post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzw2q9g,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['newmexicostate', 'army']",bamas gonna best 2 loss team year
16ei5hq,jzwj6h7,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['newmexicostate', 'army']",god fucking damn gonna kill clock stupid new rules
18wbuu4,kfx2s72,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arizonastate', 'newmexicostate']",trophy presentation semi final jackasses college executives
18wbuu4,kfxx068,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arizonastate', 'newmexicostate']",makes sense stop clock cant injure players intentionaly
183rfxa,karedgf,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['newmexicostate', 'westvirginia']",announcer mentioned new rivalry team insinuating us auburn rivalry
183rfxa,karp03h,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['newmexicostate'],happened last saw score 20 24 45 seconds
16npqej,k1gfflg,week 4 matchup preview 20 colorado buffaloes 10 ducks,20 10 oregonforegon saturday september 23 0330 eastern autzen eugene watch abclabc odds oregonforegon 210 pts total points 705 alltime series oregonforegon oregonforegon met 24 times since 10151949 teams last met 319 days ago 11052022 series wins 9015 oregonforegon longest streak continuous meetings 6 20112016 oregonforegon last 3 meetings 20192022 series last 5 meetings co1049 or2952 or345 or4138 co2441 series comparison data via week 3 3000result 1tcuftcu 2110w 4542portland 1200w 817 1201w 3614texas techftexastech 1200w 3830 3colorado 0200w 1300w 5510 rankings reflect current rcfb injury report data scraped 20230920 100014 alton mccaskill ivrbques sat kneemon sep 18mccaskill sat previous three games recovering acl tear availability saturday known javon antoniowrques sat shouldermon sep 18antonio sat last two contests shoulder injury unclear lace saturday myles slushersques sat undisclosedmon sep 18slusher missed last two matches undefined injury yet determined face saturday louis passarelloteout indefinitely kneethu aug 17passarello sidelined knee injury timetable return yet established van wellscques sat legmon sep 18wells sat previous contest leg injury status saturdays battle versus known travis huntercbmid oct undisclosedmon sep 18hunter idle unspecified injury expected remain shut sometime october earliest cormani mcclaincbques sat undisclosedmon sep 18mcclain held last three games unspecified ailment remains seen take saturdays matchup injury data lifted oregonforegon injury report data scraped 20230920 100014 josh delgadowrques sat undisclosedmon sep 18delgado missed last three contests unknown injury unknown play colorado saturday injury data lifted keys think wins think favorite cover spread players interested watch lets talk vote matchup win poll simply include name team think win enclosed part top level comment discussing matchup change vote edit initial comment bracket team change vote often like posted full listing accepted fbs team aliases found fcs teams need use full name appears post title listing links live vote totals matchup preview threads current week found like format generate matchup discussion matchup discussion please dm udupreesdiamond regarding template,"['oregonstate', 'summertimelover']","['colorado', 'newmexicostate']",better team dont lose autzen often
16fvde3,k03wsxm,footage surfaces fans shouting racist homophobic insults players,,['michigan'],"['tennessee', 'newmexicostate']",ah smelly widespot road driving tennessee mardi gras land cant throw mustard bottles golf balls
18d3juv,kcgsup9,someone told teams bowl matchup beginning year would reacted,looking bowl matchups year one particular caught eye utah fan told id playing northwestern las vegas bowl id probably given season right although suppose flip side northwestern fan youd probably thrilled news would reacted beginning year knew teams bowl matchup preseason hype despair depending,"['floridastate', 'sickos']","['newmexicostate', 'maine']",making bowl playing mw crushers fresno st hot diggity
15x72y0,jx55hoo,teams biggest celebrity fan,im sure talked makes interesting conversation osu handful biggest probably lebron,['ohiostate3'],"['colorado', 'newmexicostate']",trey parker matt stone cartman even shows big screen south park creators
183s3df,karub5g,washington washington 400,washington location husky time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['newmexicostate'],idk passes honestly team care heisman trophy much
17ijvyn,k6v659p,utah 330,utahfutahutah location utahfutah riceeccles time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['utah', 'newmexicostate']",bo gets fast arent getting pressure
17ijvyn,k6v6ica,utah 330,utahfutahutah location utahfutah riceeccles time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arizonastate', 'newmexicostate']",utah want get shootout
17ijvyn,k6v7ara,utah 330,utahfutahutah location utahfutah riceeccles time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['newmexicostate', 'army']",im glad fox put shit instead finishing kansas
17ijvyn,k6v7ts9,utah 330,utahfutahutah location utahfutah riceeccles time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arizonastate', 'newmexicostate']",needs simmer offense lose another coordinator offseason
17ijvyn,k6vgbe4,utah 330,utahfutahutah location utahfutah riceeccles time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arizonastate', 'newmexicostate']",would like see get receivers involved besides frankling johnson maybe mix te catches well
17ijvyn,k6vgt2g,utah 330,utahfutahutah location utahfutah riceeccles time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arizonastate', 'newmexicostate']",could premature riley could losing sc locker room maybe rumors going nfl believed players
17t1svr,k8u655o,northwestern wisconsin 330,location camp randall time 330 watch tv fox sports 1lfs1 odds spread wis 115 overunder 425 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'newmexicostate']",im learning air raid offense get 3 faster
17t1svr,k8usktg,northwestern wisconsin 330,location camp randall time 330 watch tv fox sports 1lfs1 odds spread wis 115 overunder 425 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'newmexicostate']",wisconsin trying put together classic badgers 10 minute drive 21 points
17t1svr,k8uwf0l,northwestern wisconsin 330,location camp randall time 330 watch tv fox sports 1lfs1 odds spread wis 115 overunder 425 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'newmexicostate']",second half weird wisconsin playing like team 21 points rush urgency team confidence playing like
15wqekf,jxa7v16,top 5 popular college teams cityarea,1 north carolina 2 nc 3 appalachian 4 wake forest 5 duke x200b,"['floridastate', 'northcarolinaat']","['newmexicostate', 'michiganstate']",new mexico colorado utep tech probably lol
