post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
184dt9f,kaun1ge,complain team,vent friendly place,['rcfb'],"['arkansasstate', 'harding']",inconsistencies team unreal plus dumb penalties came back
18wbuu4,kfx50mv,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['harding', 'arkansas2']",need make excessively late tackles point emphasis next year see way much know wont called
18wbuu4,kfxc8iz,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['harding', 'arkansas2']",someone explain illegal shift right guard could right guard motion without false start
18wbuu4,kfxi5ul,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['harding', 'arkansas2']",clear penalty dude adjusted go lower qb slid
18wbuu4,kfxy8ue,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['harding', 'arkansas2']",every throw end zone wtf
183rfxa,karhtfy,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas2', 'harding']",ohio shot playoff auburn beats bama bama beats
183rfxa,karijh6,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas2', 'harding']",change mind every time see call stand
183rfxa,karirgs,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas2', 'harding']",anybody thinks tell happened replay either lying biased
183rfxa,karnl3s,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas2', 'harding']",dude wasted 6 seconds lose 10 yards compared touchback
183rfxa,karnr40,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas2', 'harding']",need make finishing plays well whistle point emphasis next year
