post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
172b4cp,k3wdwah,marshall nc 200,nc statefncstatenc location nc statefncstate carterfinley time 200 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'allegheny']",yeah definitely could run ball times
16ptc9b,k1t1hc4,postgame nc defeats virginia 2421,box score provided team 1 2 3 4 nc made rcfb,['rcfb'],"['marshall', 'allegheny']",often times games called sickos matchups reality good games end fucking well truly peak sickos content lmao tony elliot terrorist
189ycsz,kbu4rgb,thamel college playoff 1 2 washington 3 4 5 florida 6georgia,nan,"['texas', 'williammary']","['chaos', 'allegheny']",come lawyers make conference implode
189go15,kbrbjm4,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['chaos', 'allegheny']",gus much better hes trying go viral every call ie ball
1684osx,jytoa91,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['marshall', 'allegheny']",biggest issue new fox scoreboard big
16otiwy,k1n7z7u,coastal carolina 730,coastal carolina location coastal brooks sc time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'allegheny']",grainger gave marshall defense fits last season looks even dangerous
16otiwy,k1nad9v,coastal carolina 730,coastal carolina location coastal brooks sc time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'allegheny']",commercials made us miss first wow actually inexcusable
16otiwy,k1nedir,coastal carolina 730,coastal carolina location coastal brooks sc time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'allegheny']",alright fellas whats ou time theyll spend halftime actually talking
17ggk5k,k6gijdu,ncaa probe began firm obtained evidence computers,nan,"['rutgers', 'tft']","['marshall', 'allegheny']",hey purdue bros yall feel first team play news dropped
16kk467,k0wt2vo,pittsburgh west virginia 730,west virginia location west milan puskar time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'allegheny']",hopefully horton success year marshalls system properly utilize wrs dont blame transferring
16kk467,k0wtsvn,pittsburgh west virginia 730,west virginia location west milan puskar time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'allegheny']",theres much yellow keep thinking see flags lol
16q6oum,k1w3sdh,virginia tech marshall 1200,virginia tech location joan c edwards time 1200 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'allegheny']",conservative play calls scoring points would nice right
16q6oum,k1w4fxf,virginia tech marshall 1200,virginia tech location joan c edwards time 1200 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'allegheny']",dont worry vt yall going win inspite refs
16jq8tf,k0s7hyl,army utsa 700,armyfarmyarmy utsafutsautsa location utsafutsa alamodome time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'allegheny']",good ulm season utsa really good team army drivers seat
1694dym,jyztaon,san jos 330,san jos jos location san jos cefcu time 330 watch tv cbslcbs odds spread orst 165 overunder 545 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oregonstate', 'summertimelover']","['marshall', 'allegheny']",graphic really highlight absurdity happened pac12
16pnixi,k1sfqqc,nc virginia 730,nc statefncstatenc location scott time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'allegheny']",im really fan end quarter interviews let coaches job
17dv7bd,k5z1sb6,complain team,vent friendly place,['rcfb'],"['marshall', 'allegheny']",banged go road 2 straight weeks
17buxxm,k5mh94l,james madison marshall 700,james madison location joan c edwards time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'allegheny']",rain stopped rain way
17buxxm,k5mijb5,james madison marshall 700,james madison location joan c edwards time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'allegheny']",ive gotta give jmu fans props traveling thursday top section 105 purple
