post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
17mf1p1,k7kyvt4,tcu tech 700,tcuftcutcu tech location techftexastech jones att time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'border']",anyone curious changed matadors coach like 50s took team see bull fight thought event barbaric didnt want associated
17mf1p1,k7l34we,tcu tech 700,tcuftcutcu tech location techftexastech jones att time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'border']",ah mark tommerdahl explains dude tanked st surprised hes still p5 coach
15wqekf,jx2peh0,top 5 popular college teams cityarea,1 north carolina 2 nc 3 appalachian 4 wake forest 5 duke x200b,"['floridastate', 'northcarolinaat']","['texastech2', 'border']",austin 1 ut 2 3 4 tech 5 baylor
15q1cwp,jw0l4ew,teams worst season personally lived,im fairly lucky 22 didnt live 1990s however gene chiziks 2 year tenure 200708 comes mind chizik pretty universally hated fans rarely ever happens bad years usually bright spots paul rhoads didnt produce results would usually get one upset win year dan mccarney seneca wallace years got us bowl win first time almost 30 years gene chizik years pure despair 2008 first two games south dakota kent losing final 10 games finish season 210 among 119 division fbs teams team ranked 111th total defense 115th passing defense 95th rushing defense following 2008 season chizik fired two assistant coaches demoted offensive defensive coordinators left auburn immediately national championship,"['iowastate', 'summertimelover']","['texastech2', 'border']",matt wells entire tenure god awful first year particularly bad went 48 overall 27 conference wins home montana utep ok also year lost kansas embarrassing way
17807ox,k4x6axz,kansas tech 700,kansas tech location techftexastech jones att time 700 watch tv fox sports 1lfs1 odds spread ttu 1 overunder 565 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'border']",good see super senior tyler owens still cant form tackle
17807ox,k4xb8jj,kansas tech 700,kansas tech location techftexastech jones att time 700 watch tv fox sports 1lfs1 odds spread ttu 1 overunder 565 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'border']",fuck zach kittley eat shit care
17807ox,k4xc0dh,kansas tech 700,kansas tech location techftexastech jones att time 700 watch tv fox sports 1lfs1 odds spread ttu 1 overunder 565 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'border']",wonder zach kittley would barry sanders joe thomas zach martin chuck bednarik larry allen jonathan ogden end zone fade 3rd inches
16we4ox,k2x6eud,houston tech 330,tech location techftexastech jones att time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'border']",caleb rogers getting bullied guy 60 lbs lighter tale old time
168fxcn,jyw1lff,tech wyoming 730,tech location wyomingfwyoming jonah war memorial time 730 watch tv cbslcbs odds spread ttu 14 overunder 520 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texastech2', 'saddle']","['texastech', 'border']",wyoming one best stadiums logos colors campuses cfb cool team wish reason add big 12
16vtigq,k2tq7g9,cincinnati byu 1015,byufbyubyu location byufbyu lavell edwards time 1015 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'border']",oh hey lj martin decomitted us stanford iirc glad see landed somewhere
