post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18wbuu4,kfxx0w9,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'nebraskakearney']",gifted extra time would send national championship sorry washington ive seen
16q6omx,k1vokj7,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate2', 'nebraskakearney']",espn clemson one billion1 wemhen leading 10 points home halftime reality clemson fact leading 10 points
16q6omx,k1vwo3g,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate2', 'nebraskakearney']",lots fsu fans quit team led willie taggart toughen theres lot left
16q6omx,k1w6pqq,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate2', 'nebraskakearney']",least give fitz try wouldve 54 yard fg right exactly record breaking
183rfxa,karj65t,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'nebraskakearney']",tell 4th quarter iron bowl getting frisky
183rfxa,karm0ur,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'nebraskakearney']",one going make auburn players dropping like flies
183rfxa,karnbh8,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'nebraskakearney']",auburn fans im going get wellness check moving forward
16ekdib,jzwb22k,southern miss florida 830,southern miss florida location florida doak campbell time 830 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['ucf', 'floridastate']","['floridastate2', 'nebraskakearney']",jordan know johnny cant catch anything contested
172dat6,k3wwu3b,virginia tech florida 330,virginia tech florida location florida doak campbell time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate2', 'nebraskakearney']",know frustrated defense today theyve also given 10 points little perspective
170iymv,k3mqjfb,big ten releasing 2024 schedule tomorrow would like see,would like 1 washington usc ucla annual opponents 2 owed home ohio want buckeyes eugene next year 3 washington got cancelled happen next year 4 9am east coast usc,"['hawaii', 'oregon']","['nebraska', 'nebraskakearney']",could play first season road conference opponent like past four years would great
17807o5,k4wtp8i,auburn lsu 700,lsuflsulsu location lsuflsu tiger la time 700 watch tv espnlespn odds spread lsu 11 overunder 620 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'nebraskakearney']",auburn ref bag must little light week
17807o5,k4x7tck,auburn lsu 700,lsuflsulsu location lsuflsu tiger la time 700 watch tv espnlespn odds spread lsu 11 overunder 620 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'nebraskakearney']",louisvilles undefeated season one foot grave banana peel
16f0btp,k01k77c,honest questionwhy nebraska bad,theyve burned coaches athletic directors quarter backs etc yet theyve continued fall farther farther ever since early 2000swhy ive never seen program elite fall cliff long,[],"['nebraskakearney', 'nebraska']",hmmm yes sounds familiar oh right ask question every day still husker ive alive since 2000s
17t1stj,k8ufrws,miami florida 330,florida location florida doak campbell time 330 watch tv abclabc odds spread fsu 145 overunder 505 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate2', 'nebraskakearney']",fuck jt evern running endzone play
17t1stj,k8ux92z,miami florida 330,florida location florida doak campbell time 330 watch tv abclabc odds spread fsu 145 overunder 505 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate2', 'nebraskakearney']",chips hand tossed care theyre chips fucking salad
17t1stj,k8v2cf8,miami florida 330,florida location florida doak campbell time 330 watch tv abclabc odds spread fsu 145 overunder 505 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate2', 'nebraskakearney']",hey miami watch next play itll new one guys
17t1stj,k8vept6,miami florida 330,florida location florida doak campbell time 330 watch tv abclabc odds spread fsu 145 overunder 505 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate2', 'nebraskakearney']",ope dodged statement let throw strength schedule 112131
18uo86j,kfm0y47,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate2', 'nebraskakearney']",douglass looked like angels outfield thing endzone
18uo86j,kfm1ikn,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate2', 'nebraskakearney']",remember couple weeks ago bama needed absolute miracle survive auburn auburn team currently getting last rites read maryland something something eye test
18uo86j,kfm2khj,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate2', 'nebraskakearney']",holy shit metric ton bama unflaired users hopping pretend like means anything
18uo86j,kfm4uz7,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate2', 'nebraskakearney']",conference realignment nil cfb playoff committee absolutely destroying regional rivalries team loyalty bowl season special college foorball yet sizable chunk rcfb users seem think sport headed good direction
16k9n25,k0utkx4,florida boston college 1200,florida boston college location boston alumni chestnut hill time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate2', 'nebraskakearney']",im loop whats name bc jerseys
16k9n25,k0uuob6,florida boston college 1200,florida boston college location boston alumni chestnut hill time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate2', 'nebraskakearney']",flairs dropping say toast nice change 10 years sucking much nobody cared
16k9n25,k0uwifr,florida boston college 1200,florida boston college location boston alumni chestnut hill time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate2', 'nebraskakearney']",think finally spy third play thank
16k9n25,k0uxy9k,florida boston college 1200,florida boston college location boston alumni chestnut hill time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate2', 'nebraskakearney']",dont think ive ever heard disconcerting signals call let alone twice one drive
16k9n25,k0v1gs7,florida boston college 1200,florida boston college location boston alumni chestnut hill time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate2', 'nebraskakearney']",lolololol bc db acting like good play
16k9n25,k0vaipv,florida boston college 1200,florida boston college location boston alumni chestnut hill time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate2', 'nebraskakearney']",happened miami fan talking shit first quarter
