post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18wbuu4,kfxbm03,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'westernontario']",sark still loves screens 3rd long never give
18wbuu4,kfxg1jn,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northwestern', 'westernontario']",one stands understand longhorn fans upset calls rules entire body beyond
16e7uwk,jzv657e,notre dame nc 1200,notre dame nc statefncstatenc location nc statefncstate carterfinley time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['notredame', 'karlsruhe']","['westernontario', 'notredame']",feel like estime gonna steal mid rounds draft hes underrated nationally
17esjzd,k65p3f4,sources um staffer bought tickets 11 schools,nan,"['notredame', 'buffalo']","['westernontario', 'ferrisstate']",ever watched show wire lester used say follow money
17cih4k,k5sdhta,mandel suspended connor stalions analyst named reports mastermind alleged signstealing scheme,,"['nebraska', 'northerniowa']","['westernontario', 'ferrisstate']",connor stalionssounds like made name dude would see vivid movies
169aftq,jz1jhdz,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'westernontario']",someone go grab coach whatever beach hes crashed
16eys9r,jzzp5dw,couch mel tucker likely coached last,nan,['michigan3'],"['westernontario', 'ferrisstate']",msu probably saying thank god fucked get stupid contract gave
16z2cw9,k3feurz,people 12 team playoff,maybe im biased penn fan whose team would made 59 12 team playoffs far existed great way let teams get redeeming shot one two closequality losses youre best 4 teams still get bye road 4 team nfl less fun playoffs college basketball absolutely sport dont see downsides gives clear path 8 good compete still lets top 4 teams better chance getting championship,"['maryland', 'pennstate']","['auburn', 'westernontario']",dislike devalued kill meaning ny6 bowl games
183xgmh,karor8f,postgame defeats auburn 2724,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['oregon2', 'westernontario']",every angry auburn right say entirely justified
183xgmh,karoyq6,postgame defeats auburn 2724,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['oregon2', 'westernontario']",googling auburns defensive playcaller figure forever associate awful call
183xgmh,karpbnd,postgame defeats auburn 2724,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['oregon2', 'westernontario']",someone watched lot sparty ball god wasnt going let peyton thorne qb beats bama
17ydyqe,k9t77ps,ucla usc 330,uclafuclaucla uscfuscusc location uscfusc los angeles memorial coliseum time 330 watch tv abclabc odds spread usc 65 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['chaos', 'westernontario']",woosh expected see far lovin moar chaos
17ydyqe,k9tmw9p,ucla usc 330,uclafuclaucla uscfuscusc location uscfusc los angeles memorial coliseum time 330 watch tv abclabc odds spread usc 65 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['chaos', 'westernontario']",well oline usc going looking new home cu probably take
15iderk,juu2een,brett arizona arizona 2time defending pac12 champion utah joining big 12 2024 pending big 12 formal approval next 24 hours sources told actionnetworkhq big 12 3rd league wat least 16 schools pac12 4 schools,,['texastech'],"['westernontario', 'ferrisstate']",wonder nebraska get jammed big 10 go back belongs b12
17sxef4,k8ttyl8,penn 1200,penn location penn statefpennstate beaver time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon2', 'westernontario']",told jj mccarthy going 60 yards passing 5 minutes left would guaranteed winning
17sxef4,k8tvya7,penn 1200,penn location penn statefpennstate beaver time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon2', 'westernontario']",putting 21 combined points 2 games matter gotta feel bad
183195k,kalwynj,postgame defeats nebraska 1310,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['oregon2', 'westernontario']",respect im certain theyre good team losing must frustrating way lose
17nz9ns,k7vx8i9,stanford washington 900,washington location washington gesa time 900 watch tv pac12 networklp12n rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['stanford', 'westernontario']",really like wazzu think unfair realignment think criticism stanford poor attendance pretty unfair look crowd pullman tonight
189yt3v,kbusexw,sportscenter florida reacting missing cfbplayoff,nan,"['ballstate', 'colorado']","['westernontario', 'stfrancisxavier']",id pissed least confirms ill watching hockey pnw baseball new years day
191zla4,kgzj1cp,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['southcarolina', 'westernontario']",imagine confident put giant w helmet even begins
191zla4,kgzk2kp,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['southcarolina', 'westernontario']",prevent guy odunze got 10 yards falling screen
191zla4,kh0058u,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['southcarolina', 'westernontario']",crime keep hair like hidden helmet
191zla4,kh06ubx,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['southcarolina', 'westernontario']",im disappointed everyone else washington played like ass tonight winnable
191zla4,kh06v8e,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon2', 'westernontario']",gotta say im much happier harbaugh ever thought id great
177218h,k4s1ct7,rodak sec yet officially decide 8game schedule 7 rotating 1 permanent 9game 6 rotating 3 permanent 2025 beyond,nick saban radio show thursday night spoke solely 8game model saying way gonna 7 team rotation 1 team fixed think youre gonna play everybody every four years almost every guy school going play every team conference think great well link sabans comments around 59 minute mark,"['nebraska', 'northerniowa']","['westernontario', 'ferrisstate']",probably add teams keep b10 9 games would make sense adding quality teams
17n7n7x,k7q4b1a,university fired recruiting analyst connor stalions source tells yahoo sports previously suspended pay ncaa investigation inperson scouting,nan,"['ohiostate', 'illinois']","['oregon2', 'westernontario']",well takes care guess fun ride lasted back everyone
170mgsn,k3mcn7n,big 10 schedules 20242028,,"['westvirginia2', 'blackdiamond']","['westernontario', 'ferrisstate']",wonder 5 years start complaining going 84 west teams splinter reform new pac10
16qgjn2,k1xj0or,arkansas lsu 700,lsuflsulsu location lsuflsu tiger la time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'westernontario']",finished lotr trilogy squeezed halftime sam weird
183mtar,kapxscv,ohio 1200,ohio location time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['southcarolina', 'westernontario']",high stakes losing team get clowned entire rcfb community
17j3xdt,k6z48ae,deion sanders colorados offensive line struggling protect shedeur big picture go get new lineman thats picture ima paint perfectly,nan,[],"['oregon2', 'westernontario']",buffs fans said nothing lose hiring deion didnt consider dignity
16qbmz1,k1woc2z,colorado 330,location oregonforegon autzen time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['chaos', 'westernontario']",wonder shedeur gonna favourite today lets see second half goes
