post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
183rfxa,kaqvlcg,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",came back shower dad talking missed facemask bad
183rfxa,kar394r,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",jalen milroe escapes due oline holding lot say someone wants auburn lose
183rfxa,kar3hqu,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",lineman holding play cb knocked anyway
17nrxeu,k7u0xqd,missouri 330,location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",may best receiver room think might deepest
17nrxeu,k7uhqek,missouri 330,location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",even catch flat back ball popped loose
17nrxeu,k7up48v,missouri 330,location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",bruh cook wasnt somehow fielding every one early snaps would long good
17nrxeu,k7upfuq,missouri 330,location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",may short way overturn
17nxpm2,k7uwfbp,lsu 745,lsuflsulsu location alabamafalabama bryantdenny time 745 watch tv cbslcbs odds spread ala 45 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",man want exciting injuries
17nxpm2,k7v03ac,lsu 745,lsuflsulsu location alabamafalabama bryantdenny time 745 watch tv cbslcbs odds spread ala 45 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",every last playing defense score defense allows
17nxpm2,k7v4391,lsu 745,lsuflsulsu location alabamafalabama bryantdenny time 745 watch tv cbslcbs odds spread ala 45 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",jayden daniels really gonna
17t6f87,k8v2qbf,ole miss 700,ole missfolemissole miss location georgiafgeorgia sanford time 700 watch tv espnlespn odds spread uga 115 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",love espn actually hear crowd
17t6f87,k8v39md,ole miss 700,ole missfolemissole miss location georgiafgeorgia sanford time 700 watch tv espnlespn odds spread uga 115 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",many times almost sack instead qb runs 20 yards us
17t6f87,k8v3tgt,ole miss 700,ole missfolemissole miss location georgiafgeorgia sanford time 700 watch tv espnlespn odds spread uga 115 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",seriously cant defense play first drives
17t6f87,k8v476w,ole miss 700,ole missfolemissole miss location georgiafgeorgia sanford time 700 watch tv espnlespn odds spread uga 115 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",know dont begrudge neutrals yall know weve given opening drive td ton times year turn around smother team rest right saying feels like would learned celebrate first drive uga point
17t6f87,k8v5317,ole miss 700,ole missfolemissole miss location georgiafgeorgia sanford time 700 watch tv espnlespn odds spread uga 115 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",hell yeah toss sweep td makes feel like kid
17t6f87,k8v9pwv,ole miss 700,ole missfolemissole miss location georgiafgeorgia sanford time 700 watch tv espnlespn odds spread uga 115 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",man dawg fans tiring weve trouble calling ass isnt like ole miss isnt fantastic offense annoying defense step back last two years yep ass nah
17t6f87,k8vdb7s,ole miss 700,ole missfolemissole miss location georgiafgeorgia sanford time 700 watch tv espnlespn odds spread uga 115 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",always watch games dad biggest uga fan mid 80s little sock monkey stuffed animal jersey calls monkeydawg go get put couch watches thought everyone know monkeydawg
17t6f87,k8vedlv,ole miss 700,ole missfolemissole miss location georgiafgeorgia sanford time 700 watch tv espnlespn odds spread uga 115 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",someone earlier said wanted see dads monkeydawg stuffed animal always sits watches games us mentioned earlier
17t6f87,k8vfbbf,ole miss 700,ole missfolemissole miss location georgiafgeorgia sanford time 700 watch tv espnlespn odds spread uga 115 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",truly understand fans complaining end half like
17t6f87,k8vj3qw,ole miss 700,ole missfolemissole miss location georgiafgeorgia sanford time 700 watch tv espnlespn odds spread uga 115 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",like refreshing tell delay watching cable streaming yohoho far back
17t6f87,k8vkctc,ole miss 700,ole missfolemissole miss location georgiafgeorgia sanford time 700 watch tv espnlespn odds spread uga 115 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",think lot neutrals havent watching year didnt realize offense healthy time year
17t6f87,k8vn8zb,ole miss 700,ole missfolemissole miss location georgiafgeorgia sanford time 700 watch tv espnlespn odds spread uga 115 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",hell calling dpi ole miss
17t6f87,k8vo7e5,ole miss 700,ole missfolemissole miss location georgiafgeorgia sanford time 700 watch tv espnlespn odds spread uga 115 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",bowers td knew crowd would go crazy got one tonight
17t6f87,k8vpe6t,ole miss 700,ole missfolemissole miss location georgiafgeorgia sanford time 700 watch tv espnlespn odds spread uga 115 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",like cant even mad catch like like cant defend
17t6f87,k8vsqhv,ole miss 700,ole missfolemissole miss location georgiafgeorgia sanford time 700 watch tv espnlespn odds spread uga 115 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",means got play tennessee next week love kirby man
17ydyp4,k9t50w3,tennessee 330,location neyland time 330 watch tv cbslcbs odds spread uga 10 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",georgias receiving corp deep also stop running every 1st
17ydyp4,k9t6lvk,tennessee 330,location neyland time 330 watch tv cbslcbs odds spread uga 10 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",yall agree last angle angle showing wasnt showing holding
17ydyp4,k9t7tvg,tennessee 330,location neyland time 330 watch tv cbslcbs odds spread uga 10 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",handfighting gary moron
17ydyp4,k9t8kfu,tennessee 330,location neyland time 330 watch tv cbslcbs odds spread uga 10 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",normally hate interviews drives ill forgive dolly even though tennessee fan
17ydyp4,k9tbmrp,tennessee 330,location neyland time 330 watch tv cbslcbs odds spread uga 10 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",want apologize monkey dawg fallen couldnt see screen first tennessee possession bad guys
17ydyp4,k9tghg3,tennessee 330,location neyland time 330 watch tv cbslcbs odds spread uga 10 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",mcconkey havent even seem since early first half
17ydyp4,k9tj5vs,tennessee 330,location neyland time 330 watch tv cbslcbs odds spread uga 10 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",hope dude isnt hurt bad hate see anyone go
17ydyp4,k9tkb4q,tennessee 330,location neyland time 330 watch tv cbslcbs odds spread uga 10 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",man everyone getting better better season goes
17io8xk,k6w5jiz,tennessee kentucky 700,location kroger time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",catch stopped review faster though still catch
17io8xk,k6w5r4w,tennessee kentucky 700,location kroger time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",ball rotating hand second foot really questionable
17t1swl,k8un9rp,rutgers 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv big ten networklbtn odds spread 15 overunder 285 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",switching see slomo replay punt seems right
17t1swl,k8usew2,rutgers 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv big ten networklbtn odds spread 15 overunder 285 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",review iowas touchdown make sure something could actually
17t1sut,k8u6svm,tennessee missouri 330,location memorial stadiumfaurot time 330 watch tv odds spread tenn 15 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",missouri poison water visitors locker room something people dropping like flies vols
17t1sut,k8u9hun,tennessee missouri 330,location memorial stadiumfaurot time 330 watch tv odds spread tenn 15 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",crazy catch thought didnt replay
17t1sut,k8ugmvg,tennessee missouri 330,location memorial stadiumfaurot time 330 watch tv odds spread tenn 15 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",think put block helmets confuse connor stalions stealing tennessees signs
17t1sut,k8upgky,tennessee missouri 330,location memorial stadiumfaurot time 330 watch tv odds spread tenn 15 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",think across line damn close
17t1sut,k8uppym,tennessee missouri 330,location memorial stadiumfaurot time 330 watch tv odds spread tenn 15 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",feel like might stands cause stupidly close go direction
17t1sut,k8ut6cc,tennessee missouri 330,location memorial stadiumfaurot time 330 watch tv odds spread tenn 15 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",didnt fumble ball stupid
17t1sut,k8uvshc,tennessee missouri 330,location memorial stadiumfaurot time 330 watch tv odds spread tenn 15 overunder 585 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",im finding weirdly liking mizzou year helps ive never much animosity yeah
183mtar,kapydj2,ohio 1200,ohio location time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",terrible throw didnt cut much thrown straight
183mtar,kapyql4,ohio 1200,ohio location time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",dont see enough overturn think get though
183mtar,kaq8tcz,ohio 1200,ohio location time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",know catch fans saying catch
183mtar,kaqaqjq,ohio 1200,ohio location time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",dont get decisions day wasnt even decision kick goal fact felt like wanted long pass every play short sticks throw never even tried really get first
17ifk35,k6uxn62,indiana penn 1200,penn location penn statefpennstate beaver time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",running commercial marines b1g right stuff going funny
17ijw7o,k6v1oy6,florida 330,location everbank time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",man hope arent serious injuries either side
17ijw7o,k6v5zoy,florida 330,location everbank time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",brocks hair brushed forward front trying hard
17ijw7o,k6v8jhq,florida 330,location everbank time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",spot shit playcall made difference though might done qb sneak closer
17ijw7o,k6v9ik2,florida 330,location everbank time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",people really need stop judging first drive
17ijw7o,k6vdv64,florida 330,location everbank time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",mcconkey truly magic right place right time
17ijw7o,k6veguq,florida 330,location everbank time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",got get dust shaken thorson doesnt get rusty
17ijw7o,k6vfvt8,florida 330,location everbank time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",love destroying kirby still doesnt sound happy dude attitude never quit let someone come back
17ijw7o,k6vq4fb,florida 330,location everbank time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",actually really love toss sweep best thing see back
182dy2u,kaiepfu,ole miss mississippi 730,ole missfolemissole miss mississippi location mississippi davis wade time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",throwing long bomb double coverage seems like bad idea
182dy2u,kaif017,ole miss mississippi 730,ole missfolemissole miss mississippi location mississippi davis wade time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",really looked like wasnt working guess
182dy2u,kaij317,ole miss mississippi 730,ole missfolemissole miss mississippi location mississippi davis wade time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",going 12th possession half
182dy2u,kaijtfs,ole miss mississippi 730,ole missfolemissole miss mississippi location mississippi davis wade time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",maybe go 2 minute offense entire
182dy2u,kaik2ay,ole miss mississippi 730,ole missfolemissole miss mississippi location mississippi davis wade time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",would call timeout fast didnt make first call timeout last second kick
17ifk70,k6u6vo2,south carolina 1200,south carolina amftexasamtexas location amftexasam kyle time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",rattler real deal could scary rest offense would step
17ifk70,k6ufwyn,south carolina 1200,south carolina amftexasamtexas location amftexasam kyle time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",people dont seem know player makes contact offensive player offsides immediately blown dead blown dead arent jump dont touch anyone get time get back
17ifk70,k6ugci0,south carolina 1200,south carolina amftexasamtexas location amftexasam kyle time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",know ive gone weeks without seeing intentional grounding call spencer rattler like savant intentional grounding
17ifk70,k6ugtqp,south carolina 1200,south carolina amftexasamtexas location amftexasam kyle time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",scar started looking good forgot
17ifk70,k6uqmws,south carolina 1200,south carolina amftexasamtexas location amftexasam kyle time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",eh think td maybe didnt think quite control idk
17ifk70,k6uwvz4,south carolina 1200,south carolina amftexasamtexas location amftexasam kyle time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'johannekepler']",man yall need two scores running middle almost every play
