post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzwia2b,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['louisiana', 'westchester']",dont hate reason love watching lose
16ei5hq,jzwj8k9,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['louisiana', 'westchester']",always liked back since ricky williams days good see coming back werent mediocre maybe big 12 wouldnt dead
18wbuu4,kfxbw22,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['louisiana', 'arkansas']",punt returner saw said hold beer
183rfxa,karnav3,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'louisiana']",wouldnt iron bowl wasnt insanity insanity
16kjduj,k0wk257,tarleton tech 700,tech location techftexastech jones att time 700 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'louisiana']",defense stay offensive drives
16kjduj,k0wkogv,tarleton tech 700,tech location techftexastech jones att time 700 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'louisiana']",theory tyler shough asked mcguire officiate wedding sort preguilt trip keeping shough matter manipulative imo
16kjduj,k0wl21b,tarleton tech 700,tech location techftexastech jones att time 700 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'louisiana']",wait allowed run ball tucked arm like
16kjduj,k0wp56q,tarleton tech 700,tech location techftexastech jones att time 700 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'louisiana']",looks like bama managed pull win road usf
16kjduj,k0wpvkt,tarleton tech 700,tech location techftexastech jones att time 700 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'louisiana']",used cut shough slack oline bad
16kjduj,k0ws07d,tarleton tech 700,tech location techftexastech jones att time 700 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'louisiana']",hilarious would longhorns got upset wyoming longhorn network
16kjduj,k0wsxvu,tarleton tech 700,tech location techftexastech jones att time 700 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'louisiana']",come qb keeps throwing ball hes sacked cant right
16kjduj,k0wubbj,tarleton tech 700,tech location techftexastech jones att time 700 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'louisiana']",wyoming ran 62 yard touchdown longhorns opening drive
16k9mzz,k0ut4gy,lsu mississippi 1200,lsuflsulsu mississippi location mississippi davis wade time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'louisiana']",offensive set lsu means literally never qb sneak truly hate
16k9mzz,k0uw86a,lsu mississippi 1200,lsuflsulsu mississippi location mississippi davis wade time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['louisiana', 'sickos']",damn remembering ms torched lsu 600 passing yards 2020 different get today
16k9mzz,k0uyvgy,lsu mississippi 1200,lsuflsulsu mississippi location mississippi davis wade time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'louisiana']",games like make wish started year cupcake like bama
16k9mzz,k0uzgbb,lsu mississippi 1200,lsuflsulsu mississippi location mississippi davis wade time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'louisiana']",doesnt cover nabers gonna next jarvis landry nfl
16k9mzz,k0v05n2,lsu mississippi 1200,lsuflsulsu mississippi location mississippi davis wade time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'louisiana']",im fine incompletion nabers endzone try
16k9mzz,k0v98fe,lsu mississippi 1200,lsuflsulsu mississippi location mississippi davis wade time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'louisiana']",cant go receiver ball understand
18uo86j,kfm8y87,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'louisiana']",yall keep excuse energy georgias walkon squad still scoring third quarter
18uo86j,kfmhgyc,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'louisiana']",would bad fsu wasnt full strength
18uo86j,kfmlmok,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'louisiana']",fsu gonna hang banner get punt
18uo86j,kfmmelt,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'louisiana']",wait opt outs still go awkward af
16jq8ru,k0s8g9u,virginia maryland 700,location secu time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['louisiana', 'sickos']",piece kitchenware guy sure throws lot picks
168537c,jytig6s,quit playing kickoff games floridaetc lifeless stadiums,feel like one major draws college home tradition one carries 100000 screaming people never get old watching kickoff games vibe nfl stadiums feel cooperate dead inside,"['boisestate', 'montana']",['louisiana'],dont know put louisiana list superdome packed lsu florida felt like lsu home new orleans
16e7uxq,jzu0ip3,utah baylor 1200,utahfutahutah location baylorfbaylor mclane time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['baylor', 'louisiana']",head head gunner didnt lower head initiate imo
