post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
17deytd,k5x8hn7,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'wisconsinlutheran']",usc going big ten become west coast version calling
17iov6h,k6wi1q6,ohio wisconsin 730,ohio location camp randall time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'wisconsinlutheran']",go osu embrace punt plus territory like big ten west
17iov6h,k6wiz06,ohio wisconsin 730,ohio location camp randall time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'wisconsinlutheran']",really liking lockes play first gamesjust dont screw development
169aftq,jz15m6b,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'wisconsinlutheran']",even matter arm coming forward gonna pass
17nxpm2,k7uwx08,lsu 745,lsuflsulsu location alabamafalabama bryantdenny time 745 watch tv cbslcbs odds spread ala 45 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'wisconsinlutheran']",gonna lie wanna see bill walton color commentary matchup haha
17nxpm2,k7v17qb,lsu 745,lsuflsulsu location alabamafalabama bryantdenny time 745 watch tv cbslcbs odds spread ala 45 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'wisconsinlutheran']",burning two timeouts end first thats sickos
17nxpm2,k7v4ss8,lsu 745,lsuflsulsu location alabamafalabama bryantdenny time 745 watch tv cbslcbs odds spread ala 45 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'wisconsinlutheran']",ramos wasnt aiming uprightshe aiming doink
17o0i1u,k7vzihb,colorado 1000,location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'wisconsinlutheran']",would kill return 2pt conversion way back season
177wgao,k4vyyu9,wisconsin 400,iowafiowaiowa location camp randall time 400 watch tv foxlfox odds spread wis 10 overunder 360 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'wisconsinlutheran']",unfortunately gonna miss masterpiece gotta love traveling way hudson cars transmission gives
17d92hx,k5vp62m,wisconsin illinois 330,location memorial champaign il time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'wisconsinlutheran']",broke team beevis cant score
17d92hx,k5w94mx,wisconsin illinois 330,location memorial champaign il time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'wisconsinlutheran']",agree two teams made us shorten lifespans 5 years
16w91ub,k2wjxo0,usc colorado 1200,uscfuscusc location folsom time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'wisconsinlutheran']",miss pull tackle lmao
17nxe14,k7vn73z,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'wisconsinlutheran']",poor williams trying keep play alive knocking sc fg range sack
17dhxtg,k5xgfam,arizona washington 1030,arizona location husky time 1030 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'wisconsinlutheran']",washington perfectly emulating normal day b1g ten west right
183rfyl,karjbhx,wisconsin minnesota 330,location huntington bank time 330 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'wisconsinlutheran']",ultimate send b1g west would winning title
16e7v1g,jzu6bla,nebraska colorado 1200,location folsom time 1200 watch tv foxlfox odds spread neb 95 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['nebraska2', 'santamonica']","['wisconsin', 'wisconsinlutheran']",teams bad teams good know cfb say
