post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18wbuu4,kfx6ms0,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northernillinois2', 'ap']",whoever ball last going win maction cfp erect
18wbuu4,kfx6zds,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northernillinois2', 'ap']",winning already made cold frost bitten northern heart happy pack b1gbound fellow huskies taking another secbound program would ideal
18wbuu4,kfx7cxv,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northernillinois2', 'ap']",defense stupid teams rightfully refuse engage hooey blessed college
18wbuu4,kfx8byz,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northernillinois2', 'ap']",could live without extended sark crotch cam also horns
18wbuu4,kfxbijb,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northernillinois2', 'ap']",washington legit playing like theyve never even heard dudes fun playing school yard ball confidence dangerous regardless teams huskies dont know big know fun terrify sark
18wbuu4,kfxhza6,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northernillinois2', 'ap']",know back know
16apjlo,jz9oue7,realize magic ran,remember like yesterday first clemson 2015 wake forest way national championship enrolled clemson next year seeing us win two national championships 4 years life changing always thought life would like run denial 2021 season still 10 games think clemson fans knew coming worse national tv thing cfb world talking question knew program longer top anymore know clemson death thousand cuts last night really puts perspective,[],"['northernillinois2', 'ap']",watching us attempt fake punt 4th 19 6 yard line bowl duke intended receiver like 12 yards shy line gain didnt catch anyway niu really insane run outlasted stellar players toxic coaching kills things
16jf5os,k0qdxig,whats something nice say rivals band,say famous maroon band folks friendly last time went starkville egg bowl got fed really good thanksgiving meal cafeteria university walked davis wade victory never seen lsus band inperson next year 2024 maybe ill get picked away trip floridas band never seen inperson either ive seen videos pregame show think really cool play jaws theme makes atmosphere intimidating gator fans gator chomp band plays iconic jaws music,"['olemiss', 'floridastate']","['duke', 'ap']",unc sure hell outnumber size sound scrap black uniforms though hold nose saying school colors great rep band uniforms x200b nc central still best band though
18w6kt1,kfw1ad9,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northernillinois2', 'ap']",stat line care whether sets alltime college record drunkenly made bet last night would
18w6kt1,kfw2ful,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northernillinois2', 'ap']",single biggest like 20 years cant imagine quintessential college two biggest programs meeting rose bowl
