post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
17fdg9z,k6a1pzc,arent enough instate played college,opinion every school least one instate division 1 school play every year west virginia play marshall msu play one directional schools ohio play one ohio mac teams cincy every year uga gt need schedule either southern kennesaw year understand cmu isnt going terms revenue ohio regional games make college special,"['georgiasouthern', 'sunbelt']","['swoklahomastate', 'oklahoma']",changed conferences never played instate rival
18wbuu4,kfxwzzx,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['swoklahomastate', 'oklahomastate']",yall east coast stay stuff ridiculous
17ifk69,k6uypq5,kansas 1200,location kansasfkansas david booth kansas memorial time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'swoklahomastate']",looked like one well see replay
17ifk69,k6v1nsf,kansas 1200,location kansasfkansas david booth kansas memorial time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'swoklahomastate']",way defender avoid always penalty
16egmpb,jzw43z3,smu 600,smufsmusmu location memorial norman ok time 600 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oklahoma', 'cfp']","['oklahoma', 'swoklahomastate']",stupid play reason run
1896p8u,kbq5gwu,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'swoklahomastate']",rough day osu hope sam mayes somewhere realizing much idiot saying ollie gordon reincarnation adrian peterson trenches pod week 26 ypc
189it1b,kbu2v9u,special edition ccg weekend cfp rankingscenario discussion,hot takes hypotheticals sos comparisons h2h arguments place home usergenerated cfp discussion wild conference championship week,['rcfb'],"['swoklahomastate', 'oklahoma']",bowl predictions lcfplrose rose bowl 1 fmichigan 130 4 ftexas 121 lcfplsugar sugar bowl 2 fwashington washington 130 3 ffloridastate florida 130 lcotton cotton bowl 6 fgeorgia 121 10 fpennstate penn 102 lfiesta fiesta bowl 8 foregon 112 20 fliberty liberty 130 lorange orange bowl 5 falabama 121 16 flouisville louisville 103 lpeach peach bowl 7 fohiostate ohio 111 9 fmissouri missouri 102
17d4h7c,k5ujgr0,ucf 1200,ucffucfucf location memorial norman ok time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'swoklahomastate']",ethan downs great year used block mother fucker high school lmao
17d4h7c,k5umfyx,ucf 1200,ucffucfucf location memorial norman ok time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'swoklahomastate']",watching competent ou defense still feels foreign
17d4h7c,k5vcibf,ucf 1200,ucffucfucf location memorial norman ok time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'swoklahomastate']",man looked like dash incredibles looking stands
17nrxh5,k7u2k74,330,location boone pickens time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['swoklahomastate', 'oklahomastate']",farmers always acting like dont get paid job
17nrxh5,k7uoyk9,330,location boone pickens time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'swoklahomastate']",farooq couldnt leave refs bring
17nrxh5,k7ur903,330,location boone pickens time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'swoklahomastate']",fuck call route doesnt get past first mark
17nrxh5,k7us55q,330,location boone pickens time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['swoklahomastate'],glad dont dog fight ou coaching abysmal two weeks row venables getting penalties lebby main reasons last two losses happy osu bros thats gotta feel great lmao
171pswl,k3s9tqu,kansas 730,kansas location boone pickens time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahomastate2', 'swoklahomastate']",happy watch ou coverage instead pregame thats
