post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16qh8i7,k1x6ru8,penn 730,iowafiowaiowa penn location penn statefpennstate beaver time 730 watch tv cbslcbs odds spread psu 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'arc']",every time scores offensive touchdown im downing shot malort
16qh8i7,k1xmhyq,penn 730,iowafiowaiowa penn location penn statefpennstate beaver time 730 watch tv cbslcbs odds spread psu 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'arc']",second half experiencing black
16qh8i7,k1xnttu,penn 730,iowafiowaiowa penn location penn statefpennstate beaver time 730 watch tv cbslcbs odds spread psu 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'arc']",long halftime brian ferentz run back hotel take shit
16qh8i7,k1xpz47,penn 730,iowafiowaiowa penn location penn statefpennstate beaver time 730 watch tv cbslcbs odds spread psu 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'arc']",brian ferentz reason wife left took dog
189go15,kbr0sky,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'arc']",hate late games need 11am start get disappointment
189go15,kbr457s,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'arc']",playing big 10 championship pending bowl invite nebraska fans watching home 32 tv
189go15,kbr9mjq,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'arc']",besides taylor best players watching injured sideli e
189go15,kbrero4,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'arc']",qb1 te1te2 coop back luck final would 3712
189go15,kbrkz4n,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'arc']",take away 1 punt return 1 team nation 30 shitty team halftime go big10 west
189go15,kbronwx,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'arc']",hill would drop 8 pounds run 94 yards touchdown
189go15,kbrsj0z,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'arc']",fighting 4th best team big10 never believed 1 year
189go15,kbrx1w4,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'arc']",pro tip whatever bowl plays bet
16wjz2e,k2ybbxo,730,iowafiowaiowa location iowafiowa kinnick time 730 watch tv nbclnbc peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'arc']",lets sit cooper cause dont want another pick 6 help bf
