post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16qd8l6,k1w8q15,postgame florida defeats clemson 3124 ot,box score provided team 1 2 3 4 ot florida made rcfb,['rcfb'],"['floridastate', 'citadel']",jesus neither team good playcalling today fsu 3 million verts clemson calling pass flats needed less yd gain
16q6omx,k1vaidf,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'citadel']",gonna tough fucking matchup man cant believe favored especially last week
16q6omx,k1vg9wh,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'citadel']",yeah losing every year clemson fucking fold never fails
16q6omx,k1vnora,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'citadel']",refs got call booth tighten score halftime
16q6omx,k1vpjph,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'citadel']",gotta try make qb stretch arm giving easy completions chunk plays press make throw also need get pressure dude making tea pocket right get spot get worried taking shots might force make bad throws capitalize dont understand wasnt defensive plan going always plan inexperienced qb
16q6omx,k1vxfa5,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'citadel']",work middle 3rd short three receivers 15 yds playcalling awful worst ive seen norvell call tenure terrible
16q6omx,k1vxqec,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'citadel']",team probably loses 4 5 games year arent good enough
16q6omx,k1vzwjt,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'citadel']",second run calls horrible playcall selection literally playcall time
16q6omx,k1w48wl,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['auburn', 'citadel']",everyone know fsu nations 4th longest winning streak
183rfxa,karnbsq,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['citadel'],bro thats use normal pass rush pathetic defense
