post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzw0tzp,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'floydofrosedale']",looks fast think thats whats impressing much whenever watched play always look like largest fastest men looks faster today
16ei5hq,jzw2id1,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'floydofrosedale']",either dudes secondary milroe blind andor noodle arm
16ei5hq,jzw4vez,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'floydofrosedale']",camera angles teams like etc look much faster watch anyone always looks like slug fest watching blue bloods like watching track meet
16ei5hq,jzw6euh,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'floydofrosedale']",4th app trail 3440 2ot
16ei5hq,jzw6njw,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'floydofrosedale']",unc defeats app 4036 2ot kinda looked like possible dpi final play pass slightly overthrown close unc pulls win
16ei5hq,jzw7pxl,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'floydofrosedale']",ladies gentlemen welcome back cross bar challenge brought dr pepper crimson tide trail longhorns 136 well get back action short words sponsor usaa fuck kidding heres 5 minutes repeat ads
16ei5hq,jzw7u76,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'floydofrosedale']",two flags offensive holding past line scrimmage
16ei5hq,jzw81oa,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'floydofrosedale']",saban getting even red nick satan watch
16ei5hq,jzwakvw,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'floydofrosedale']",evers might accurate passer nation right placing wherever needs
16ei5hq,jzwc7vq,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'floydofrosedale']",also want add rule player fumbled advance ball absolutely fucking stupid fumble live ball shouldnt fucking matter
16ei5hq,jzwf6s3,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'floydofrosedale']",milroe going stud uab next year
16ei5hq,jzwfia3,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'floydofrosedale']",really back waiting big 12 play fall apart
172dawp,k3w6rni,purdue 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'floydofrosedale']",last went purdue beating like 24 21 7 2021 david bell made defense bitch
172dawp,k3w7ab7,purdue 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'floydofrosedale']",blew whistle ball dead didnt know review dead play
172dawp,k3w82o6,purdue 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'floydofrosedale']",like worlds dumbest announcer thinks able challenge contact whistles open worms eliminate late hits
172dawp,k3w8qi5,purdue 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'floydofrosedale']",glad tracy found role purdue done nice job like jones
172dawp,k3wao1b,purdue 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'floydofrosedale']",penalty flopped saw bad pass
172dawp,k3wb3uc,purdue 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'floydofrosedale']",bad reffing took away fg chance purdue bad reffing gifted another chance big 10 bad reffing
172dawp,k3wbjud,purdue 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'floydofrosedale']",kill reminding beathard stanley hybrid built like freight train ln absolute rocket average accuracy
172dawp,k3wc0fo,purdue 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'floydofrosedale']",dont care fan says im taking hill mcnamara already ton overthrown passes hes sophmore hes going get ton experience going forward get dialed bigger problem wrs coming greasesoaked gloves
