post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzwffbp,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'heartlandrivalry']",sports writers gonna burning midnight oil 9 reasons 11 deserves stay top 5 articles
16ei5hq,jzwhxy8,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'heartlandrivalry']",way much scoring tastes gratuitous excessive itsits offensive
17q3a8o,k89f0ve,big tens tony petiti informed today two programs fed purdue michigans signals 2022 bt title rutgers osu clear rules broken doesnt directly affect ums situation raises question relative competitive advantage,nan,['michigan'],"['heartlandrivalry', 'thegame']",ohio signals still got curb stomped hahahaha
16awtio,jz9w1o0,former president trump attend saturdays,removed,"['michigan', 'fau']","['wisconsin', 'heartlandrivalry']",might hard end 16 score
18d3juv,kceisem,someone told teams bowl matchup beginning year would reacted,looking bowl matchups year one particular caught eye utah fan told id playing northwestern las vegas bowl id probably given season right although suppose flip side northwestern fan youd probably thrilled news would reacted beginning year knew teams bowl matchup preseason hype despair depending,"['floridastate', 'sickos']","['heartlandrivalry', 'thegame']",probably wouldve realistic either citrus ny6 bowl goal season
18x4db5,kg26m3b,penixs performance last night think first round qb,throws pocket nothing short spectacular hes probably top 5 deep ball college thrower ive ever seen evaluators seem think hes tier daniels maye williams ive seen penix good guys maybe outside williams caleb move pocket make things happen,[],"['iowa', 'heartlandrivalry']",didnt get younger two season ending knee injuries great college qb 1st rd pk
183s3df,karlmij,washington washington 400,washington location husky time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'heartlandrivalry']",dude needs see ball turns head might pick odunze shows strong hands
183s3df,karpeyk,washington washington 400,washington location husky time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'heartlandrivalry']",neutral fun wow touchdown cougars
183s3df,karrwg6,washington washington 400,washington location husky time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'heartlandrivalry']",huskies cues music going rome im going rome tell world im going rome
183s3df,karsp4r,washington washington 400,washington location husky time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'heartlandrivalry']",dumb hurts lake back coaching
15wqekf,jx4ki3m,top 5 popular college teams cityarea,1 north carolina 2 nc 3 appalachian 4 wake forest 5 duke x200b,"['floridastate', 'northcarolinaat']","['heartlandrivalry', 'thegame']",chicagoland pro sports 1 far theres lot representation midwestb1g teams nd mizzoumiami ohiodayton
