post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzwede8,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['carthage', 'notredame']",cant tell really good really good
16e7uwk,jzu09em,notre dame nc 1200,notre dame nc statefncstatenc location nc statefncstate carterfinley time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['notredame', 'karlsruhe']","['carthage', 'notredame']",knew nd gonna solid rb core depth year insane
17adji1,k5dbaq1,fit schools fanbase stereotypes,involved greek life never done cocaine religious im certainly minority among tcu alumsfans fan doesnt golf fan doesnt love world war ii history duke fan doesnt care basketball stanford fan bad math wisconsin fan doesnt drink alcohol,['tcu'],"['carthage', 'sickos']",5 functioning brain cells go northwestern alma mater carthage im rich suburban kid
17t1svr,k8uekr7,northwestern wisconsin 330,location camp randall time 330 watch tv fox sports 1lfs1 odds spread wis 115 overunder 425 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['carthage', 'sickos']",start season said somehow northwestern makes bowl
17t1stj,k8uhbjv,miami florida 330,florida location florida doak campbell time 330 watch tv abclabc odds spread fsu 145 overunder 505 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['carthage', 'vanderbilt']",neutral loves chaos make sport damn unwatchable times
169aftq,jz0v2gq,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['carthage', 'notredame']",fsus offense playing double speed lsus defense
169aftq,jz1k8sl,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['carthage', 'notredame']",really worried wouldnt hit thanks bully fsu
17df8ox,k5watny,postgame minnesota defeats 1210,box score provided team 1 2 3 4 iowafiowa370010 made rcfb,['rcfb'],"['carthage', 'vanderbilt']",pj fleck kid class reminds teacher assign homework dork
16wjz1a,k2xp3l0,notre dame duke 730,notre dame dukefdukeduke location dukefduke wallace wade time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['carthage', 'notredame']",nd must changed cadence something many false starts ridiculous
16knfug,k0xzi7i,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['carthage', 'sickos']",boston college getting 18 penalties day day amazing
16knfug,k0y1tsq,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['carthage', 'sickos']",colorado villian coach prime going awesome
1946iqy,khe29yr,zenitz dan lanning popular name regarding head coaching opening staying sources tell 247sports,nan,"['oregon2', 'bigten']","['notredame', 'carthage']",list bama goes long get nervous talk freeman
177vtsq,k4w9401,washington 330,location husky time 330 watch tv abclabc odds spread wash 3 overunder 670 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['carthage', 'notredame']",ball needs come right away youre gonna try go cant throw away points like
16ecyt5,jzuwkm6,330,iowafiowaiowa location statefiowastate jack trice time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['carthage', 'saintxavier']",knew ending blocked goal
16nb0g0,k1dxbh4,sec fans explain uniform hatred tennessee sec team fanbases,ok see lotta success near recent history current bullies sec tennessee earth much vitriol towards vols would like big 10 fans hating minnesota apparent reason,"['michigan', 'airforce']","['carthage', 'sickos']",vol twitter filled obnoxious deluded fans ever seen life dealt packers fans
