post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16qh8am,k1xfom0,baylor 730,location baylorfbaylor mclane time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['baylor', 'techmobowl']",think would rather bingo tumbler call plays jeff grimes jesus
16qh8am,k1xhlmd,baylor 730,location baylorfbaylor mclane time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['baylor', 'techmobowl']",bad man didnt realize going throw hands baldwin sidelines
16qh8am,k1xi48t,baylor 730,location baylorfbaylor mclane time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['baylor', 'techmobowl']",want 10 minutes alone room jeff grimes truncheon 20 minute head start cops get called
16qh8am,k1xqobw,baylor 730,location baylorfbaylor mclane time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['baylor', 'techmobowl']",part try come blitz safety throws 95 yard screen pass td
16qh8am,k1xsrbp,baylor 730,location baylorfbaylor mclane time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['baylor', 'techmobowl']",getting crushed best player punter 2006
16qh8am,k1xtmu8,baylor 730,location baylorfbaylor mclane time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['baylor', 'techmobowl']",hard care rest season seems apparent team doesnt
16qh8am,k1xwvj3,baylor 730,location baylorfbaylor mclane time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['baylor', 'techmobowl']",bout turn one listen tennessee waltz spotify
16uiinz,k2mo9n1,college team finishing move ala mortal kombat,would teams teams would cancel would funniest example floridas finishing move home swamp flooded turned actual swamp think oregons ducks wouldnt fazed standford would one giant tree come nowhere states beavers would win easily one would want play miami due extensive hurricane damage endures etc,"['georgia', 'transferportal']","['floridastate', 'techmobowl']",osceola rides renegade renegade rears osceola spears opponent flaming spear rides war chant blares background
169aftq,jz142rl,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'techmobowl']",3 lsu tagging travis slide flag sure big12 move
169aftq,jz19y0a,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'techmobowl']",brian kelly asks questions going within 2 minute warning
169aftq,jz1g19f,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'techmobowl']",brian kelly makes brian kelly jokes clog
169aftq,jz1i1li,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'techmobowl']",remember fsu ol used stand around times
16jjzlz,k0qfdb4,trap worried teams schedule,basically youre superior opponent likely favored 10 people pick win internally youre little adamant,[],"['baylor', 'techmobowl']",first 2 games indication better chance trap sad trombone
1896p8u,kbpdjsn,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['baylor', 'techmobowl']",one consolation drumming osu far matter happens ou fans miserable
17ic9fj,k6tmzct,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['michiganstate', 'techmobowl']",making coffee room heard part ty burrell interview say hardcore ducks fan doesnt like watching roots utah making weird dry joke didnt land
17ic9fj,k6tob04,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['michiganstate', 'techmobowl']",literally dont care sign stealing would make made found team wasnt stuff like
17ic9fj,k6tsobe,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['michiganstate', 'techmobowl']",matched knows kid aint making
17ic9fj,k6tt3vb,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['michiganstate', 'techmobowl']",bro wouldnt practice pull crowd know beforehand would kicking 75k dude said never kicked
16kg2f4,k0wqfpm,postgame florida defeats boston college 3129,box score provided team 1 2 3 4 florida boston made rcfb,['rcfb'],"['floridastate', 'techmobowl']",anyone curious tate didnt get run today travis hurting would thought would given opportunity
18risi1,kf1qof9,first responder bowl rice 530,ricefricerice location gerald j ford time 530 watch tv espnlespn espnlespn odds spread txst 35 overunder 595 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['baylor', 'techmobowl']",tj finley benefiting tutelage qb coach eric taylor hear taking position east dillon next year
16q6opo,k1vjjhr,cincinnati 1200,location nippert time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['baylor', 'techmobowl']",know gabriel wasnt jan 6th riots cause gone government would thrown
15y76an,jxbvt3t,whats schools embarrassing record,ugas zeke bratowski threw 68 interceptions 734 pass attempts 19511953 honestly feels like unbreakable bad record,[],"['virginiatech', 'techmobowl']",dont want mention embarrassing stat heres secondmost embarrassing stat 132 alltime ap top 5 opponents pretty sure thats worst p5 decent margin isu got multiple within last decade
17ifk35,k6uj5dl,indiana penn 1200,penn location penn statefpennstate beaver time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'techmobowl']",defender supposed thats worst call ive seen season ive got money hoosiers
177rgpb,k4vo951,arkansas 1200,location alabamafalabama bryantdenny time 1200 watch tv espnlespn odds spread ala 195 overunder 485 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['baylor', 'techmobowl']",dont know crossed mind joining sec every bamaarkansasou going confuse shit least per cause color combos similar
189ybx5,kbum1t5,final cfb playoff rankings 202324,1 2 washington 3 4 first two 5 florida 6 per cfb playoff selection show,"['oklahoma', 'redrivershootout']","['baylor', 'techmobowl']",washington allowed fsu chop nyd elite level trolling pending fsus permission
172jjnt,k3xtk70,tech baylor 800,tech location baylorfbaylor mclane time 800 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['baylor', 'techmobowl']",people seriously forget long snapper got injured last week felt like talked ucf comeback started
16we4pu,k2wkqoa,baylor ucf 330,ucffucfucf location ucffucf fbc mortgage time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['baylor', 'techmobowl']",im staring tv feel like im even watching like eyes numb soul
16we4pu,k2woxlw,baylor ucf 330,ucffucfucf location ucffucf fbc mortgage time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['baylor', 'techmobowl']",wanna say thank long island university letting us get one win column year
16we4pu,k2wv39p,baylor ucf 330,ucffucfucf location ucffucf fbc mortgage time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['baylor', 'techmobowl']",bad thing say ucf today gold helmets doesnt match gold jerseys thats
16we4pu,k2wzigs,baylor ucf 330,ucffucfucf location ucffucf fbc mortgage time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['baylor', 'techmobowl']",bears gonna finish shitting bed jut time catch rangers continue shit bed trying make postseason sports pain
1724orw,k3v0hgr,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['michiganstate', 'techmobowl']",gutted kid blue pants tv guy rushed college kicker gets time set
16wksgd,k2xifnb,postgame baylor defeats ucf 3635,box score provided team 1 2 3 4 ucffucf2177035 made rcfb,['rcfb'],"['baylor', 'techmobowl']",still want fire aranda grimes fucking gritty win
16wkoz8,k2xmtfw,pittsburgh virginia tech 800,virginia tech location virginia lane time 800 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['virginiatech', 'techmobowl']",might win might lose entrance never make want run brick wall
16oi51f,k1lvpb9,trash talk thursday,know meteor ballbmeteorball order ballborderball within reasonable bounds rules still nbsp troll ballbtrollball enough talk nbsp chaos ballbchaosball rock caps lock,['rcfb'],"['baylor', 'techmobowl']",gonna hang couple goals ass weekend come horn bros
1728eb3,k3va7se,1200,location cotton bowl time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['baylor', 'techmobowl']",games aesthetically pleasing horns wearing orange sooners wearing crimson
