post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18wbuu4,kfxv034,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas', 'utarlington']",picking block back flag blatant rigging
16qadvo,k1w49kp,deal historically mediocre program,wondering always purdue fan hope could start build momentum last couple years nope back square one ryan walters deal fan mediocre program got people around ohio alabamamichigan etc fans,"['purdue', 'easttennesseestate']","['texastech', 'utarlington']",ive ever known except 2008 spoiled
16kjduj,k0wjogo,tarleton tech 700,tech location techftexastech jones att time 700 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'utarlington']",good thing stocked beer going long night
16kjduj,k0wjz3y,tarleton tech 700,tech location techftexastech jones att time 700 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'utarlington']",pick 6 baby dont care tarleton waiting season
16kjduj,k0wrwhq,tarleton tech 700,tech location techftexastech jones att time 700 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'utarlington']",get one td halftime feel much better
16kjduj,k0x17aq,tarleton tech 700,tech location techftexastech jones att time 700 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'utarlington']",max end coming behind win race tomorrow car shit weekend
16kjduj,k0x4cph,tarleton tech 700,tech location techftexastech jones att time 700 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'utarlington']",even announcers arguing morton start shough joey stubborn
16kjduj,k0x51s3,tarleton tech 700,tech location techftexastech jones att time 700 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'utarlington']",strong get reps joey let morton cook
16kjduj,k0x8jjz,tarleton tech 700,tech location techftexastech jones att time 700 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'utarlington']",damnit morton gave joey extra ammo keep shough starter
17mf1p1,k7lid6h,tcu tech 700,tcuftcutcu tech location techftexastech jones att time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'utarlington']",every freshman qb face looks like joe fucking montana defense
17mf1p1,k7ljytg,tcu tech 700,tcuftcutcu tech location techftexastech jones att time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'utarlington']",thats best play could come would rather try throw ball
17mf1p1,k7lljf2,tcu tech 700,tcuftcutcu tech location techftexastech jones att time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'utarlington']",thats gotta one 5 best trophies cfb
15wqekf,jx2pf22,top 5 popular college teams cityarea,1 north carolina 2 nc 3 appalachian 4 wake forest 5 duke x200b,"['floridastate', 'northcarolinaat']","['texastech', 'utarlington']",aledo fort worth 1 tcu 2 tech 3 4 ut 5 baylor tcu tech probably interchangeable also baylor might jump ut wouldnt surprised
18uo86j,kfm4j7u,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas', 'utarlington']",fsu earned right get embarrassed january 1st december 30th lesser teams
18uo86j,kfm95k7,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas', 'utarlington']",one auburn completion away threepeat
17807ox,k4xa73x,kansas tech 700,kansas tech location techftexastech jones att time 700 watch tv fox sports 1lfs1 odds spread ttu 1 overunder 565 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'utarlington']",dont understand dont run ball especially freshman qb
17807ox,k4xavhc,kansas tech 700,kansas tech location techftexastech jones att time 700 watch tv fox sports 1lfs1 odds spread ttu 1 overunder 565 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'utarlington']",aside ints defense fucking awful
18w6kt1,kfwqhf2,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama', 'utarlington']",milroe needs move pocket fasthe stays back 2 seconds disaster
191mhz7,kgwlsjo,said ill say national championship shouldnt kicking damn late anymore,take work tomorrow able watch whole damn tonight least bump hour us people go work morning get reasonable amount sleep,"['auburn2', 'florida']","['texasam', 'utarlington']",things op 1 late everyone 430 west coast late stretch 2 fact youre staying late monday night means right thing purposes charge ads competition 3 dont want saturday reason final 4 plays saturday monday competition eyeballs attention tldr want change dont watch watching youre playing
168fxcn,jyw731o,tech wyoming 730,tech location wyomingfwyoming jonah war memorial time 730 watch tv cbslcbs odds spread ttu 14 overunder 520 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texastech2', 'saddle']","['texastech', 'utarlington']",jesus course would make dumb mistake like
