post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
17t7o6c,k8vruqs,duke north carolina 800,dukefdukeduke north carolina location north kenan time 800 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pikeville', 'louisville']",acc ref ball cant say anything thursday always fun acc incompetence carolina favor
17u9orp,k9380xr,discussions hunt new coach terrifying prospect nearly every school college even slightly good,schools safe ones already level better etc everyone else clench power 2 schools probably little bit safer rest kalen deboer dan lanning could definitely go chasing massive payday theyve got pretty good thing going respective teams move big ten next year likely going ranking top 34 conference foreseeable future competition opportunities play national stage equal big ten sec theyre really leaving anything table since theyre already highest level well maybe except lot money big danger schools big 12 acc good coach mike norvell mike elko lance leipold sonny dykes could even list schools trying keep quiet hoping evil spirit passes theyve got really hope coaches content staying people saying 2nd tier college league think guys would actually stay kind opportunity course theres huge risk schools getting relegated jonathan smith list yeah hes guy resources paycheck offer enough turn anyone especially faced prospect going g5 better hoping urban meyer comes retirement saves nightmare going get coach want,"['texas', 'sec']","['pikeville', 'louisville']",pry jeff brohm son entire brohm family cold dead talons hes boy
17hunaa,k6q71fq,schadenfreude flairs favorite college schadenfreude moments,schadenfreude enjoyment peoples misfortunes kind fits theme week im schadenfreude sign stealing stuff get older must admit energy hate reduces hate one week year say hate u still strong though 20 years ago remember vividly doubters claims athletes enough speed compete still enjoy ohio becoming good coral gables miami becoming bad,"['ohiostate2', 'lsu']","['pikeville', 'louisville']",uofl florida orange bowl amazing seeing copium happen live
16s9nct,k2ahg3d,honest scale one 10 satisfied teams current logo,penn 5 logo forever brand wish would branch experiment alternates except paw print dont talk paw print 8 love tigerhawk im fan variation gold tigerhawk black circle,"['pennstate2', 'iowa']","['pikeville', 'louisville']",10 got teeth pikeville 2 could much cooler black bear
16jjzlz,k0rozsp,trap worried teams schedule,basically youre superior opponent likely favored 10 people pick win internally youre little adamant,[],"['pikeville', 'louisville']",end year tiny little school called kentucky suspect trap poor couches lexington going trapped fire plucky cats win
1797hob,k551mfp,tank job week week seven,tank job week award fbs team best job humiliating weekend whether blew large lead choked away spot limelight lost absolutely right losing completely screwed everything last second blunder tjotw winner sets gold standard college misery x200b previous winners 1 baylor bears lost 4231 2 nevada wolf pack lost idaho 336 3 cowboys lost south 337 4 minnesota golden gophers lost northwestern 3734 5 ucf knights lost baylor 3635 6 miamifl hurricanes lost tech 2320 x200b last week still feels kinda weird start every year figure red river shootout winner going take week 6 vote didnt even merit nomination anyways wasnt unanimous people guy vote notre dame ucf kentucky anyways miami full stop greatest tjotw time got argument never ever topped maybe doesnt mean going stop trying x200b onto week reminder wanted give ucf ultimate week 5 thats never going stop funny anyways glorious bountiful feast laid us lets get x200b note ease counting please use carats vote like team thank thanks participating x200b honorable mentions south carolinas donut dogs fact south carolina general georgias defense giving 20 vandy navy charlotte memphis nut punch ohios lemon niu byu nc south florida got shelled games much closer ulm couldnt hold late 209 lead x200b nominees week 7 x200b boise broncos lost colorado 3130 blown leads theme week boise went turbomode spectacular 21point meltdown evoked memories legendary 43 years ago 1980 holiday bowl quite egregious byu needed 233 make comeback smu winning hail mary 416 still impressive meltdown team 3010 bag raises question broncos 34 still play wyoming fresno air force year boise finally misses bowl x200b colorado buffaloes lost stanford 4643 290 half 1100 east coast cfb nation went bed even bothered one first place stanford whod already lost sacramento beaten hawaii magically turned mid2010s stanford roared back 367 second half force overtime colorado decides play offense completely negating advantage going second backfires hard stanford picks shadeur sanders heroball sets goal end shocker x200b louisville cardinals lost pittsburgh 3821 lousvilles time theyd pummeled notre dame favorable schedule charlotte perhaps destiny side even led 2114 half course 14 pitt rattles 24 consecutive points whatever popular saying cards eating guess blue vase feelings worked x200b maryland terrapins lost illinois 2724 yup october x200b miamifl hurricanes lost north carolina 4131 one big questions entering week miami would respond previously mentioned alltimer tech answer pretty well half tar heels went 240 run miami offense sputtered two turnovers negativeyardage threeandout canes claw back couple late tds damage done x200b spartans lost rutgers 2724 start fourth quarter 246 lead ball eight minute mark 2724 thanks scoop score 12play 73 yard td drive 4 minutes botched kickoff immediately led another scarlet knight touchdown nine seconds later rain pouring piscataway washed hopes sparty turning season around drain x200b usc trojans lost notre dame 4820 hey credit much maligned trojan defense held irish 251 yards course still couldnt stop notre dame hanging nearly half hundred aided abetted offensive meltdown included three caleb williams picks scoop score oh 99 yard kickoff return blow back open looked like usc getting together make run x200b washington cougars lost arizona 446 desert voodoo coming north x200b west virginia mountaineers lost houston 4139 imagine 51 wvu loss penn would sit rankings right unfortunately imagining miracle 50 yard 4th 9 touchdown give eers lead 12 seconds left promptly nullified houston hail mary could probably argued chaos happened thursday egregious started let purgers house wvu theres blood everywhere,"['washington', 'centralwashington']","['pikeville', 'louisville']",louisville pitt team awful repeatedly shot foot
17318qk,k44okam,complain team,vent friendly place,['rcfb'],"['kentucky', 'pikeville']",hope never play 7pm espn ever get embarrassed every single time lot mark stoops pay top 10 salary much ask fucking prepare team look like bunch divison 3 slap dicks national stage losing fine expected getting fucking embarrassed looking like bunch undisciplined dickheads another thing altogether
172755e,k3v441f,whats yalls favorite rivalry doesnt involve school,every year tune red river rivalry matter great years rendition feels special two teams leaving sec every play matters exciting matchup two college footballs premier programs hands favorite rivalry involve uga also enjoy iron bowl civil war yall,['rcfb'],"['pikeville', 'louisville']",kentucky v florida kentucky v tennessee universities f tennessee theyre exactly like us everywau except two ways matters sucking using sour mash
172j2qi,k3xstf7,notre dame louisville 737,notre dame location cardinal time 737 watch tv abclabc odds spread nd 65 overunder 535 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pikeville', 'louisville']",sam hartman avoid kentucky rest life
172j2qi,k3xusga,notre dame louisville 737,notre dame location cardinal time 737 watch tv abclabc odds spread nd 65 overunder 535 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pikeville', 'louisville']",build brohm gd statue put every building campus
17y9ic0,k9t2v6y,louisville miami 1200,location miamifmiami hard rock time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pikeville', 'louisville']",cincinnati paid take satterfield hands brohms first year
16doerv,jzr4ylg,illinois kansas 730,location kansasfkansas david booth kansas memorial time 730 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['kansas', 'washington']","['michigan2', 'pikeville']",calling kansas beating cfp semifinals
166pzeu,jylsokp,nebraska minnesota 800,location huntington bank time 800 watch tv foxlfox odds spread minn 7 overunder 435 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['minnesota', 'delaware']","['nebraska', 'pikeville']",36 commercials first half go buy shit destroyed
166pzeu,jyma27u,nebraska minnesota 800,location huntington bank time 800 watch tv foxlfox odds spread minn 7 overunder 435 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['minnesota', 'delaware']","['nebraska', 'pikeville']",heartbreak sponsored drizzling shits buy today
166pzeu,jynrv55,nebraska minnesota 800,location huntington bank time 800 watch tv foxlfox odds spread minn 7 overunder 435 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['minnesota', 'delaware']","['nebraska', 'pikeville']",going alright people stay ten toes honor coach prime
18yljpf,kgcj9yw,biggest favorite teams history,fan think 2 wed beaten 2012 sec championship came final play bama lead notre dame 30 halftime pretty much forgone conclusion uga would championship theyd beaten mark richt gets championship isnt fired 3 years later never hires kirby smart maybe isnt nearly dominant herschel walker gone clemson 2 schools chose uga clemson already title 1981 walker good would clemson many championships many records would herschel still heisman would even chance championship 80 82 say,[],"['pikeville', 'louisville']",lamar jackson wasnt hc oc heisman year better yet rutgers didnt make damn goal hate fun stupid new jersey dont even cow species
17yjvot,k9u7r65,postgame new mexico defeats auburn 3110,box score provided team 1 2 3 4 new mexico made rcfb,['rcfb'],"['pikeville', 'louisville']",anyone deserves go history coaching worst loss program history absolutely hugh piece shit freeze
188cbbp,kbmiwra,honest question fans teams perpetually bad keeps engaged,teams never seem make bowl finish couple wins decades still fans showing games,['georgia'],"['nebraska', 'pikeville']",chasing dragon man sweet vhs triple option nectar pumped straight veins
16hxs91,k0hhv2v,unpopular opinion team,whats opinion team fan base fans team would disagree mine id like keep playing land feet think hatred thats increased offseason would make games fun watch,['oregonstate'],"['pikeville', 'louisville']",idk unpopular 1 uofl long standing history prouk board trustees really hampered university essentially uofl jefferson co teachers union act political beating sticks rest campaign unfortunately impacted entire city politics somehow also politics 2 uofl absolutely joined acc worked timing wise absolutely fit market instead joined either big12 wvus rival 3 louisvilles unique geography close cincimemphisst means major reason cards popular nothing cards simply nothing else root man love cards
189go22,kbr97fl,florida louisville 800,florida location bank america time 800 watch tv abclabc odds spread fsu 15 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pikeville', 'louisville']",quick florida fans give good trolls get fsu fans skins
171qe8n,k3v3p3z,college team favored city,clemson obviously clemson back home charleston area would say 5050 split clemson south carolina kid carolina definitely popular clemson might take course ohio fans dont like think makes sick,['clemson'],"['pikeville', 'louisville']",denver cu make really strong appearances
18t0ien,kfbansl,pinstripe bowl miami rutgers 215,location yankee time 215 watch tv espnlespn espnlespn odds spread rutg 2 overunder 415 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kentucky', 'pikeville']",wonder percentage saint judes donations go towards bombarding shit everyone damn commercial every single bowl
