post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16q6omx,k1vgm0c,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'indianawesleyan']",commercials bad theyre much worse havent ate yet starving
16e7uwk,jztxtfw,notre dame nc 1200,notre dame nc statefncstatenc location nc statefncstate carterfinley time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['notredame', 'karlsruhe']","['notredame', 'indianawesleyan']",needs hurricane round 3 outs
16e7uwk,jzu0xf8,notre dame nc 1200,notre dame nc statefncstatenc location nc statefncstate carterfinley time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['notredame', 'karlsruhe']","['notredame', 'indianawesleyan']",big leg hes showing called inspection day gym class
16e7uwk,jzuwvbd,notre dame nc 1200,notre dame nc statefncstatenc location nc statefncstate carterfinley time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['notredame', 'karlsruhe']","['notredame', 'indianawesleyan']",nc fans agree fire refs get new crew
16e7uwk,jzv108u,notre dame nc 1200,notre dame nc statefncstatenc location nc statefncstate carterfinley time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['notredame', 'karlsruhe']","['notredame', 'indianawesleyan']",nd gets lots pressure cant deliver sack
16e7uwk,jzv2zs8,notre dame nc 1200,notre dame nc statefncstatenc location nc statefncstate carterfinley time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['notredame', 'karlsruhe']","['notredame', 'indianawesleyan']",parker accidently pick reess playback labeled wrong
16qbmww,k1wu9ee,ole miss 330,ole missfolemissole miss location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'indianawesleyan']",ole miss cant right thing beat bama ole miss rebels im sorry
16qbmww,k1wvic5,ole miss 330,ole missfolemissole miss location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'indianawesleyan']",bama youre better go ahead give chance put buchner
1728e91,k3vmw9g,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'indianawesleyan']",dont throw pick6s kids swing momentum entirely
16k9n25,k0uxvc5,florida boston college 1200,florida boston college location boston alumni chestnut hill time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'indianawesleyan']",know nd would never lose unranked team year far
16k9n25,k0uzvec,florida boston college 1200,florida boston college location boston alumni chestnut hill time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'indianawesleyan']",bc playback penalties loss plays comfortable 3rd 15 qb draw 1st
18w6kt1,kfwddpw,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'indianawesleyan']",tommy call thar oline tell fucking jobs wheres fire rees
1621ag8,jxv57ry,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['notredame', 'indianawesleyan']",get rushing td get rushing td everyone gets rushing td
1621ag8,jxv5zm2,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['notredame', 'indianawesleyan']",lovehate triple option love see works greatits quite beauty see also hate works well nd cannot handle
1621ag8,jxvd650,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['notredame', 'indianawesleyan']",halftime rumor nd stopped running estime trouble brewing freeman estime
1621ag8,jxvmh5d,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['notredame', 'indianawesleyan']",teams beat bad teams thats good teams destroy bad teams nd beating bad teams nd overrated team sooo bad
169aftq,jz1igm1,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'indianawesleyan']",nd putting phones dnd bet theres going u text kelly tonight
15jtrv5,jv295cg,real villain realignment,would argue demanded tv network without equal revenue sharing rest big 12 schools catalyst cu nu tamu mizzou leaving big 12 everything followed set motion longhorn network ironically folded sec network joins sec,['oklahoma'],"['oklahomastate', 'indianawesleyan']",always ou fucking sooners longhorns
17ijw8e,k6v6yts,pittsburgh notre dame 330,notre dame location notre damefnotredame notre dame time 330 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'indianawesleyan']",think freeman could convince lincoln riley leave usc come build us offense
17ijw8e,k6visdx,pittsburgh notre dame 330,notre dame location notre damefnotredame notre dame time 330 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'indianawesleyan']",get pick get pick everyone gets pick
16wjz1a,k2y41fo,notre dame duke 730,notre dame dukefdukeduke location dukefduke wallace wade time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'indianawesleyan']",remember nd scored 40 points miss days
16wjz1a,k2y5rwr,notre dame duke 730,notre dame dukefdukeduke location dukefduke wallace wade time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'indianawesleyan']",went 40 14 sitting 13 tommy come back
16wjz1a,k2y85yb,notre dame duke 730,notre dame dukefdukeduke location dukefduke wallace wade time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'indianawesleyan']",iso fanbase wants rundown nd fan bring love twilight years
