post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16uiinz,k2loshb,college team finishing move ala mortal kombat,would teams teams would cancel would funniest example floridas finishing move home swamp flooded turned actual swamp think oregons ducks wouldnt fazed standford would one giant tree come nowhere states beavers would win easily one would want play miami due extensive hurricane damage endures etc,"['georgia', 'transferportal']","['northernillinois', 'milwaukee']",milwaukee team entires team would given kias would stolen
18uo86j,kfm15o2,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'milwaukee']",playing dies iraes third downs one favorite band traditions never gets old im neutral
15gi1h4,juj2yr8,anyone happy,fans perspective anyone happy cfb direction going general reading community would say one happy maybe im wrong could fans something ncaa power anymore politicians interested reelection power lies conferences beholden collective universities fans routinely cause change university level different measures end coaches ads getting fired know kumbaya pie sky feels like fans dont anything complicit death want cfb,"['kentucky', 'chaos']","['northernillinois', 'milwaukee']",conferences collapse left mac
189yis0,kbvpx2g,statement michael alford vice president athletics director florida university,nan,"['floridastate2', 'floridacup']","['northernillinois', 'milwaukee']",although dislike florida st beating niu 10 years ago support complete bull crap
177wgao,k4w3wa5,wisconsin 400,iowafiowaiowa location camp randall time 400 watch tv foxlfox odds spread wis 10 overunder 360 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'milwaukee']",badger fans already booing team gonna great today huh
177wgao,k4w48fl,wisconsin 400,iowafiowaiowa location camp randall time 400 watch tv foxlfox odds spread wis 10 overunder 360 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'milwaukee']",somehow never noticed family terrace directly esgus sconnie us
177wgao,k4wcv4o,wisconsin 400,iowafiowaiowa location camp randall time 400 watch tv foxlfox odds spread wis 10 overunder 360 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'milwaukee']",people watch big 10 games wonder midwest primarily alcoholics im getting hammered tonight shit throwing fest
177wgao,k4wcvqk,wisconsin 400,iowafiowaiowa location camp randall time 400 watch tv foxlfox odds spread wis 10 overunder 360 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'milwaukee']",people watch big 10 games wonder midwest primarily alcoholics im getting hammered tonight shit throwing fest
177wgao,k4wef5s,wisconsin 400,iowafiowaiowa location camp randall time 400 watch tv foxlfox odds spread wis 10 overunder 360 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'milwaukee']",long get split wave first try ill happy
177wgao,k4wehvn,wisconsin 400,iowafiowaiowa location camp randall time 400 watch tv foxlfox odds spread wis 10 overunder 360 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'milwaukee']",long get split wave first try ill happy
17d92hx,k5vy6no,wisconsin illinois 330,location memorial champaign il time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'milwaukee']",silly quirky us would give another safety
16qh8h1,k1xxgxc,ohio notre dame 730,ohio notre dame location notre damefnotredame notre dame time 730 watch tv nbclnbc odds spread osu 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'milwaukee']",one best games college ive seen wire wire awhile
183mtar,kaq3mu9,ohio 1200,ohio location time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['milwaukee', 'wisconsin']",lmao banners trying block sky cam peak comedy
18taa8w,kfcyc69,alamo bowl arizona 915,location alamodome time 915 watch tv espnlespn espnlespn odds spread ariz 25 overunder 595 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'milwaukee']",throwing interception first almost eases nerves really though
18taa8w,kfd4wzl,alamo bowl arizona 915,location alamodome time 915 watch tv espnlespn espnlespn odds spread ariz 25 overunder 595 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'milwaukee']",keeps fourth quarter going pure chaos
189h6d9,kbr1n8v,postgame defeats 2724,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['milwaukee', 'wisconsin']",time see cfp committee stones leave sec team playoffs
17d4h6j,k5vgljg,penn ohio 1200,penn ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['milwaukee', 'wisconsin']",2pt conversion play ucf tried run lmao
