post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ptc9b,k1t2e82,postgame nc defeats virginia 2421,box score provided team 1 2 3 4 nc made rcfb,['rcfb'],"['arkansas', 'goldenboot']",got undisciplined team ive seen recent memory
16w91xa,k2vxect,arkansas 1200,amftexasamtexas location att time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'goldenboot']",dumbest play call ever seen line center fire dan enos
16d8tr1,jzrihfn,cant seem buy brian kelly,watching lsu lose way florida gut punch brian kelly doesnt seem like edge need top tier head coach sec disrespect bk im sure right man lsu watching games back coached nd crucial moments team justyou knowfolded seems like bk era lsu bringing vibe curious see others think situation,['lsu'],"['victoryflag', 'goldenboot']",think brian kelly much better fit makeup cfp next year teams get better throughout year great beginning start finish
172ium0,k3xas1p,arkansas ole miss 730,ole missfolemissole miss location ole missfolemiss vaughthemingway time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'goldenboot']",winner arkansas ole miss damn liquor stores
172ium0,k3xaztc,arkansas ole miss 730,ole missfolemissole miss location ole missfolemiss vaughthemingway time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'goldenboot']",trophy trophy empty bottle takka
16jmdcy,k0rluow,work ncaa compliance ama,removed,[],"['lsu', 'goldenboot']",impermissible benefit exceptions coach sonplayer relationships example prime buy son new car would considered impermissible benefit
169aftq,jz0ze10,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu2', 'goldenboot']",presumably passed 6 points im angry
169aftq,jz13pua,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu2', 'goldenboot']",gotten point norm cut play commercial halfway play
169aftq,jz14iyw,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'goldenboot']",calling holding every play mingo killing inside
169aftq,jz16a9o,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu2', 'goldenboot']",imagine score going halftime taken fgs
169aftq,jz16u8f,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu2', 'goldenboot']",legitimately shocked didnt go 3 minute commercial timeout
17stvpf,k8spbts,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['lsu', 'goldenboot']",fowler felt like parent telling kids go lol
17stvpf,k8spg5l,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['lsu', 'goldenboot']",first time recall one kicks thump sound
16gpeoq,k09upvl,ever devastating injury player school opening,jets last night got thinking ever cfb equivalent hyped player plays 3 plays gets injured year,"['olemiss2', 'cincinnati']","['lsu', 'goldenboot']",maason smith last year 1st 2nd opening defensive series lsu literally tore acl celebrating tfl
15wdhb6,jx0ggn5,whats worst conference p5 g5 fcs want,celebration end offseason im asking offseasony question think,"['georgia', 'iowastate']","['arkansas', 'goldenboot']",vanderbilts lower capacity theyre still construction
188qre7,kbmtvmz,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu', 'goldenboot']",cant believe tried tell us nix better player jayden fucking daniels
17t727w,k8vp62c,florida lsu 730,lsuflsulsu location lsuflsu tiger la time 730 watch tv sec networklsecn odds spread lsu 135 overunder 635 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu2', 'goldenboot']",dont even touch rb hes 6 yards
17t727w,k8vpfec,florida lsu 730,lsuflsulsu location lsuflsu tiger la time 730 watch tv sec networklsecn odds spread lsu 135 overunder 635 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu2', 'goldenboot']",remember used top 5 defense every year
17t727w,k8vprdd,florida lsu 730,lsuflsulsu location lsuflsu tiger la time 730 watch tv sec networklsecn odds spread lsu 135 overunder 635 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu2', 'goldenboot']",fwiw florida linebacker clapping snap didnt call delay
17t727w,k8vpvzw,florida lsu 730,lsuflsulsu location lsuflsu tiger la time 730 watch tv sec networklsecn odds spread lsu 135 overunder 635 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu2', 'goldenboot']",team doesnt deserved jayden daniels legitimately deserves heisman
17t727w,k8vtbd2,florida lsu 730,lsuflsulsu location lsuflsu tiger la time 730 watch tv sec networklsecn odds spread lsu 135 overunder 635 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['lsu2', 'goldenboot']",dont know tigers gators win know zebras already lost
18behoi,kcbl0tl,kirk herbstreit picked florida even jordan travis injury way sec champs left,nan,"['michigan', 'fau']","['lsu', 'goldenboot']",aug 26 2023 cgd desmond mcafee kirk picked bama natty
