post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ktcfe,k0y2j3f,postgame colorado defeats colorado 4335 2ot,box score provided team 1 2 3 4 ot colorado made rcfb,['rcfb'],"['ohiostate', 'jacksonville']",baby due 3 weeks sign fuck pac 12 dark insanity
18d3juv,kcf7i3v,someone told teams bowl matchup beginning year would reacted,looking bowl matchups year one particular caught eye utah fan told id playing northwestern las vegas bowl id probably given season right although suppose flip side northwestern fan youd probably thrilled news would reacted beginning year knew teams bowl matchup preseason hype despair depending,"['floridastate', 'sickos']","['floridastate', 'jacksonville']",wouldve said wow must competing national championship
1728e91,k3w4leg,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'jacksonville']",dont throw harrison literally every play stupid
18uo86j,kfmlnum,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['florida', 'jacksonville']",fsu players ugas third string freshmen still beat multiple scores
17sdfue,k8p3viw,big ten conference announces violation sportsmanship policy university program,nan,"['ohiostate2', 'pennstate']","['floridastate2', 'jacksonville']",big ten bylaws allow big ten punish individual committed wrongdoing program whole theyre allowed punish individuals without evidence personally something wrong right evidence harbaugh done something wrong ncaa punish harbaugh lack institutional control big 10 theyre couching statement way theyre punishing program suspending harbaugh strikes weak feeling punishing harbaugh way seems inconsistent big ten bylaws would stand court
189wh00,kbu4q1w,cfp rankings final,tv espnlespn follow along selection show full results come two threads posted results serious discussion jokes memes offtopic comments removed rankteamrecord 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25,['rcfb'],"['floridastate', 'jacksonville']",dont even play games anymore look analytics decide national championship august
183w2c9,kasfjrf,florida florida 700,florida location floridafflorida ben hill griffin time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'jacksonville']",go fucks dirty fucks win
183w2c9,kashh29,florida florida 700,florida location floridafflorida ben hill griffin time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'jacksonville']",hey yall keep making stupid frat banners maybe youll win 6 games next year
183w2c9,kashut9,florida florida 700,florida location floridafflorida ben hill griffin time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'jacksonville']",tate standing anthem good lord get neurologist
183w2c9,kashxf2,florida florida 700,florida location floridafflorida ben hill griffin time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'jacksonville']",one day florida compete acc schools today someday
169aftq,jz0uz19,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'jacksonville']",f l r e florida florida florida wooooo
169aftq,jz1ifov,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'jacksonville']",f l r e florida florida florida wooooo
