post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
177ix9d,k4t7zqc,postgame stanford defeats colorado 4643 2ot,box score provided team 1 2 3 4 ot made rcfb,['rcfb'],"['ucla', 'sydney']",think getting torched 300 kid went deerfield disqualifies heisman
193kzx5,kha58jj,mcmurphy oregons dan lanning expected top target replace saban source told actionnetworkhq,nan,"['utep', 'florida2']","['texasam', 'sydney']",heard approached lanning buy shares nike vesting joking going cost 50mm get walk away start paying
17deytd,k5wzcqf,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucla', 'sydney']",balance take hit stay long run outrageous
17d92g6,k5vsl0c,tennessee 330,location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucla', 'sydney']",guy bama sideline telephoto lens learning harbaugh
17d92g6,k5vy2hb,tennessee 330,location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucla', 'sydney']",know many ads cfb 4 games multiview commercial breaks
17d92g6,k5vzkm0,tennessee 330,location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucla', 'sydney']",punch bama would losing mind
17d92g6,k5w0xcp,tennessee 330,location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucla', 'sydney']",shotgun 4th 1 dumbest idea thats somehow become popular across cfb
16qh8h1,k1xxjjh,ohio notre dame 730,ohio notre dame location notre damefnotredame notre dame time 730 watch tv nbclnbc odds spread osu 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucla', 'sydney']",ryan day remembered far talented linemen
189brev,kbr4803,smu tulane 400,smufsmusmu location tulaneftulane yulman time 400 watch tv abclabc odds spread tuln 3 overunder 475 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucla', 'sydney']",lol commentator saying defense rock solid 4th get bailed terrible drop
168jxt0,jywoplf,coastal carolina ucla 1030,coastal carolina uclafuclaucla location uclafucla rose bowl time 1030 watch tv espnlespn odds spread ucla 145 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['ohiostate3', 'georgia']","['ucla', 'sydney']",ultimate chip troll would take garbers put schlee
172cjmf,k3wncc0,washington ucla 300,washington uclafuclaucla location uclafucla rose bowl time 300 watch tv pac12 networklp12n rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucla', 'sydney']",im salty missed defensive hold previous play
172cjmf,k3wxbuq,washington ucla 300,washington uclafuclaucla location uclafucla rose bowl time 300 watch tv pac12 networklp12n rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucla', 'sydney']",bears fan shotgun 4th 1 gives ptsd
17nxe14,k7v4lc0,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucla', 'sydney']",first time ive ever heard face mask inadvertent means doesnt count
1840c06,kat1a34,california ucla 1030,uclafuclaucla location uclafucla rose bowl time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['sydney'],heartfelt thank pac12 getting australian cfb started watching years ago cfb season perfectly bridged gap footy cricket seasons pac12 games always good times sundays randomly finding pac12 network local freetoair channels streaming service watching games pac12 international youtube channel espn fun ride thats ending soon long live pac
1779yhc,k4s8iew,tulane memphis 700,location memphisfmemphis simmons bank liberty time 700 watch tv espnlespn odds spread tuln 35 overunder 560 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucla', 'sydney']",take shot every time moron says mullen
17d92jq,k5wa3ew,minnesota 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucla', 'sydney']",say want needed get 20 yards kick goal
