post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzwk082,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'universitymanchester']",lol u know theyre gonna run likely middle lets put defence sides
17ght9z,k6hlint,utep sam houston 800,utepfuteputep sam houston location sam elliott bowers time 800 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'universitymanchester']",fuck sake sam houston gonna arent
17ght9z,k6ho9jp,utep sam houston 800,utepfuteputep sam houston location sam elliott bowers time 800 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'universitymanchester']",aint hard hit hard get hit keep moving forward much take keep moving forward thats winning done michael scott
17ght9z,k6hp81r,utep sam houston 800,utepfuteputep sam houston location sam elliott bowers time 800 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'universitymanchester']",really dont know dont games midweek fans nothing watch days
17ght9z,k6hpgmt,utep sam houston 800,utepfuteputep sam houston location sam elliott bowers time 800 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'universitymanchester']",3rd long sam houston weve havent
17ght9z,k6hqkkl,utep sam houston 800,utepfuteputep sam houston location sam elliott bowers time 800 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'universitymanchester']",guys id love say pleasure hasnt
17ght9z,k6hqrai,utep sam houston 800,utepfuteputep sam houston location sam elliott bowers time 800 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'universitymanchester']",need rocky 5 moment sam houston
177ix9d,k4t7pf6,postgame stanford defeats colorado 4643 2ot,box score provided team 1 2 3 4 ot made rcfb,['rcfb'],"['clemson', 'universitymanchester']",bloody hell second half ready zone wank fucking hell really kicked 19 points catch 13 beast prime time baby
1784xhr,k4xrrwt,san diego hawaii 1100,san diego diego location hawaiifhawaii clarence tc ching athletics complex time 1100 watch tv cbs sports networklcbssn odds spread sdsu 55 overunder 535 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'universitymanchester']",lets hope theres int coming long throws
1784xhr,k4xz50g,san diego hawaii 1100,san diego diego location hawaiifhawaii clarence tc ching athletics complex time 1100 watch tv cbs sports networklcbssn odds spread sdsu 55 overunder 535 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'universitymanchester']",schager great arm great long passes
1784xhr,k4xzcwy,san diego hawaii 1100,san diego diego location hawaiifhawaii clarence tc ching athletics complex time 1100 watch tv cbs sports networklcbssn odds spread sdsu 55 overunder 535 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'universitymanchester']",military must know sickos watchin nothing better join army
1784xhr,k4xzt95,san diego hawaii 1100,san diego diego location hawaiifhawaii clarence tc ching athletics complex time 1100 watch tv cbs sports networklcbssn odds spread sdsu 55 overunder 535 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'universitymanchester']",hawaii need stop leaking
169aftq,jz1iwau,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'universitymanchester']",got work looks like good
17b5b0w,k5htw3u,new mexico utep 900,new mexico mexico utepfuteputep location utepfutep sun bowl time 900 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'universitymanchester']",right im gonna buy sam houston merch looks like need money hows
17b5b0w,k5hzjwz,new mexico utep 900,new mexico mexico utepfuteputep location utepfutep sun bowl time 900 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'universitymanchester']",son look like 30 year old finance manager
17b5b0w,k5i055h,new mexico utep 900,new mexico mexico utepfuteputep location utepfutep sun bowl time 900 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'universitymanchester']",bet sam houston could beat teams together 2 1 match
17b5b0w,k5i0b5x,new mexico utep 900,new mexico mexico utepfuteputep location utepfutep sun bowl time 900 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'universitymanchester']",crazy like 200m away mexico border whole half town hearing cant come lol
16ic04s,k0pp5p7,anyone else annoyed much gambling infiltrated sports media,dont mean endless draftkings ads much illfated 911 promotions mean seems part normal sports media like podcasts listen analysis always seem ramble whether overunder steal articles websites past would spend half article breaking teams run defense talking games spreads notable,"['michigan3', 'american']","['clemson', 'universitymanchester']",even worse uk everything seems sponsored betting companies watching boxing week joshua fight round ad break consisted live transmission guy speaking latest odds available
177dn6h,k4t0fw0,stanford colorado 1000,location folsom time 1000 watch tv espnlespn odds spread colo 115 overunder 590 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'universitymanchester']",everyone knows people walk dogs 3am 1am get together fella
177dn6h,k4t0nef,stanford colorado 1000,location folsom time 1000 watch tv espnlespn odds spread colo 115 overunder 590 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'universitymanchester']",colorado dallas cowboys cfb world kansas city chiefs
177dn6h,k4t1ibo,stanford colorado 1000,location folsom time 1000 watch tv espnlespn odds spread colo 115 overunder 590 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'universitymanchester']",worth staying till 6am lets go sickos
177dn6h,k4t1tqb,stanford colorado 1000,location folsom time 1000 watch tv espnlespn odds spread colo 115 overunder 590 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'universitymanchester']",prime half time guys chill got go show urself nfl
