post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzw0tam,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['paperbag', 'beauceappalaches']",watched refuse wrap tackles 4 hours im watching bama refuse wrap going sec
16ei5hq,jzw6mr0,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['paperbag', 'beauceappalaches']",man sure looked like pi back
16ei5hq,jzw7iek,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['paperbag', 'beauceappalaches']",first half actually felt pretty fast somehow still pace 4 hours commercial problem upsetting
18wbuu4,kfxxwd9,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam2', 'beauceappalaches']",bobbled little dont think theyll overturn
18wbuu4,kfxyame,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam2', 'beauceappalaches']",pac 12 dark giving us maybe one last banger way
16w91xa,k2vpoud,arkansas 1200,amftexasamtexas location att time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam2', 'beauceappalaches']",max looks good today im worried wont backup qb voodoo next week
16w91xa,k2vrfyu,arkansas 1200,amftexasamtexas location att time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam2', 'beauceappalaches']",even durkin knows stop delayed draw 3rd goal
16w91xa,k2w5uk7,arkansas 1200,amftexasamtexas location att time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam2', 'beauceappalaches']",dont know shit running offense tell playcalling sides terrible
17d9q9a,k5wbo9x,houston 400,location houstonfhouston tdecu time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam2', 'beauceappalaches']",pretty please stop relying geriatrics using eyes spot ball fuck
16keh7j,k0w4kd0,south carolina 330,south carolina location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['paperbag', 'beauceappalaches']",upping difficulty 3 playing half
16keh7j,k0wee1g,south carolina 330,south carolina location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['paperbag', 'beauceappalaches']",watching 5 different games commercial come fuck
16q6oqs,k1vewts,auburn 1200,amftexasamtexas location amftexasam kyle time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['paperbag', 'beauceappalaches']",fgs win games youre steelers dont think steelers
1684osx,jytq2k3,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['paperbag', 'beauceappalaches']",know one drive still scripted plays cu lot guys wide open drive
16ecys3,jzv6ayp,miami 330,amftexasamtexas location miamifmiami hard rock time 330 watch tv abclabc odds spread tam 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'alabama']","['paperbag', 'beauceappalaches']",special teams breaks nice playing 2010 chargers need offense start moving
16ecys3,jzvd5op,miami 330,amftexasamtexas location miamifmiami hard rock time 330 watch tv abclabc odds spread tam 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'alabama']","['paperbag', 'beauceappalaches']",ah shit gonna shit aggies week rcfb isnt nice small break
16ecys3,jzvrnz5,miami 330,amftexasamtexas location miamifmiami hard rock time 330 watch tv abclabc odds spread tam 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'alabama']","['paperbag', 'beauceappalaches']",glad im able emotionally punt year early casually enjoy season
16ecys3,jzvtgjh,miami 330,amftexasamtexas location miamifmiami hard rock time 330 watch tv abclabc odds spread tam 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'alabama']","['paperbag', 'beauceappalaches']",please let team bottom get jimbo outta
16qbmz1,k1wmo5a,colorado 330,location oregonforegon autzen time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['paperbag', 'beauceappalaches']",expected cu get waxed figured would least move ball still bright future pull quality season usc
16a716p,jz6mwwa,clemson duke 800,dukefdukeduke location dukefduke wallace wade time 800 watch tv espnlespn odds spread clem 13 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['paperbag', 'beauceappalaches']",commentators play ends moment qb initiates slide hit starts sliding play hard
16a716p,jz6nv87,clemson duke 800,dukefdukeduke location dukefduke wallace wade time 800 watch tv espnlespn odds spread clem 13 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['paperbag', 'beauceappalaches']",team chaos duke fan last 5 minutes im time life
17nng9r,k7szyxn,ole miss 1200,amftexasamtexas ole missfolemissole miss location ole missfolemiss vaughthemingway time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam2', 'beauceappalaches']",think got camera angles showed us ass hard overturn
17nng9r,k7tuazi,ole miss 1200,amftexasamtexas ole missfolemissole miss location ole missfolemiss vaughthemingway time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam2', 'beauceappalaches']",clock would started refs ready right id rather burn 25 secs youre letting score
168f6p8,jyvlhme,new mexico 700,new mexico amftexasamtexas location amftexasam kyle time 700 watch tv espnlespn odds spread tam 38 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'rice']","['paperbag', 'beauceappalaches']",aggies scored fast watch commercials
166pzdt,jym3smu,florida utah 800,utahfutahutah location utahfutah riceeccles time 800 watch tv espnlespn odds spread utah 65 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['medal', 'oklahomastate2']","['paperbag', 'beauceappalaches']",felt like whole lagged came db got mossed
166pzdt,jym52v5,florida utah 800,utahfutahutah location utahfutah riceeccles time 800 watch tv espnlespn odds spread utah 65 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['medal', 'oklahomastate2']","['paperbag', 'beauceappalaches']",often get surrender cobra 13 floridas got momentum
166pzdt,jym62s1,florida utah 800,utahfutahutah location utahfutah riceeccles time 800 watch tv espnlespn odds spread utah 65 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['medal', 'oklahomastate2']","['paperbag', 'beauceappalaches']",utah gave huge gift decided drain whole clock instead
17deyud,k5x9zpx,clemson miami 800,location miamifmiami hard rock time 800 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam2', 'beauceappalaches']",college coaches take 4th short snap center challenge impossible
172das0,k3vxlkw,330,amftexasamtexas location amftexasam kyle time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam2', 'beauceappalaches']",probably winnable since joined sec going get curbstomped today
18wd5xz,kfx1i79,postgame defeats 2720 ot,box score provided team 1 2 3 4 ot made rcfb,['rcfb'],"['texasam2', 'beauceappalaches']",milroe gonna catch lot heat alabamas center atrocious ot horrible snaps killed couple plays
