post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzvze1x,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['reinhardt', 'georgia']",orange white unis clean af tennessee go fuck
16ei5hq,jzw2dk0,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['reinhardt', 'georgia']",companies knew much commercials made hate theyd probably double ad spend
16ei5hq,jzw3azl,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['reinhardt', 'georgia']",lmao fake tans show obvious hd take note sark every assistant
16ei5hq,jzw4prv,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['reinhardt', 'georgia']",lima beans orange hair thatd sarks face
16ei5hq,jzw7f5n,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['reinhardt', 'georgia']",im fan tonight bc orange cat sitting lap
16k9mzz,k0uyamn,lsu mississippi 1200,lsuflsulsu mississippi location mississippi davis wade time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['reinhardt', 'georgia']",rogers capable throwing ball 2 grass
16k9mzz,k0v837b,lsu mississippi 1200,lsuflsulsu mississippi location mississippi davis wade time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['reinhardt', 'georgia']",asked coach laughed saying fucking terrible
16k9mzz,k0vavfg,lsu mississippi 1200,lsuflsulsu mississippi location mississippi davis wade time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['reinhardt', 'georgia']",mean definitely trying get 1st going manageable 4th stupid
177rgmq,k4vfnxn,vanderbilt 1200,location firstbank time 1200 watch tv cbslcbs odds spread uga 315 overunder 570 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['reinhardt', 'georgia']",replay starts ball hitting ground replays inconclusive commentators go saying could interception 3 minutes know people complain
16keh7j,k0vmydg,south carolina 330,south carolina location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['reinhardt', 'georgia']",mean win well remembered gary back back old fuck
