post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18uo86j,kfmicre,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ncstate', 'armynavy']",go ahead switch post
190y1iq,kgs4gv2,fcs championship south dakota montana 200,south dakota dakota location toyota time 200 watch tv abclabc espnlespn odds spread sdsu 14 overunder 485 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['montana', 'armynavy']",know dont give fuck fucking washington tomorrow talk jackholes
1621ag8,jxvfrq1,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['armynavy', 'airforce']",worth remembering last year notre dame led 3513 half 3532 navy shut final 2 quarters almost pulled remarkable comeback win
18s6r9q,kf5uxxo,military bowl tulane virginia tech 200,virginia tech location navymarine corps memorial time 200 watch tv espnlespn espnlespn odds spread vt 105 overunder 435 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['armynavy', 'navy']",submarine prop four blades nice try glowies cant fool
1896p8u,kbpamje,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['army', 'armynavy']",gundy looks like sales manager wanted upcharge 10k gr corolla reason im rooting ut
1896p8u,kbppl3a,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['army', 'armynavy']",sewell commercials make feel like selling life insurance policy
17nrxh5,k7txspd,330,location boone pickens time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'armynavy']",brent please dont make start drinking last weekend wasnt fun
17nrxh5,k7u0y7j,330,location boone pickens time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oklahoma', 'armynavy']",yeah thats im getting wasted fuck shit
18vzm3k,kfvl83m,reliaquest bowl lsu wisconsin 1200,lsuflsulsu location raymond james time 1200 watch tv espn2lespn2 odds spread lsu 85 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['armynavy', 'navy']",dont worry pretty stripped head gonna get back tyson cozy tiger bed gonna find best friend doug gonna give best friend hug
18uiqbe,kfku8zc,peach bowl penn ole miss 1200,penn ole missfolemissole miss location mercedesbenz time 1200 watch tv espnlespn espnlespn odds spread psu 45 overunder 515 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['army', 'armynavy']",tuned worst reffing ive ever seen
