post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzvq0bj,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['paperbag', 'chicago']",something way kirby says thinks seems suggest slight lack confidence
16ei5hq,jzvsuci,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['paperbag', 'chicago']",4th 6 devilish length long anything super quick know pass rush could get time youre 10 downfield
16ei5hq,jzvuom1,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['paperbag', 'chicago']",one rare games think defense could wear offense hitting
16ei5hq,jzvvdmg,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['paperbag', 'chicago']",alabamas offense cleans fg could huge head scratcher know first quarter score might look similar bamas defense looks way less rattled compared last year
16ei5hq,jzvwwzg,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['paperbag', 'chicago']",might put serious miles front 7 halftime
16ei5hq,jzvx8pw,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['paperbag', 'chicago']",remember guys team runs well tough theyre holding
16ei5hq,jzw4f7h,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['paperbag', 'chicago']",points though big bama going half score first half win
16ei5hq,jzw4qzt,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['paperbag', 'chicago']",thats one right half bama probably couldve run ball scored defense gritty far though
16ei5hq,jzw58v1,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['paperbag', 'chicago']",milroe got lot help alabamas wrs making like every catch catches absurd
16ei5hq,jzw636p,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['paperbag', 'chicago']",odds saban pulls milroe half mean better last drive time hes kinda showed hes gonna
