post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzvs53n,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'valdostastate']",move well see uh well hmm
16ei5hq,jzvv6iv,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'valdostastate']",eztd orangeboy thank hylia didnt catch
16ei5hq,jzvxjx8,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'valdostastate']",ewers looks like kind guy says wheres hug
16ei5hq,jzvz621,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'valdostastate']",til burton stil team hopefully wont much fucking bum last year
16ei5hq,jzw91cq,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'valdostastate']",mean center stops fucking would 2 tds
16ei5hq,jzw9fj4,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'valdostastate']",lotta drunk right frustration penalty accidentally slapped balls 210 recommend
16ei5hq,jzwc8p4,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alabama2', 'valdostastate']",offense rewarded fucking snap
16qd8l6,k1w9a9m,postgame florida defeats clemson 3124 ot,box score provided team 1 2 3 4 ot florida made rcfb,['rcfb'],"['floridastate', 'valdostastate']",dabo reached postdalvin stage jimbo arc took little longer two generational qbs back back instead one
172i5sr,k3x2931,kentucky 700,location georgiafgeorgia sanford time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'valdostastate']",nice drive good throws beck solid runs daijun rosemyjacksaint speed finished job
172i5sr,k3x6c0w,kentucky 700,location georgiafgeorgia sanford time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'valdostastate']",love milton leave daijun better runner better pass pro
