post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
172dawp,k3wvkiu,purdue 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['heroes', 'floydofrosedale']",wouldve thought wildly slinging ball pressure would eventually result pick
172dawp,k3wxrjf,purdue 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['heroes', 'floydofrosedale']",much time clock purdues gamewinning drive id guess 225
16qh8i7,k1xgoer,penn 730,iowafiowaiowa penn location penn statefpennstate beaver time 730 watch tv cbslcbs odds spread psu 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['heroes', 'floydofrosedale']",fuck shit refs ignored 10 yard loss gave extra yard 3rd ignored fumble might well go suck franklins dick 50 shit bag
16kehcu,k0w8d87,western 330,western iowafiowaiowa location iowafiowa kinnick time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['heroes', 'floydofrosedale']",havent seen qb wantonly give ball away like sincejeff sims every week
16kehcu,k0wb10b,western 330,western iowafiowaiowa location iowafiowa kinnick time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['heroes', 'floydofrosedale']",im laying 31 odds cade comes chucks another pic within 3 plays gets bfs face
16kehcu,k0wcins,western 330,western iowafiowaiowa location iowafiowa kinnick time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['heroes', 'floydofrosedale']",really cant expect 6 blockers stop weak 4 man rush
16kehcu,k0wjuma,western 330,western iowafiowaiowa location iowafiowa kinnick time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['heroes', 'floydofrosedale']",yeah end trade relations china thatll piece cake
16kehcu,k0wmlzu,western 330,western iowafiowaiowa location iowafiowa kinnick time 330 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['heroes', 'floydofrosedale']",climbing deacon hill could see city lights
182v9ux,kal8dcg,nebraska 1200,iowafiowaiowa location memorial lincoln ne time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'heroes']",hope get another silent film edit
177wgao,k4w0mw3,wisconsin 400,iowafiowaiowa location camp randall time 400 watch tv foxlfox odds spread wis 10 overunder 360 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['heroes', 'floydofrosedale']",fucking dirty tackle rolled right knees knew
17yj89b,k9ums6n,nebraska wisconsin 730,location camp randall time 730 watch tv odds spread wis 6 overunder 365 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'heroes']",least dont live wisconsin thats punishment enough ill trade 111 palms day
17ydytm,k9tbtad,illinois 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv fox sports 1lfs1 odds spread 35 overunder 305 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'heroes']",havent seen team move ball well long ass time
183mtar,kaq1aqm,ohio 1200,ohio location time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'heroes']",blah blah blah sickos punt duel gosh looks familiar
16qbmz1,k1wj73v,colorado 330,location oregonforegon autzen time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'heroes']",colorado getting shit pushed husker lives denver glorious day
189brft,kbqwi9g,400,location mercedesbenz time 400 watch tv cbslcbs odds spread uga 5 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['heroes', 'floydofrosedale']",moved left arm fair catch signal
18w0xpg,kfuzlxm,citrus bowl tennessee 100,iowafiowaiowa location camping world time 100 watch tv abclabc odds spread tenn 55 overunder 355 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'heroes']",win games qb
18w0xpg,kfuzu2a,citrus bowl tennessee 100,iowafiowaiowa location camping world time 100 watch tv abclabc odds spread tenn 55 overunder 355 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'heroes']",damn vol fans nice rooting nico ragaini like
18w0xpg,kfv5le5,citrus bowl tennessee 100,iowafiowaiowa location camping world time 100 watch tv abclabc odds spread tenn 55 overunder 355 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'heroes']",vols reason find fans cheering interceptions punt returns instead screaming guy get way end zone
18w0xpg,kfvamy7,citrus bowl tennessee 100,iowafiowaiowa location camping world time 100 watch tv abclabc odds spread tenn 55 overunder 355 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['iowa', 'heroes']",tenn bet yall feel silly worrying yeah
