post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
174y5zp,k4cj9a8,coastal carolina appalachian 730,coastal carolina appalachian location appalachian kidd brewer time 730 watch tv espn2lespn2 odds spread app 5 overunder 610 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['coastalcarolina', 'gardabrae']",feel like actually good team sun belt tough also played ucla
174y5zp,k4ckjk6,coastal carolina appalachian 730,coastal carolina appalachian location appalachian kidd brewer time 730 watch tv espn2lespn2 odds spread app 5 overunder 610 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['coastalcarolina', 'gardabrae']",mccall supposed season
16otiwy,k1n9a6t,coastal carolina 730,coastal carolina location coastal brooks sc time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['coastalcarolina', 'gardabrae']",love famous coastal carolina player charlie ward
16otiwy,k1nl24e,coastal carolina 730,coastal carolina location coastal brooks sc time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['coastalcarolina', 'gardabrae']",goddamn matt berry going excessive commercials immediately going usc b1g
16otiwy,k1nlpzp,coastal carolina 730,coastal carolina location coastal brooks sc time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['coastalcarolina', 'gardabrae']",penalty even rules analyst idea saw
16otiwy,k1ns2wu,coastal carolina 730,coastal carolina location coastal brooks sc time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['coastalcarolina', 'gardabrae']",thats really good onside kick also really good catch whoever caught
168jxt0,jyw87o3,coastal carolina ucla 1030,coastal carolina uclafuclaucla location uclafucla rose bowl time 1030 watch tv espnlespn odds spread ucla 145 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['ohiostate3', 'georgia']","['coastalcarolina', 'gardabrae']",120 regular season mccall heisman college playoff bound expectations definitely high
168jxt0,jywftet,coastal carolina ucla 1030,coastal carolina uclafuclaucla location uclafucla rose bowl time 1030 watch tv espnlespn odds spread ucla 145 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['ohiostate3', 'georgia']","['coastalcarolina', 'gardabrae']",glad share pac12 dark wake early tomorrow
168jxt0,jywj86s,coastal carolina ucla 1030,coastal carolina uclafuclaucla location uclafucla rose bowl time 1030 watch tv espnlespn odds spread ucla 145 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['ohiostate3', 'georgia']","['coastalcarolina', 'gardabrae']",disappointed performance oline looks like shit kind expected ucla
168jxt0,jywm01w,coastal carolina ucla 1030,coastal carolina uclafuclaucla location uclafucla rose bowl time 1030 watch tv espnlespn odds spread ucla 145 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['ohiostate3', 'georgia']","['coastalcarolina', 'gardabrae']",really love beck kept triple option seems working alright
18u1f6v,kfi9qbm,cotton bowl ohio missouri 800,ohio location att time 800 watch tv espnlespn espnlespn odds spread osu 5 overunder 495 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['coastalcarolina', 'gardabrae']",cant believe chose extremely generic moniker fictional university next university legitimately chose coastal teal
1840t56,kaud7g2,coaching carousel ii get holiday shopping,coach want christmas boys girls coaching market open daily threads space speculate coach coach new coach might etc welcome back coaching carousel,['rcfb'],"['tennessee', 'gardabrae']",tennessee pay greg schiano mark stoops whatever wants grateful hes great coach even better guy
17vtjqa,k9d0ljg,players team year believe would belong schools alltime roster,something think going every season player good could one best school history south carolina year dont believe though many fans willwould say rattler talented qb weve ever hes still ways accomplishing achieving connor shaw wr xavier legette talented enough already put top 5 receiving season career compared great wrs lacking instance though brock bowers may te1 alltime roster,"['southcarolina', 'sec']","['coastalcarolina', 'gardabrae']",grayson mccall qb notability tyler thigpen mccall would easily time team
