post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzw2p27,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['cincinnati', 'wichitastate']",sucky would qb becomes bad
16qd8l6,k1wejja,postgame florida defeats clemson 3124 ot,box score provided team 1 2 3 4 ot florida made rcfb,['rcfb'],"['floridastate', 'wichitastate']",really hope wiggins okay looked bad came great clemson glad competitive
18wbuu4,kfx7d8p,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kansas', 'wichitastate']",defensive backs pass day long
18wbuu4,kfxcagg,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wichitastate', 'pennstate']",1 wichita 2 penn 3 big dudes scoring tds thats fandom
18wbuu4,kfxcqcx,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kansas', 'wichitastate']",get two ot semis one day owe committee apology
18wbuu4,kfxcw9z,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kansas', 'wichitastate']",keep passing doesnt pass defense light
18wbuu4,kfxp9ds,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wichitastate', 'pennstate']",god think im getting old arch looks like child almost
18wbuu4,kfxxydq,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['kansas', 'wichitastate']",hear outrun play wintheyll never see coming
16q6omx,k1vq5op,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'wichitastate']",brown come back clemson hoping wasnt hurt catch earlier
16q6omx,k1vscmh,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'wichitastate']",man nice see fitzgerald great season spooked first half last year
16q6omx,k1vzzee,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'wichitastate']",love norvell fucking sick run gut second long calls
17y9i7m,k9sc80k,byu 1200,byufbyubyu location byufbyu lavell edwards time 1200 watch tv espnlespn odds spread ou 24 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['wichitastate'],tied cat cuddling doordash sushi way life good
17y9i7m,k9sh5cm,byu 1200,byufbyubyu location byufbyu lavell edwards time 1200 watch tv espnlespn odds spread ou 24 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['wichitastate'],im degenerate byu cover would free money
17y9i7m,k9si62u,byu 1200,byufbyubyu location byufbyu lavell edwards time 1200 watch tv espnlespn odds spread ou 24 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['wichitastate'],stoops beat man coverage might spot kc
17y9i7m,k9sibie,byu 1200,byufbyubyu location byufbyu lavell edwards time 1200 watch tv espnlespn odds spread ou 24 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['wichitastate'],running jet sweep white slot guy choice
16fvde3,k03y3fc,footage surfaces fans shouting racist homophobic insults players,,['michigan'],"['kansas', 'wichitastate']",loathe ut easily top 3 least favorite cfb squads however theres never room beyond pale
17h2hhf,k6l1gd4,michigans signstealing scandal really big deal,nan,['georgia'],"['floridastate', 'wichitastate']",wolverines gain distinct advantage fact using illegal scouting steal signals nah sending opponents dozens games three years didnt think gave distinct advantage sports discourse stupidest shit world
17ny5nn,k7vyqei,postgame defeats 2724,box score provided team 1 2 3 4 made rcfb,['rcfb'],['wichitastate'],osu going first team ranked getting smacked g5 better either way
17ny5nn,k7xqmhl,postgame defeats 2724,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['oklahoma', 'wichitastate']",could ou even make big 12 championship
18akxkb,kbydtdj,star qb dillon gabriel enter transfer portal,,['lsu'],"['oklahoma', 'wichitastate']",makes sense since intends play another year nil thought hed enter draft honestly
15wqekf,jx4ryyf,top 5 popular college teams cityarea,1 north carolina 2 nc 3 appalachian 4 wake forest 5 duke x200b,"['floridastate', 'northcarolinaat']",['wichitastate'],kstate ou two popular followed osu followed bunch random schools followed ku
