post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzvwvk8,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'cleanoldfashionedhate']",brian ferentz jacking speak
16ei5hq,jzw1q36,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'cleanoldfashionedhate']",pimento cheese chicken sandwich great unfortunately pimento cheese always gives shits
16ei5hq,jzw40kf,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'cleanoldfashionedhate']",fact isnt getting blown miscues
16ei5hq,jzw4aqa,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'cleanoldfashionedhate']",many people saban sends shadow realm locker room
16ei5hq,jzw4e19,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'cleanoldfashionedhate']",wins fans storm
16ei5hq,jzwc3he,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'cleanoldfashionedhate']",thats bad call thats kind call gets made youre payroll
16ei5hq,jzwd97i,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'cleanoldfashionedhate']",bama lucky hasnt scored much
16ei5hq,jzwf4z2,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'cleanoldfashionedhate']",milroe tell thats ball thats ball great let
16ei5hq,jzwg2nl,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'cleanoldfashionedhate']",bama play next week cause would want
16ei5hq,jzwkcjt,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'cleanoldfashionedhate']",blitzing victory formation sort bush league shit
16ptc9b,k1t2ij9,postgame nc defeats virginia 2421,box score provided team 1 2 3 4 nc made rcfb,['rcfb'],"['georgiatech', 'cleanoldfashionedhate']",phrase gave away frequently overused online holy hell uva gave away
172i5sr,k3xke6j,kentucky 700,location georgiafgeorgia sanford time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'cleanoldfashionedhate']",man announcers talking ray davis respect degree vandy dude came play ball school
172i5sr,k3xlime,kentucky 700,location georgiafgeorgia sanford time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'cleanoldfashionedhate']",yall kentucky fans seem chill far ever run one yall first rounds
183rfxa,kar3pjo,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'cleanoldfashionedhate']",idk auburn alumni ugly
183rfxa,karfdg0,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia2', 'cleanoldfashionedhate']",auburn nmsu know idk strength
16kk41j,k0x3cux,tech ole miss 730,tech ole missfolemissole miss location ole missfolemiss vaughthemingway time 730 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgiatech', 'cleanoldfashionedhate']",literally never seen chains mess happens 3 times ball
16qzss2,k20deao,complain team,vent friendly place,['rcfb'],"['georgia', 'cleanoldfashionedhate']",sloppy first half play going lose us point
16qzss2,k20pg7w,complain team,vent friendly place,['rcfb'],"['georgiatech', 'cleanoldfashionedhate']",14 penalties goodness tried lose alone really poor given 5 total previous 3 games
16uiinz,k2mof43,college team finishing move ala mortal kombat,would teams teams would cancel would funniest example floridas finishing move home swamp flooded turned actual swamp think oregons ducks wouldnt fazed standford would one giant tree come nowhere states beavers would win easily one would want play miami due extensive hurricane damage endures etc,"['georgia', 'transferportal']","['georgiatech', 'cleanoldfashionedhate']",monster truck version wreck comes tunnel mows losing team
177ix9d,k4tbi9f,postgame stanford defeats colorado 4643 2ot,box score provided team 1 2 3 4 ot made rcfb,['rcfb'],"['georgiatech', 'cleanoldfashionedhate']",welcome acc stanford see yall make perfect additions coastal chaos
