post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
172jjq9,k3xk06t,san jos boise 800,san jos jos boise location boise albertsons time 800 watch tv cbs sports networklcbssn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['utahstate', 'boisestate']",oof turnovers responsible 35 point differential boise great
16ei5hq,jzvz4a4,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['utahstate', 'utah']",still dont get ewers hype like hes good people talking like hes joe burrow something
16ei5hq,jzwklq1,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['utahstate', 'utah']",makes dynasty incredible shocked every time lose
16ec7tr,jzuyhp1,southern utah byu 300,southern utah byufbyubyu location byufbyu lavell edwards time 300 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['byu', 'utahstate']","['byu', 'utahstate']",understand theres lot nostalgia around navy could please stop stealing usus colors maybe make navy little lighter know thats hot take
16ec7tr,jzuz8q3,southern utah byu 300,southern utah byufbyubyu location byufbyu lavell edwards time 300 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['byu', 'utahstate']","['byu', 'utahstate']",mocked rgiii moon time maybe harsh
16ec7tr,jzuzj7e,southern utah byu 300,southern utah byufbyubyu location byufbyu lavell edwards time 300 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['byu', 'utahstate']","['byu', 'utahstate']",man im gonna miss ill marching
16ec7tr,jzv35m0,southern utah byu 300,southern utah byufbyubyu location byufbyu lavell edwards time 300 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['byu', 'utahstate']","['byu', 'utahstate']",alright ill see guys later gotta go play aggie marching band
18wbuu4,kfxbwka,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['utah', 'utahstate']",dont wanna downplay muffed punt catch acknowledge washington cheerleader screen moments ago fattest cheerleader ever roll onto
18wbuu4,kfxcok4,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['byu', 'utahstate']",amount salt astounding considering 6th time teams met
18wbuu4,kfxx58k,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['utahstate', 'boisestate']",losing starting rb refused kneel something elsewow washington
