post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
172jjq9,k3xh032,san jos boise 800,san jos jos boise location boise albertsons time 800 watch tv cbs sports networklcbssn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['hawaii', 'goldenscrewdriver']",sjsu underrated boise overrated another 2nd half collapse
172jjq9,k3xu64c,san jos boise 800,san jos jos boise location boise albertsons time 800 watch tv cbs sports networklcbssn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['hawaii', 'goldenscrewdriver']",lol sjsu blowing another 1st half lead chargers mountain west
1728e91,k3vpaz3,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['hawaii', 'goldenscrewdriver']",fuck running route far behind line gain
16ko1lm,k0xgyk1,fresno arizona 1030,fresno arizona location arizona mountain america time 1030 watch tv fox sports 1lfs1 odds spread fres 3 overunder 515 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['fresnostate', 'goldenscrewdriver']",damn asu sucks tuned didnt realize depleted guys
16ko1lm,k0xohdr,fresno arizona 1030,fresno arizona location arizona mountain america time 1030 watch tv fox sports 1lfs1 odds spread fres 3 overunder 515 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['fresnostate', 'goldenscrewdriver']",dogs need put two tes ol getting exposed
16ko1lm,k0xtp5a,fresno arizona 1030,fresno arizona location arizona mountain america time 1030 watch tv fox sports 1lfs1 odds spread fres 3 overunder 515 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['fresnostate', 'goldenscrewdriver']",mikey held play saw blitz coming
16k9nci,k0v3um1,north dakota boise 1200,north dakota boise location boise albertsons time 1200 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['hawaii', 'goldenscrewdriver']",notable matchups ones mw going blown unlvvanderbilt sjsutoledo unmnmsu fresnoasu games either team could win
1836rhr,kandl87,830,location oregonforegon autzen time 830 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['hawaii', 'goldenscrewdriver']",let get hail mary range put best returner endzone
16ei5qt,jzwc1cd,ucf boise 700,ucffucfucf boise location boise albertsons time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['ucf', 'floridastate']","['hawaii', 'goldenscrewdriver']",mountain west news nevada getting blown idaho
172mpmi,k3y07ig,arizona usc 1030,uscfuscusc location uscfusc los angeles memorial coliseum time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['hawaii', 'goldenscrewdriver']",oh delaura isnt playing enjoy arizona guilt free
172mpmi,k3y0qfe,arizona usc 1030,uscfuscusc location uscfusc los angeles memorial coliseum time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['hawaii', 'goldenscrewdriver']",assuming merge happens combine pac 12 dark mountain weird
1781y0u,k4wqxz1,postgame washington defeats 3633,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['hawaii', 'goldenscrewdriver']",2 pac12 classics back back days completely different reasons
189go15,kbrnru4,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['hawaii', 'goldenscrewdriver']",945 win probability 10 barely 3rd quarter yeah sounds right
189go15,kbro07b,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['hawaii', 'goldenscrewdriver']",damn lost might see penix orji
188qre7,kbmp2zn,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['hawaii', 'goldenscrewdriver']",people least confident uw appears uw fans
188qre7,kbmtix4,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['hawaii', 'goldenscrewdriver']",listening radio sounds like husky fans outnumber duck fans
188qre7,kbn4t6m,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['hawaii', 'goldenscrewdriver']",fuck ducks refs blatantly siding uw please hand l today since cant
16w91ub,k2vw7ns,usc colorado 1200,uscfuscusc location folsom time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['hawaii', 'goldenscrewdriver']",cant decide hate usc colorado media circus
17nxe14,k7vj3ne,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['hawaii', 'goldenscrewdriver']",hold long pass behind los
