post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16kjduj,k0wloob,tarleton tech 700,tech location techftexastech jones att time 700 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'saddle']",guess key dont bank shough passing fine
16kjduj,k0x6j13,tarleton tech 700,tech location techftexastech jones att time 700 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'saddle']",wtf happened back commercial theres stretcher
17mf1p1,k7ljx18,tcu tech 700,tcuftcutcu tech location techftexastech jones att time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'saddle']",asking us stop fucking running injured qb
17807ox,k4x9gie,kansas tech 700,kansas tech location techftexastech jones att time 700 watch tv fox sports 1lfs1 odds spread ttu 1 overunder 565 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'saddle']",holy shit love tahj thought done yard behind los
17807ox,k4xasw8,kansas tech 700,kansas tech location techftexastech jones att time 700 watch tv fox sports 1lfs1 odds spread ttu 1 overunder 565 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'saddle']",pretty much wrote loss behren didnt come half
16we4ox,k2wvbjo,houston tech 330,tech location techftexastech jones att time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'saddle']",blocked punt td might difference score get ball half though maybe create separation dont know get stops
16we4ox,k2wvtmk,houston tech 330,tech location techftexastech jones att time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'saddle']",ok viewers home need yall tell wasnt catch
16we4ox,k2wwrtd,houston tech 330,tech location techftexastech jones att time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'saddle']",like two downs left let clock run potentially shot fg hail mary
16we4ox,k2wx3lu,houston tech 330,tech location techftexastech jones att time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texastech', 'saddle']",tahj always gets least yard two dead rights backfield
168fxcn,jyvy4cq,tech wyoming 730,tech location wyomingfwyoming jonah war memorial time 730 watch tv cbslcbs odds spread ttu 14 overunder 520 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texastech2', 'saddle']","['texastech', 'saddle']",ol really improved unit think bodes well season overall needed improve
168fxcn,jyvyafw,tech wyoming 730,tech location wyomingfwyoming jonah war memorial time 730 watch tv cbslcbs odds spread ttu 14 overunder 520 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texastech2', 'saddle']","['texastech', 'saddle']",shough wanted mcnamara get time shine thats
168fxcn,jyvzl9q,tech wyoming 730,tech location wyomingfwyoming jonah war memorial time 730 watch tv cbslcbs odds spread ttu 14 overunder 520 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texastech2', 'saddle']","['texastech', 'saddle']",theres far left side pick although got lucky whatever reason shoughs kryptonite
168fxcn,jyw09io,tech wyoming 730,tech location wyomingfwyoming jonah war memorial time 730 watch tv cbslcbs odds spread ttu 14 overunder 520 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texastech2', 'saddle']","['texastech', 'saddle']",hmm really sold contact flag cant stuff
