post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16qbmww,k1wwodf,ole miss 330,ole missfolemissole miss location alabamafalabama bryantdenny time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['toronto', 'auburn2']",feel like bama team would go 84 dominant sec earlymid 2010s feel like floor still 102 year cheeks rest west outside lsu
1728e91,k3w163m,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate2', 'toronto']",gonna see significant drop yellow
1728e91,k3w3yux,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate2', 'toronto']",already deal ref shitshow prem last week dont make deal
1728e91,k3w56xn,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate2', 'toronto']",jim harbaugh doesnt close browser tabs hes done
1728e91,k3w5h26,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate2', 'toronto']",alright kick goal lets get
17807ox,k4x6i9m,kansas tech 700,kansas tech location techftexastech jones att time 700 watch tv fox sports 1lfs1 odds spread ttu 1 overunder 565 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam', 'toronto']",dont understand play calling trust guy hand run two pass plays
189wh00,kbu17r8,cfp rankings final,tv espnlespn follow along selection show full results come two threads posted results serious discussion jokes memes offtopic comments removed rankteamrecord 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25,['rcfb'],['toronto'],might subjective playoff selection process sport world allowed one top 5 sports league us
16qmmcf,k1xzj67,postgame ohio defeats notre dame 1714,box score provided team 1 2 3 4 ohio notre made rcfb,['rcfb'],"['ohiostate2', 'toronto']",screamed loud someone thought fight somebody holy fucking shit chip trayanum love
169aftq,jz0z48v,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'toronto']",35 minutes commercials still arent back playing ball
169aftq,jz0zcky,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'toronto']",dude put fucking points damn board fuck lsu anyway
16q6oqs,k1vgpzr,auburn 1200,amftexasamtexas location amftexasam kyle time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam', 'toronto']",yeah bet auburn totally considers passing play offense
16q6oqs,k1vigj2,auburn 1200,amftexasamtexas location amftexasam kyle time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam', 'toronto']",block back making feel like ive never watched
16q6oqs,k1vivh5,auburn 1200,amftexasamtexas location amftexasam kyle time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam', 'toronto']",yeah whyd hit refs dumb today
16q6oqs,k1vp04v,auburn 1200,amftexasamtexas location amftexasam kyle time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texasam', 'toronto']",like letting clock run end soon possible
