post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
1785w9p,k4xhtjg,postgame notre dame defeats usc 4820,box score provided team 1 2 3 4 uscfusc337720 notre made rcfb,['rcfb'],"['wittenberg', 'ohiostate']",turns williams doesnt three years throw pocket plays honest god defense goes qb1 nail polish zach wilson faster pockets collapsed tonight
1728e91,k3vyxwc,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wittenberg', 'ohiostate']",kyle mccord skillset tendencies pot udfa createaqb madden franchise draft
17deytd,k5x6lij,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wittenberg', 'ohiostate']",targeting balks two rules sports guess point im never gonna fully grasp exist indecipherable spectrum shifts like goddamned enigma code
185xz7e,kb4qqx3,ohio fan want actually bad season near future,think ohio fans average maybe worst spoiled grew watching west virginia might worst 84 team power 5 conference year 84 im actually pretty hype meanwhile seems like orange bowl appearance rose bowl win 2 years ago disappointing buckeye fans shit absolutely insane anyone else roots team consistent success like ohio etc ever wished team would losing season went minnesota every time mccord threw incompletion thousands college students grownass adults yelling fuck touchdown celebrations shoe lame year everyone way high expectation team id legitimately fine went 39 next year meant osu fans could shut enjoy 102 season like rest college fans,"['ohiostate', 'westvirginia2']","['ohiostate2', 'wittenberg']",think enjoy 102 seasons losing rival shitty take settle mediocrity high level programs basically giving would say absolutely buckeye fan
17iov6h,k6w58c2,ohio wisconsin 730,ohio location camp randall time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wittenberg', 'ohiostate']",kyle mccord always look face man knows hes lose camp battle incoming freshman next year
17iov6h,k6w8dcs,ohio wisconsin 730,ohio location camp randall time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wittenberg', 'ohiostate']",ryan day trying make ncaa14 dynasty harder playing without functional qb guys itll fine mccording plan
17iov6h,k6w9p9b,ohio wisconsin 730,ohio location camp randall time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wittenberg', 'ohiostate']",ohio states margin error nonexistent mccord wakes feeling dangerous
17iov6h,k6whmyn,ohio wisconsin 730,ohio location camp randall time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wittenberg', 'ohiostate']",theres gotta someone roster throw marvin hand ball thats literally mccord hes hurt marginally effective
17iov6h,k6wj19z,ohio wisconsin 730,ohio location camp randall time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wittenberg', 'ohiostate']",wisconsin 1 reciever hands winning 710 points
17iov6h,k6wkjeq,ohio wisconsin 730,ohio location camp randall time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wittenberg', 'ohiostate']",activated trap card get 10 stats within 5 goal line
