post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18t420f,kfbuxit,hill die rooting conference absolutely cringe,born dolphins fan became fsu fan went someone nfl fan first idea rooting rival unfathomable bring bleach ever root patriots,"['floridastate2', 'floridacup']","['washington', 'iowawesleyan']",nothing g embarrassing sec chant yall dorks
1781y0u,k4xb53y,postgame washington defeats 3633,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['washington', 'iowawesleyan']",lets fucking goo got home victory dicks best since miami 2000
16kgis7,k0w8mzq,washington 500,location spartan time 500 watch tv peacocklpeacock odds spread wash 115 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'iowawesleyan']",feels like havent shown replay since first drive
16kgis7,k0wl0m0,washington 500,location spartan time 500 watch tv peacocklpeacock odds spread wash 115 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'iowawesleyan']",germ wiggle going fun watch
17xw6oo,k9qcxq0,colorado washington 1030,washington location washington gesa time 1030 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'iowawesleyan']",volorado team might worst team ever seen watched 2008 apple cup
17nxe14,k7vgtpc,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'iowawesleyan']",four five huge calls benefit usc far lol always let play go turnover let replay decide silly point
17nxe14,k7vj5wl,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'iowawesleyan']",horrible lol hold ball thrown behind line come
17io8wv,k6vwnl5,washington stanford 700,location stanford time 700 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'iowawesleyan']",would nice get third
17io8wv,k6w55qu,washington stanford 700,location stanford time 700 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'iowawesleyan']",fuck two pa lay brando tuputala isnt hard name
17io8wv,k6wfasw,washington stanford 700,location stanford time 700 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'iowawesleyan']",brando good really unaware feels like
17io8wv,k6wicam,washington stanford 700,location stanford time 700 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'iowawesleyan']",feel like brando used good like wasnt bad back day right mistemembering
17d92h6,k5vmsx2,washington 330,washington location oregonforegon autzen time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'iowawesleyan']",sorry dont give fuck peyton cmas
17d92h6,k5vn1f8,washington 330,washington location oregonforegon autzen time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'iowawesleyan']",goo see ferguson devastating injury last week
17dv7bd,k5z7yv7,complain team,vent friendly place,['rcfb'],"['washington', 'iowawesleyan']",ever loving fuck lol happy dub stands felt like classic pac 12 dark
17d4h6j,k5uxz37,penn ohio 1200,penn ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'iowawesleyan']",jon donovan offense cant tell otherwise
