post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16uiinz,k2l9r7c,college team finishing move ala mortal kombat,would teams teams would cancel would funniest example floridas finishing move home swamp flooded turned actual swamp think oregons ducks wouldnt fazed standford would one giant tree come nowhere states beavers would win easily one would want play miami due extensive hurricane damage endures etc,"['georgia', 'transferportal']","['southcarolina', 'nihon']",sir big spur pops coop jumps face pecks eyeballs slices rest em talons become slices deli meat
16jq8ru,k0ro884,virginia maryland 700,location secu time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['southcarolina', 'nihon']",nerd sideline jack pace
168bu91,jyumisf,postgame colorado defeats tcu 4542,box score provided team 1 2 3 4 made rcfb,"['texasam', 'ucla']","['southcarolina', 'nihon']",one hand sanders talk grow louder hand fuck anybody named briles
179zvx2,k5a93hn,sen lindsey graham rsc utah offering everybody team new truck end portal nil college absolute chaos clarity trucks 6month lease tied athletes enrollment,x200b,"['michigan', 'fau']","['southcarolina', 'nihon']",yall could pay attention anything dipshit says would great mental stability better
16uibb2,k2l5i61,trash talk thursday,know meteor ballbmeteorball order ballborderball within reasonable bounds rules still nbsp troll ballbtrollball enough talk nbsp chaos ballbchaosball rock caps lock,['rcfb'],"['southcarolina', 'nihon']",heard whole tennessee team came bad case ligma
1797hob,k54fis8,tank job week week seven,tank job week award fbs team best job humiliating weekend whether blew large lead choked away spot limelight lost absolutely right losing completely screwed everything last second blunder tjotw winner sets gold standard college misery x200b previous winners 1 baylor bears lost 4231 2 nevada wolf pack lost idaho 336 3 cowboys lost south 337 4 minnesota golden gophers lost northwestern 3734 5 ucf knights lost baylor 3635 6 miamifl hurricanes lost tech 2320 x200b last week still feels kinda weird start every year figure red river shootout winner going take week 6 vote didnt even merit nomination anyways wasnt unanimous people guy vote notre dame ucf kentucky anyways miami full stop greatest tjotw time got argument never ever topped maybe doesnt mean going stop trying x200b onto week reminder wanted give ucf ultimate week 5 thats never going stop funny anyways glorious bountiful feast laid us lets get x200b note ease counting please use carats vote like team thank thanks participating x200b honorable mentions south carolinas donut dogs fact south carolina general georgias defense giving 20 vandy navy charlotte memphis nut punch ohios lemon niu byu nc south florida got shelled games much closer ulm couldnt hold late 209 lead x200b nominees week 7 x200b boise broncos lost colorado 3130 blown leads theme week boise went turbomode spectacular 21point meltdown evoked memories legendary 43 years ago 1980 holiday bowl quite egregious byu needed 233 make comeback smu winning hail mary 416 still impressive meltdown team 3010 bag raises question broncos 34 still play wyoming fresno air force year boise finally misses bowl x200b colorado buffaloes lost stanford 4643 290 half 1100 east coast cfb nation went bed even bothered one first place stanford whod already lost sacramento beaten hawaii magically turned mid2010s stanford roared back 367 second half force overtime colorado decides play offense completely negating advantage going second backfires hard stanford picks shadeur sanders heroball sets goal end shocker x200b louisville cardinals lost pittsburgh 3821 lousvilles time theyd pummeled notre dame favorable schedule charlotte perhaps destiny side even led 2114 half course 14 pitt rattles 24 consecutive points whatever popular saying cards eating guess blue vase feelings worked x200b maryland terrapins lost illinois 2724 yup october x200b miamifl hurricanes lost north carolina 4131 one big questions entering week miami would respond previously mentioned alltimer tech answer pretty well half tar heels went 240 run miami offense sputtered two turnovers negativeyardage threeandout canes claw back couple late tds damage done x200b spartans lost rutgers 2724 start fourth quarter 246 lead ball eight minute mark 2724 thanks scoop score 12play 73 yard td drive 4 minutes botched kickoff immediately led another scarlet knight touchdown nine seconds later rain pouring piscataway washed hopes sparty turning season around drain x200b usc trojans lost notre dame 4820 hey credit much maligned trojan defense held irish 251 yards course still couldnt stop notre dame hanging nearly half hundred aided abetted offensive meltdown included three caleb williams picks scoop score oh 99 yard kickoff return blow back open looked like usc getting together make run x200b washington cougars lost arizona 446 desert voodoo coming north x200b west virginia mountaineers lost houston 4139 imagine 51 wvu loss penn would sit rankings right unfortunately imagining miracle 50 yard 4th 9 touchdown give eers lead 12 seconds left promptly nullified houston hail mary could probably argued chaos happened thursday egregious started let purgers house wvu theres blood everywhere,"['washington', 'centralwashington']","['southcarolina', 'nihon']",fact south carolina general cmon man already dead leave us
16aquxz,jz8tp90,tank job week week 1,tank job week award fbs team best job humiliating weekend whether blew large lead choked away spot limelight lost absolutely right losing completely screwed everything last second blunder tjotw winner sets gold standard college misery finally college back miss late summer air smell sorts meats treats sizzling grill sights pageantry fresh uniforms glistening sunstadium lights course sound thousands screaming fans watched team pined last eight months immediately plummet side cliff back baby alright one time posterity heres 2022 winners week 1 virginia tech hokies lost old dominion 2017 week 2 aggies appalachian 1714 week 3 northwestern wildcats southern illinois 3124 week 4 miamifl hurricanes middle tennessee 4531 week 5 sooners tcu 5524 week 6 0klah0ma s00ners 490 2022 ultimate tank j0b week 7 notre dame fighting irish stanford 1614 week 8 miamifl hurricanes duke 4524 week 9 0klah0ma c0wb0ys kansas 480 week 10 miamifl hurricanes florida 453 week 11 kentucky wildcats vanderbilt 2421 week 12 tennessee volunteers south carolina 6338 week 13 ducks 3834 week 14 usc trojans utah 4724 bowls usc trojans tulane 4645 year aggies 57 yeah eyes dont deceive blanked red river shootout actually beat tennessee rattlered surefire playoff spot ultimate award three votes consider upset im honest alright onto 2023 boy get doozy week kick us note ease counting please use carats vote like team thank thanks participating honorable mention dont think florida really deserves nomination brutal fans furious road incredibly good team wasnt exactly blowout fact gators actually outgained utah theres also karmic element lets say lil ah honorable mention nominees week 1 arkansas red wolves lost 730 maybe im bit harsh arkansas 36point underdog theyre still fbs team got bottomrung fcs treatment one also think butch jones soul might snapped two army black knights lost lamonroe 1713 army entered 9 point favorites seemed well way finishing punted back ulm 10 6 minutes left warhawks got sixtytwo yards single play army fumbled ball back warhawks took lead black knights final two possessions ended interception fumble making three straight turnovers end literally hand monroe baylor bears lost 4231 considering espn alert announcing upset called bulldogs instead bobcats fair assumption doesnt get much respect hasnt exactly undeserved boys san marcos havent four games season since 2014 consistently rank towards bottom fbs didnt stop walking waco boatracing bears biggest win program history however baylor went 15 early struggled even stay bobcats continued pile points boston college eagles lost northern illinois 2724 eagles eight point favorites entering stalled offense let northern illinois take 140 lead third quarter battle back force overtime even took lead goal niu punched punched eagles win column clemson tigers lost duke 287 tigers rolled durham thirteen point faves looked poised take lackluster half still saw 76 break riley leonard scampered goahead score every attempt strike back ended epic failure tigers two deep fumbles shanked 21yard goal giving blue devils momentum needed turn shocker laugher stretch lsu tigers lost florida 4524 lsu came sunday nights expecting heavyweight slugfest rematch seminoles two half quarters thats exactly looked like going get lsu melted let fsu rattle 31 consecutive points needed last minute garbage time td close gap respectable 21 points nebraska cornhuskers lost minnesota 1310 admit moment ball left anthony grants hands less five minutes go nebraska seven knew matt rhules debut going end everyone knew going end thats five row gophers huskers meet new boss old boss tcu horned frogs lost colorado 4542 maybe maybe colorado might actually good year maybe maybe tcu taking least step back losing much miraculously took national championship last year still onewin team thats 21point underdog coming national runnerups outshooting particularly considering defensive effort colorados winning touchdown tech red raiders lost wyoming 3533 raiders bit miffed snubbed ap rankings start season looked make example wyoming looked going 170 first quarter easily covering 13 points favored didnt keep last fortyfive minutes cowboys rattled 20 straight force late tech fg even get overtime magical fourth conversion andrew peasley set winning two point play,"['washington', 'centralwashington']","['southcarolina', 'nihon']",much enjoyed clemsons loss gotta baylor duke good competent team outcome expected less embarrassing getting beat bad g5 team
16ielg0,k0jgp3b,whats one thing love rival,live sw virginia im much closer blacksburg charlottesville drive whenever hoos tech playing im decked hoo gear help jump goobers enter sandman comes justtoo good,"['virginia', 'virginiawise']","['southcarolina', 'nihon']",fucking losing bad team shouldnt named pretty cool
18jkcv4,kdmfoud,say something sincerely good rival,holiday season lets spread love team washington rivals wsu moving forward reliably schedule traditional rival head coach balls 4th attempts us legit respected making call go regardless outcome outcome could gone either way schools made great hires year look forward rivalry watched talked whole country moving forward,['washington'],"['southcarolina', 'nihon']",campus really nice seems like would enjoyable place go school
16w4zuc,k2vav5f,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['southcarolina', 'nihon']",rattlers getting rattled yall first season fine since
