post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18wbuu4,kfxc573,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['union', 'chaos']",expert opinion washington special teams keeping penix isnt good washington
18wbuu4,kfxlofc,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['colorado', 'union']",bad news im east coast good news took tomorrow work
18wbuu4,kfxspid,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['colorado', 'union']",seriously uw close run 3 straight plays decent lead try 3 straight deep passes weird
17t1stj,k8u755m,miami florida 330,florida location florida doak campbell time 330 watch tv abclabc odds spread fsu 145 overunder 505 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['florida', 'union']",chiming say one favorite games season
16k9n25,k0viliv,florida boston college 1200,florida boston college location boston alumni chestnut hill time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['union', 'syracuse']",good play call almost feel bad fsu giving penalty
16k9n25,k0vjbg9,florida boston college 1200,florida boston college location boston alumni chestnut hill time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['union', 'syracuse']",aflac trivia question something commentators answered five minutes ago lmao
16k9n25,k0vkqwx,florida boston college 1200,florida boston college location boston alumni chestnut hill time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['union', 'syracuse']",desperately needs safety tie maximum chaos
16kk458,k0wqcch,syracuse purdue 730,location purduefpurdue rossade time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['union', 'syracuse']",often see train get derailed something small orange
16kk458,k0xajya,syracuse purdue 730,location purduefpurdue rossade time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['union', 'syracuse']",purpose 200 iq play luck
16kk458,k0xd2tn,syracuse purdue 730,location purduefpurdue rossade time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['union', 'syracuse']",neutral sickos must time lives right
16kk458,k0xdcw7,syracuse purdue 730,location purduefpurdue rossade time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['union', 'syracuse']",playing let review would go home team overturned hilarious
18w6kt1,kfx0fob,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['union', 'syracuse']",keep showing cw
18w6kt1,kfx1gv8,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['colorado', 'union']",somuch space left side call run middle
17yjuwx,k9u0gg3,syracuse tech 800,tech location bobby dodd time 800 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['union', 'syracuse']",hasnt dino coach majority time
17yjuwx,k9uk0p3,syracuse tech 800,tech location bobby dodd time 800 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['union', 'syracuse']",whyd convert villari te first place
1896p8u,kbpznx7,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['union', 'chaos']",assuming committee never leave 1 loss sec champ real path either fsu loss
172dave,k3wr3ym,syracuse north carolina 330,north carolina location north kenan time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['union', 'syracuse']",syracuse blocks punt results first syracuse tips pass results touchdown maybe stop playing defense
189go15,kbrund9,800,iowafiowaiowa location lucas oil time 800 watch tv foxlfox odds spread mich 22 overunder 345 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['union', 'syracuse']",players still fighting whistle thats get make stupid rulings
172zlcl,k40f666,worst way ever seen cfb team lose,2020 marco wilson throwing shoe 2023 miami fumbling run 30 seconds left allow tech score gw td drive 2021 florida allows gamewinning hail mary versus jacksonville 2019 ole miss player costing team pat pissing dog td celebration 2022 going 4th last year territory washington 2015 michigans botched punt st,"['florida', 'sec']","['union', 'syracuse']",2020 rex culpeppers spike 4th im saying dinos incredible coach right anything genuinely incredible 2020 team coached guy coaching syracuse last couple years
