post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18wbuu4,kfxs6sn,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['westvirginia', 'backyardbrawl']",stupid pi isnt spot foul college
17y9i7m,k9soxeu,byu 1200,byufbyubyu location byufbyu lavell edwards time 1200 watch tv espnlespn odds spread ou 24 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['westvirginia2', 'backyardbrawl']",wv fan makes fucking sense nearly shut byu 30 stomps us 40 two teams arelocked competitive transitive property work cfb
16awtio,jzatgsn,former president trump attend saturdays,removed,"['michigan', 'fau']","['westvirginia', 'backyardbrawl']",rumor plans root team white guys
18d3juv,kcg8caf,someone told teams bowl matchup beginning year would reacted,looking bowl matchups year one particular caught eye utah fan told id playing northwestern las vegas bowl id probably given season right although suppose flip side northwestern fan youd probably thrilled news would reacted beginning year knew teams bowl matchup preseason hype despair depending,"['floridastate', 'sickos']","['pittsburgh', 'backyardbrawl']",uhhhhwhat win 9 games easily year entire team boycott bowl get hurt transfer qb suck ass oh copious amounts ass gotcha
16ehek1,jzwaokg,cincinnati pittsburgh 630,location acrisure time 630 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['cincinnati', 'deadpool']","['pittsburgh', 'backyardbrawl']",aboard duzz cruise either ride sunset iceberg shall see
15wqekf,jx4a96b,top 5 popular college teams cityarea,1 north carolina 2 nc 3 appalachian 4 wake forest 5 duke x200b,"['floridastate', 'northcarolinaat']","['pittsburgh', 'backyardbrawl']",asheville 1 app 2 unc 3 nc 4 clemson 5 tennessee order much different basketball season
193kzx5,kha5l1v,mcmurphy oregons dan lanning expected top target replace saban source told actionnetworkhq,nan,"['utep', 'florida2']","['westvirginia', 'backyardbrawl']",goddamn poor hope stays bama settle someone shitty
16e7uxq,jzuao8c,utah baylor 1200,utahfutahutah location baylorfbaylor mclane time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['westvirginia', 'backyardbrawl']",looked like bobbling even hit
16e7uxq,jzusw0c,utah baylor 1200,utahfutahutah location baylorfbaylor mclane time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['westvirginia', 'backyardbrawl']",baylor tried let score two plays row almost failed twice
18sbres,kf6pzy0,dukes mayo bowl west virginia north carolina 530,west virginia north carolina location bank america time 530 watch tv espnlespn espnlespn odds spread wvu 65 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['westvirginia', 'backyardbrawl']",wife really really hates mayo like straight phobia looking makes gag first month together morgantown back mid 00s got burger hardees next hsc asked mayo gave mayo took bite witnessed turn white woman drop entire sandwich jumped car projectile vomited mean tell looked like super soaker vomitus came streaming mouth flew like 10 feet struggling watching right mayo bath beginning sent bottle emetrol medicine cabinet im sure uh yeah
