post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzw8rpr,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],['youngstownstate'],eating four taco bell items get vuori catalog rude
16ei5hq,jzwgm3f,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['youngstownstate', 'michigan']",funny fast people bury bama doesnt work like
18wbuu4,kfx4hpp,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan3', 'youngstownstate']",noticed shit ton washington fans talking shit really fans im going say im rooting
18wbuu4,kfxbuqi,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['youngstownstate', 'michigan']",sack quinn ewers 5 times guys
18wbuu4,kfxy7fk,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan3', 'youngstownstate']",since called catch understand
16ecz62,jzuwgyu,unlv 330,unlvfunlvunlv location time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['michigan2', 'cfp']","['youngstownstate', 'michigan']",feels wrong hearing sec song take tv timeout
16ecz62,jzuxns9,unlv 330,unlvfunlvunlv location time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['michigan2', 'cfp']","['youngstownstate', 'michigan']",preponderance ads even feel like theyre auburnlsu 230 kickoff
183rfxa,karfarq,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate2', 'youngstownstate']",havent watched much bama year seems like way many blown assignments penalties 10 win team im going assume iron bowl voodoo
183rfxa,karna6s,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate3', 'youngstownstate']",milroe going scramble touchdown someone spy hail mary basically like 10 people defense
1728e91,k3vpieh,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan3', 'youngstownstate']",gotta sooooo frustrating maryland fan ive fan two hours im wreck
1728e91,k3w45ip,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'youngstownstate']",wonder day say anything refs
173vhag,k46gj4n,tank job week week six,tank job week award fbs team best job humiliating weekend whether blew large lead choked away spot limelight lost absolutely right losing completely screwed everything last second blunder tjotw winner sets gold standard college misery x200b previous winners 1 baylor bears lost 4231 2 nevada wolf pack lost idaho 336 3 cowboys lost south 337 4 minnesota golden gophers lost northwestern 3734 5 ucf knights lost baylor 3635 x200b last week thought going two horse race ucf tech knights hoo boy knights fact calling declare meltdown baylor ultimate tank job year done probably want take back x200b onto week yes still gonna vote yes theres nominees yes completely formality yes happened exactly 831 pacific saturday night kind moment tjotw normally dream fact could say knelt reverence gods hath delivered glorious bounty x200b note ease counting please use carats vote like miamifl thank thanks participating x200b honorable mentions saw usc everybody saw also jimbo fishers intestinal fortitude x200b nominees week 6 x200b arizona wildcats lost usc 4341 hate zona followed plucky finish washington even pluckier effort usc 170 guys steve kerr skipping press conference watch drink margaritas couldnt hang also shoulda gone two first overtime burned colorado burned x200b fresno bulldogs lost wyoming 2419 50 two power 5 scalps belt bulldogs rolled laramie clear frontrunner race coveted group five ny6 berth leave teeth broken limping back california last minute interception halted desperate comeback big boy bowl hopes dashed yet took major hit x200b miamifl hurricanes lost tech 2320 youve least heard canes didnt kneel fumbled gave winning touchdown two seconds left incredible might sound description doesnt even begin justice theres absolutely nothing type havent seen yet need probably need see many times mind youre going watching every college youtube compilation rest life moderation key x200b notre dame fighting irish lost louisville 3320 1713 cards entering fourth quarter notre dames fourth quarter drive chart turnover downs 35 first play interception fumble 26 gonna turnover downs anyways touchdown recovered onside kick ending interception considering offensive meltdown absolute gifts position handed louisville miracle cards got 16 points x200b rice owls lost connecticut 3831 owls 10 point home faves winless huskies outgained uconn 160 yards one two three turnovers put owls 2814 claw back 3128 huskies ripped 59 yard td attempted rice counter resulted turnover 4 rice manage goal pull one score onside kick recovered huskies walk houston first win year x200b san jose spartans lost boise 3527 277 one point smurf voodoo kicked broncos rallied 28 straight could kickstarted sjsus floundering season probably beginning end bowl hopes x200b ucf knights lost kansas 5122 one overused terms sports boatraced people dont use correctly proper boatracing team racing insurmountable lead even though team gets going theres hope possibly catch since actual boat racing lose lane need make pass said ucf got boatraced jayhawks maybe busraced whatever fact end baylor first 31 minutes kansas knights outscored 670 yeesh,"['washington', 'centralwashington']","['youngstownstate', 'arkansas']",miamifl moment etched history sport escaping remembered national championship games
18uo86j,kfm20h3,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['pennstate', 'youngstownstate']",fsu held starters knew acc asses would exposed
18uo86j,kfmkx7d,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['youngstownstate', 'arkansas']",kirbys ability get guys mentally physically ready play almost god like two years row team utterly annihilated opponent big
18uo86j,kfmlbn5,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['youngstownstate', 'arkansas']",opponent play named good luck
17esjzd,k66mzr0,sources um staffer bought tickets 11 schools,nan,"['notredame', 'buffalo']",['youngstownstate'],ohio fans like taste biscuit taste goodness biscuit
185xz7e,kb5k2yb,ohio fan want actually bad season near future,think ohio fans average maybe worst spoiled grew watching west virginia might worst 84 team power 5 conference year 84 im actually pretty hype meanwhile seems like orange bowl appearance rose bowl win 2 years ago disappointing buckeye fans shit absolutely insane anyone else roots team consistent success like ohio etc ever wished team would losing season went minnesota every time mccord threw incompletion thousands college students grownass adults yelling fuck touchdown celebrations shoe lame year everyone way high expectation team id legitimately fine went 39 next year meant osu fans could shut enjoy 102 season like rest college fans,"['ohiostate', 'westvirginia2']",['youngstownstate'],would want instead lead asshole fans example line gracious victory humble defeat dont talk shit nice people know golden rule stuff
17fejum,k6a652d,fans react connor stalions report mean harbaugh,nan,"['michiganstate', 'otemongakuin']","['michigan3', 'youngstownstate']",dont know whats going happen know good comes good thing going allow radios inside helmets ncaa antiquated respect im sure good signs considering schools change throughout year im sure schools well guy fucking idiot basically
17iov6h,k6wks2d,ohio wisconsin 730,ohio location camp randall time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate2', 'youngstownstate']",gotta throw better pass want flag
18581f9,kb0t6ra,axelrod correct ohio promoted day two years removed fired nfl qbs coach carry momentum tresselmeyer eras two years reality caught osu crossroads comes deciding whether wants remain elite program,nan,"['ohiostate2', 'mountunion']","['michigan3', 'youngstownstate']",guy 56 seven yes please run town please
168o9xp,jyyf4ha,chip kelly espn halftime new rules crazy four drives first half hope guys selling lot commercials,,"['michigan', 'fau']",['youngstownstate'],officiating modernized streamlined replay booth fly booth always looking plays regardless whether challenged maybe whole process signaling announcing penalty less ceremonial done quickly efficiently baseball constantly looking ways improve decision making officiating
16keh7j,k0wb7g5,south carolina 330,south carolina location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['youngstownstate', 'arkansas']",werent heartbroken lose trey knox arkansas
18w6kt1,kfw2jas,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan3', 'youngstownstate']",imagine little kid throwing rocks tank seeing fly head
18w6kt1,kfw4hbv,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan3', 'youngstownstate']",going chance jj playing quarterback right
18w6kt1,kfw6ydu,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['youngstownstate', 'michigan']",love harbaugh tenure never looked right coming gate postseason still recover look like theyre overwhelmed spectacle
18w6kt1,kfw7hpq,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan3', 'youngstownstate']",marked short fuck didnt get thats bad spot
18w6kt1,kfwago9,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan3', 'youngstownstate']",tell many people play finishing block penalty
18w6kt1,kfwipqc,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate2', 'youngstownstate']",unpopular opinion dont care hear band halftime
18w6kt1,kfwixet,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['youngstownstate', 'michigan']",respect auburn tennessee ohio fans know true malice dont buy manufactured north v south conference solidarity
18w6kt1,kfwwfcb,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan3', 'youngstownstate']",hes 5 yards bounce dont throw flag lol
18w6kt1,kfwzz9t,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan3', 'youngstownstate']",everyone knows fucker running ball
18w6kt1,kfx1al8,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate2', 'youngstownstate']",call panic move snap guess looks dumb doesnt work roll give option play
18w6kt1,kfx7sc1,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan3', 'youngstownstate']",dont know last play actually designed go right middle think maybe snap influenced
18sx6e0,kfaf50q,ever one favorite college players end least favorite nfl team conversely ever college player couldnt stand end favorite nfl team go,fan kansas jayhawks kansas city chiefs ive seen missouri tigers kstate wildcats end chiefs roster cant say dramatic way chiefs draft kstate player felix anudikeuzomah first round earlier year cant say stood player disliked college nick bolton mizzou drafted chiefs second round back 2021,['kansas'],['youngstownstate'],browns fan drafted kwii hate miami hate
16ep8jz,jzwpr07,postgame washington defeats wisconsin 3122,box score provided team 1 2 3 4 washington made rcfb,"['washingtonstate', 'oregonstate']","['youngstownstate', 'michigan']",gonna hard wisconsin fans recover loss despite secure placement within one two conferences arent dying excellent firstyear head coach new offensive recruiting philosophy beckons quarterbacks wide receivers join
16qmmcf,k1xyj70,postgame ohio defeats notre dame 1714,box score provided team 1 2 3 4 ohio notre made rcfb,['rcfb'],"['notredame', 'youngstownstate']",tonight drink sad ball
169aftq,jz1do0y,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['youngstownstate', 'michigan']",cant wait watch keon coleman moss dbs year
