post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzvrdod,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wac', 'texas']",fan horns anytime x200b somebody bonk
16ei5hq,jzvxsm9,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wac', 'texas']",time archthe golden arches want fries
16ei5hq,jzwgidh,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wac', 'texas']",block back td gotta call
16ei5hq,jzwhly3,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wac', 'texas']",rocks self corner least im aggy least im aggy
16ei5hq,jzwju4t,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wac', 'texas']",sec sec sec lmao miss og big 12
16e7uxq,jzujdsw,utah baylor 1200,utahfutahutah location baylorfbaylor mclane time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wac', 'texas']",ref pulls telescope x200b well solar system away yup thats holding
18w6kt1,kfwagsg,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['hawaii', 'wac']",lot ways finish block like
15ry50a,jwd2ei7,unpopular prediction 2023 involving team,made two award winning threads last year two years ago asking question probably yearly tradition point mine none new big 12 teams winning record conference play year despite people think bounce back year kansas goes back kansas misses bowl tennessee regresses losing 3 games regular season,"['auburn', 'uwf']","['big8', 'wac']",jj mccarthy regresses qb loses least two games regular season season wraps announced harbaugh indeed get 4 suspension instead serving leaves nfl florida tennessee regress back 78 win teams usc scores ton points season still loses 3 games due continued defensive struggles grinch gets fired
1684osx,jytspnw,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['big8', 'wac']",crowd seems lifeless couldnt even tell blocked crowd noise
1684osx,jytwd96,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['big8', 'wac']",tcus tactic giving 78 yards play effective
1684osx,jyu0hrw,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['big8', 'wac']",idiot screaming review theres nothing review
1684osx,jyuiudg,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['wac', 'texas']",horned frog never late arrives precisely means
1684osx,jyukz30,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['wac', 'texas']",reminds taysom hill passing byu straight stands like 10 yards high
16otiwy,k1n8ynh,coastal carolina 730,coastal carolina location coastal brooks sc time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['big8', 'wac']",color stunned tim beck idea hes
1689xwn,jyuqzys,rice 330,ricefricerice location texasftexas dkrtexas memorial time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texas', 'harvard']","['wac', 'texas']",biggest fear year im going come utah austin october utah relatives taunt byu win
1689xwn,jyutl08,rice 330,ricefricerice location texasftexas dkrtexas memorial time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texas', 'harvard']","['wac', 'texas']",hey unlv actually beating fcs school
1689xwn,jyuvqz4,rice 330,ricefricerice location texasftexas dkrtexas memorial time 330 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texas', 'harvard']","['wac', 'texas']",oc okay pretend 4th 1 bama ol turnover downs got boss
16qbmz1,k1wtioz,colorado 330,location oregonforegon autzen time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['big8', 'wac']",gets awarded sack like 9 ducks
16keh8t,k0wi0iv,usf 330,usffusfusf location usffusf raymond james time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['big8', 'wac']",im surprised isnt flag trying snap ball defense substitutions made blow play dead explain ball wasnt ready play yet seems like minimum delay penalty
16e7v1g,jzuippi,nebraska colorado 1200,location folsom time 1200 watch tv foxlfox odds spread neb 95 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['nebraska2', 'santamonica']","['big8', 'wac']",even colorado wins still lose sound guy playing soulja boy
162rw9j,jxzzj0s,college gameday discussion whats consensus pat mcafee,hes getting torched social media people seem frustrated david pollack got cut whats consensus,['oklahomastate'],"['big8', 'wac']",mcafee isnt great acknowledge fare much better theyre actually oncampus somewhere instead cooped studio 67 bad week 0 games talk
16qht7n,k1x2i4e,postgame defeats colorado 426,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['big8', 'wac']",made years ago finally get use
17sx6l6,k8tc6fx,megathread jim harbaugh v big ten conference,onslaught quotes developments speculation relating situation jim harbaugh program big right please keep rumors discussion reactions harbaugh news substantial developments relating suspension may included separate posts mod discretion,['rcfb'],"['big8', 'wac']",banned appearing b1g commercial remainder season
17d4h6j,k5uvpqd,penn ohio 1200,penn ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['big8', 'wac']",4th 5 franklin decide run would brand
168jn05,jyvxtyy,sam houston byu 1015,sam houston byufbyubyu location byufbyu lavell edwards time 1015 watch tv fox sports 1lfs1 odds spread byu 20 overunder 470 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['byu'],"['wac', 'texas']",intriguing matchup shsu firsts fbs hopefully entertaining match
168jn05,jyw1x6p,sam houston byu 1015,sam houston byufbyubyu location byufbyu lavell edwards time 1015 watch tv fox sports 1lfs1 odds spread byu 20 overunder 470 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['byu'],"['wac', 'texas']",turned seat byuuvu soccer byu 41 must night
168jn05,jywgmk7,sam houston byu 1015,sam houston byufbyubyu location byufbyu lavell edwards time 1015 watch tv fox sports 1lfs1 odds spread byu 20 overunder 470 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['byu'],"['wac', 'texas']",announcer saying goodness makes want hear one say oh great heavens
