post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzw3icl,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas4', 'booster']",youre dont worry passing proceeds get 30 yards two passing plays
183rfxa,kaqvyti,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['auburn', 'booster']",ah yes famous gary bama didnt really anything wrong refs paying back spinning guy reason hole existed fuck gary cant wait hear dumbass every week bad cameras world arent worse listening
183rfxa,karewol,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['auburn', 'booster']",bama check bounce thought sure thatd targeting
183rfxa,karf5tw,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['auburn', 'booster']",fear run kicking iron bowl coming saban
183rfxa,karic02,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['auburn', 'booster']",toe line think hes close
183rfxa,karkwnz,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['auburn', 'booster']",seriously didnt realize could count fumble comes ass touches get treated like pass didnt control
166ov2x,jylco5o,kent ucf 700,kent ucffucfucf location ucffucf fbc mortgage time 700 watch tv fox sports 1lfs1 odds spread ucf 36 overunder 560 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['iowastate', 'southdakotastate']","['ucf', 'booster']",appreciate kent flying ass end hurricane could played tonight
17d9q9a,k5wblvv,houston 400,location houstonfhouston tdecu time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas4', 'booster']",im normally glad mario cristobal isnt coach especially
1896p8u,kbpg4ic,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas4', 'booster']",glad see overcoming greatest challenge x goal
1896p8u,kbpkqps,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas4', 'booster']",guy fansville realignment commercial always mascot missed season
188qre7,kbmy1sz,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['texas4', 'booster']",really gaining much time grabbing two balls feel like inability effectively point nondominant hand follow throw hurts chances
16doerv,jzqoej4,illinois kansas 730,location kansasfkansas david booth kansas memorial time 730 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['kansas', 'washington']","['ucf', 'booster']",wait please enjoy ucf shuttle bus big 12 artwork avadrawsthings
16doerv,jzr0xdu,illinois kansas 730,location kansasfkansas david booth kansas memorial time 730 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['kansas', 'washington']","['ucf', 'booster']",kansas offense defense perfect first quarter keep rolling jayhawks
16k9n3l,k0uo1yo,kansas missouri 1200,kansas location memorial stadiumfaurot time 1200 watch tv sec networklsecn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ucf', 'booster']",ready watch cat cat violence purple cat victory
1830ml4,kameg42,missouri arkansas 400,location razorback time 400 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['auburn', 'booster']",mizzou player ripped fucking helmet offseting penalties
167lxjl,jyr9jnj,missouri kansas 800,missouri location kansasfkansas david booth kansas memorial time 800 watch tv big 12lbig12 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['kansas', 'washington']","['ucf', 'booster']",cant get enough hot time old town played 45 kid
