post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16q6omx,k1vwhzs,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'collegeidaho']",home depot voiceover guy hitman games
183s3df,kaqyo4p,washington washington 400,washington location husky time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'collegeidaho']",starting fox eat shit ridiculous
183s3df,karadx0,washington washington 400,washington location husky time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'collegeidaho']",paul allen ultimate uw fan didnt actually go lol
183s3df,kario4o,washington washington 400,washington location husky time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'collegeidaho']",blow dead free runner quarterback horseshit
183s3df,karpoix,washington washington 400,washington location husky time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'collegeidaho']",think thought 5 yard automatic first penalty figured wouldnt matter went inexcusable mistake level tuputala dropping ball early
16e7uxq,jzuu0bq,utah baylor 1200,utahfutahutah location baylorfbaylor mclane time 1200 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'collegeidaho']",play ttu ran peasley time got home
1621ag8,jxv7zp2,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['washington', 'collegeidaho']",making great progress book commercials far
169aftq,jz0tx5x,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'collegeidaho']",one thing couldnt dont worry safety
169aftq,jz0yg07,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'collegeidaho']",try throw already passed line scrimmage
182v9ux,kalr0hl,nebraska 1200,iowafiowaiowa location memorial lincoln ne time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'collegeidaho']",getting full studio version bad boys
16ql0uy,k1xxzhc,california washington 1030,location husky time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'collegeidaho']",cals gameplan keep ball michael penix rousing success
16vrr41,k2tfm8r,utah 900,utahfutahutah location reser time 900 watch tv fox sports 1lfs1 odds spread utah 25 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'collegeidaho']",breaking join oneworld alliance starting play 202425
189it1b,kbu11h6,special edition ccg weekend cfp rankingscenario discussion,hot takes hypotheticals sos comparisons h2h arguments place home usergenerated cfp discussion wild conference championship week,['rcfb'],"['washington', 'collegeidaho']",herbie looks like hes war lmao man never stops working
189it1b,kbu1qjo,special edition ccg weekend cfp rankingscenario discussion,hot takes hypotheticals sos comparisons h2h arguments place home usergenerated cfp discussion wild conference championship week,['rcfb'],"['washington', 'collegeidaho']",cfp figured theres reason play risky non conference games fsu went undefeated might even enough
189it1b,kbu2slq,special edition ccg weekend cfp rankingscenario discussion,hot takes hypotheticals sos comparisons h2h arguments place home usergenerated cfp discussion wild conference championship week,['rcfb'],"['washington', 'collegeidaho']",tell fsu think bama uga chasing based coach pressers
