post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16qzss2,k20v54e,complain team,vent friendly place,['rcfb'],"['virginiatech', 'longwood']",may 10 years winning season ever
172dat6,k3wpsoi,virginia tech florida 330,virginia tech florida location florida doak campbell time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['virginiatech', 'longwood']",smh cant believe vt caught ball shouldve flag fsu getting fucked
172dat6,k3wynun,virginia tech florida 330,virginia tech florida location florida doak campbell time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['virginiatech', 'longwood']",fuck slam poetry theyve last week bama
168gmpf,jyvoybx,old dominion virginia tech 800,old dominion virginia tech location virginia lane time 800 watch tv acc networklaccn odds spread vt 16 overunder 480 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['olddominion', 'myrtlebeach']","['virginiatech', 'longwood']",grant wells another throw speed isnt million miles hour
168gmpf,jyvtz5j,old dominion virginia tech 800,old dominion virginia tech location virginia lane time 800 watch tv acc networklaccn odds spread vt 16 overunder 480 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['olddominion', 'myrtlebeach']","['virginiatech', 'longwood']",dumb strategy question would made sense go 2 make 2 score
168gmpf,jyvvzpf,old dominion virginia tech 800,old dominion virginia tech location virginia lane time 800 watch tv acc networklaccn odds spread vt 16 overunder 480 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['olddominion', 'myrtlebeach']","['virginiatech', 'longwood']",wells went arm strength 99 accuracy 50
168gmpf,jyvwo19,old dominion virginia tech 800,old dominion virginia tech location virginia lane time 800 watch tv acc networklaccn odds spread vt 16 overunder 480 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['olddominion', 'myrtlebeach']","['virginiatech', 'longwood']",trying pull upset maam 3 games last year
168gmpf,jyvwvtr,old dominion virginia tech 800,old dominion virginia tech location virginia lane time 800 watch tv acc networklaccn odds spread vt 16 overunder 480 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['olddominion', 'myrtlebeach']","['virginiatech', 'longwood']",drones needs come qbs cannons cannot hit wr save lives
168gmpf,jyw7j4r,old dominion virginia tech 800,old dominion virginia tech location virginia lane time 800 watch tv acc networklaccn odds spread vt 16 overunder 480 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['olddominion', 'myrtlebeach']","['virginiatech', 'longwood']",mean lowers head wtf expect defenders
168gmpf,jywdlsc,old dominion virginia tech 800,old dominion virginia tech location virginia lane time 800 watch tv acc networklaccn odds spread vt 16 overunder 480 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['olddominion', 'myrtlebeach']","['virginiatech', 'longwood']",know maybe dont need go games expecting worst year
