post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16q6omx,k1viwig,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'southcarolinastate']",fsu clemson hater tears taste sweet hahahaha hahahahaha
16q6omx,k1vnhbr,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'southcarolinastate']",dont wanna see another comment fsu refs wtf
16q6omx,k1vnvfm,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'southcarolinastate']",thats tainted td worst call ive seen refs 100 gifted fsu drive thats bs
16q6omx,k1vpwu9,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'southcarolinastate']",hope refs use mouthwash get taste fsu cock mouths
16eokoj,jzx8qsy,postgame defeats 3424,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['clemson', 'southcarolinastate']",need lose point bring chaos
15o9ni8,jvtqgrl,else ended attending college whose team hated growing end,grew fan dad went uo gave fullride scholarship ended attending took one year stubbornly refusing switch allegiances realized lame college would couldnt root school attending softened started rooting teams play usually find hoping good things happen beavers since rarely totally fine ducks win often anyone else experience,"['oregon', 'oregonstate']","['clemson', 'southcarolinastate']",wouldnt say grew hating clemson certainly brought south carolina fan dad went never really cared much junior year college 2011 didnt really care choice much eventually college clicked bleed orange though say dont hate scar much typical fan theres probably still south carolina stuff bed room parents house think theres still bit soft spot hated team fuck em
16ac19x,jz6yk40,really going clemson,win lose clearly issues go beyond new qb lots busts offense culture poor coaching stale program recruiting ok elite need high hit rate really special imo need take serious look program looked rated sp even close championship team looks 3 years row,[],"['clemson', 'southcarolinastate']",offensively receivers im going sit say jeff scott tony elliott good ocs pretty apparent tonight reason play calling bland receivers terrible cant create even inch separation reliably run screen passes unless generational qb quite years theres way college qb routinely hit window needed receivers catch ball theyre seriously never open
16ic04s,k0jlsos,anyone else annoyed much gambling infiltrated sports media,dont mean endless draftkings ads much illfated 911 promotions mean seems part normal sports media like podcasts listen analysis always seem ramble whether overunder steal articles websites past would spend half article breaking teams run defense talking games spreads notable,"['michigan3', 'american']","['clemson', 'southcarolinastate']",doesnt bother talk spreads fantasy scores whatnot bothers little talk kevin harts draft kings ads fucking annoying regular reporters clearly dont know whole lot theyre parroting personally believe theyve told say theres segment guest thats specifically dedicated person seems loud top trying annoying possible talk want educated annoying
168fx9s,jyvlusi,south carolina north carolina 730,south carolina north carolina location bank america time 730 watch tv abclabc odds spread unc 25 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['southcarolina'],"['clemson', 'southcarolinastate']",fucking hate carolina need win tonight make money
168fx9s,jyvm6e4,south carolina north carolina 730,south carolina north carolina location bank america time 730 watch tv abclabc odds spread unc 25 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['southcarolina'],"['clemson', 'southcarolinastate']",upstate south carolina watching tonight knowing hate lol
168fx9s,jyvm93s,south carolina north carolina 730,south carolina north carolina location bank america time 730 watch tv abclabc odds spread unc 25 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['southcarolina'],"['clemson', 'southcarolinastate']",clemson fan baby blue burgundy makes wanna vomit
168fx9s,jyw3y68,south carolina north carolina 730,south carolina north carolina location bank america time 730 watch tv abclabc odds spread unc 25 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['southcarolina'],"['clemson', 'southcarolinastate']",genuinely asking scars ol hot doodoo uncs good starting look rough
165rm7h,jygasaf,honest still mentally team,go 2019 fiesta bowl clemson top controversial targeting fumble call wont even go one dagger probably took 10 years life arguably best osu team talent wise ive seen lifetime even make championship make argument 2015 team well dont know could beat insane lsu team hoping would play season barely came short however definitely made mistakes well shout trevor lawrence insane 67 yard run td,['ohiostate3'],"['clemson', 'southcarolinastate']",hadnt 2016 answer would bama 2015 season 11 seemed like fair way split two games though cant complain
1694dym,jyzuif2,san jos 330,san jos jos location san jos cefcu time 330 watch tv cbslcbs odds spread orst 165 overunder 545 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['oregonstate', 'summertimelover']","['clemson', 'southcarolinastate']",im talk shit brandon streeter fucking bum
16hxs91,k0hjq93,unpopular opinion team,whats opinion team fan base fans team would disagree mine id like keep playing land feet think hatred thats increased offseason would make games fun watch,['oregonstate'],"['clemson', 'southcarolinastate']",clemsons demise exaggerated theyll back playoff
162rw9j,jxzho7e,college gameday discussion whats consensus pat mcafee,hes getting torched social media people seem frustrated david pollack got cut whats consensus,['oklahomastate'],"['clemson', 'southcarolinastate']",like show amount hate gets makes think must lower end age demographic im 32 married sure hes loud yes annoying find genuine generally speaking hes another suit sitting studio reading script vanilla fuck look past little top didnt catch day yesterday cant speak interactions yet
