post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzw9qis,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'mercyhurst']",imagine kirk doesnt like pat frat bros taking broadcast
16ei5hq,jzwk4qo,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'mercyhurst']",want say back fun theyre good
183w2cz,karpw5o,notre dame stanford 700,notre dame location stanford time 700 watch tv pac12 networklp12n rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'mercyhurst']",someone dm kind link im dumb fubo
18lfr8y,kdxr22x,famous toastery bowl old dominion wku 230,old dominion wkufwkuwku location jerry richardson time 230 watch tv espnlespn espnlespn odds spread odu 65 overunder 515 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'mercyhurst']",many people watching moving mouse every couple minutes make sure teams doesnt go idle
169aftq,jz1e2r1,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'mercyhurst']",god love fsus chant get pumped cfb
182v9ux,kalvkrq,nebraska 1200,iowafiowaiowa location memorial lincoln ne time 1200 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'mercyhurst']",please go overtime please go 7 overtimes never want end
16wjz1a,k2y2z9j,notre dame duke 730,notre dame dukefdukeduke location dukefduke wallace wade time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'mercyhurst']",harbaugh post covid make good hating interested people think roll since 2021
17ydyvc,k9t3o4o,wake forest notre dame 330,wake forest notre dame location notre damefnotredame notre dame time 330 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'mercyhurst']",shit keeps might bother pirating stanford
16kf5x5,k0wapr3,wku ohio 400,wkufwkuwku ohio location ohio statefohiostate ohio time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'mercyhurst']",cleveland sports radio take long tosu get going beating bengals one lets talk browns win super bowl year buffoons
16gyrch,k0amsij,much college apparel,brands seem best college apparel,['olemiss'],"['ohiostate', 'mercyhurst']",ohio shirts hoodies recently buy zeke elliot osu jersey
16doerv,jzr6u7v,illinois kansas 730,location kansasfkansas david booth kansas memorial time 730 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['kansas', 'washington']","['ohiostate', 'mercyhurst']",gosh madden 23 sucks downloaded via gamepass lost bears 1
183mtar,kaq4j8f,ohio 1200,ohio location time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'mercyhurst']",hey guys taking shit miss
16qbmz1,k1wl2lc,colorado 330,location oregonforegon autzen time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['buffalo', 'mercyhurst']",idc ou usccolorado im taking
160ky27,jxn2zvu,college fan approach nfl,longtime relationship nfl team regardless cfb fandom switch around based nfl draftsstarts teams guys,['alabama'],"['ohiostate', 'mercyhurst']",tune browns sunday comedy used let effect mood lost laugh enjoy watching couple games fully invested like college
17nng54,k7tthff,notre dame clemson 1200,notre dame location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'mercyhurst']",anyone needs ill getting blacked wasted rest day
18tt4l2,kfgpp14,sun bowl notre dame 200,notre dame location sun bowl time 200 watch tv cbslcbs odds spread nd 6 overunder 405 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'mercyhurst']",klingon wants hard fought battle two teams best gambler wants hit bolden helps neither
18o18dg,kefbz9g,boca raton bowl syracuse usf 800,usffusfusf location fau time 800 watch tv espnlespn espnlespn odds spread syr 3 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'mercyhurst']",shut love actually shut love actually shut love actually shut love actually shut love actually shut love actually
1689xxi,jyv8vbm,tennessee notre dame 330,tennessee notre dame location notre damefnotredame notre dame time 330 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['notredame2', 'chaos']","['notredame', 'mercyhurst']",im pretty sure thats actually danny devito flips
17d4h6j,k5vfvm4,penn ohio 1200,penn ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['ohiostate', 'mercyhurst']",allar grow ohio fan maybe blew purpose
