post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
17d4he4,k5v64l1,rutgers indiana 1200,location indianafindiana memorial bloomington time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'australiateam']",im chilling watching pissing people today charlotte knight
16ekdib,jzwny43,southern miss florida 830,southern miss florida location florida doak campbell time 830 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['ucf', 'floridastate']","['floridastate', 'australiateam']",long time since went fsu knowing wed win actually live expectations
17t1stj,k8ux1r6,miami florida 330,florida location florida doak campbell time 330 watch tv abclabc odds spread fsu 145 overunder 505 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['australiateam', 'georgia']",replay dumb rule
169aftq,jz13wln,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'australiateam']",literally commits tackle travis slides obvious call
16qh898,k1xeum6,uab 730,uabfuabuab location georgiafgeorgia sanford time 730 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'australiateam']",beck looks uncomfortable pretty damn quick go route isnt open
16qh898,k1xi871,uab 730,uabfuabuab location georgiafgeorgia sanford time 730 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'australiateam']",honestly one plays easy tricky
193l4wc,kh9xiln,pete thamel likely internal replacements heres quick projected target list dan lanning kalen deboer dabo swinney james franklin mike norvell marcus freeman,agent season upon us,"['notredame', 'vanderbilt']","['chaos', 'australiateam']",james franklin could coach well agent agent things psu would win every single
18ercgi,kcppw2w,89th heisman trophy ceremony,lsuflsu qb jayden daniels oregonforegon qb bo nix qb michael penix jr ohio statefohiostate wr marvin harrison jr location espnlespn virtual broadcast time 800 watch tv espnlespn made rcfb please keep trash talk civil report comments violate lets talk heisman heisman trophyiheisman,['rcfb'],"['lsu', 'australiateam']",yeah theyre going announce winner roll credits speech rate
188qre7,kbmxxep,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['oregon2', 'australiateam']",half time entertainment lifelong debt line cant believe lol
17debm7,k5wsg23,duke florida 730,dukefdukeduke florida location florida doak campbell time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'australiateam']",watching australia available channels cfb espn espn2 foxtel espn showing auburn ole miss reason espn2 showing baseball theres legal streaming options knowledge since way watch nfl dazn dont show cfb absolutely clue havent bothered broaden cfb broadcasting worldwide kinda cringe forced watch shitty youtube streams ngl
17debm7,k5wxnyc,duke florida 730,dukefdukeduke florida location florida doak campbell time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'australiateam']",amazes play contact sport majority life know correct tackling technique time matter injuring player also causes heaps injuries
17debm7,k5x1l99,duke florida 730,dukefdukeduke florida location florida doak campbell time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'australiateam']",really like riley leonard hes literally begging get back
17debm7,k5x22hk,duke florida 730,dukefdukeduke florida location florida doak campbell time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'australiateam']",couldnt imagine situation belin right hes 1 career start nc home hes thrown midgame undefeated team one hostile road games possible
183wpji,kasd1h5,tech 730,tech location bobby dodd time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'australiateam']",guys want sandwich named fuck everything commercial
17n7n7x,k7pw24d,university fired recruiting analyst connor stalions source tells yahoo sports previously suspended pay ncaa investigation inperson scouting,nan,"['ohiostate', 'illinois']","['chaos', 'australiateam']",gonna die laughing new sign stealer sidelines purdue
17nxe14,k7vk3sg,washington usc 730,uscfuscusc location uscfusc los angeles memorial coliseum time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'australiateam']",thing annoys huskies defense corners seem run outside blockers bubble screen routes maybe usc wrs best blockers country db magnets never try get around blockers engage try beat headon dont
18u1f6v,kfhxu2q,cotton bowl ohio missouri 800,ohio location att time 800 watch tv espnlespn espnlespn odds spread osu 5 overunder 495 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['chaos', 'australiateam']",fake pitch guy hobbled ankle one falling
18u1f6v,kfi9uou,cotton bowl ohio missouri 800,ohio location att time 800 watch tv espnlespn espnlespn odds spread osu 5 overunder 495 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['chaos', 'australiateam']",ton open bubble screens ignored crazy
17dhxtg,k5xi5pm,arizona washington 1030,arizona location husky time 1030 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'australiateam']",know cant much offensive line playing badly god damn play calling bad
17dhxtg,k5xjocv,arizona washington 1030,arizona location husky time 1030 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'australiateam']",ed woods better making bad movies coverage
17dhxtg,k5xjvs2,arizona washington 1030,arizona location husky time 1030 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'australiateam']",penix doesnt tonight missing odunze wide open ignoring wide open crossing route force pass odunze next play
17dhxtg,k5xk1ii,arizona washington 1030,arizona location husky time 1030 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'australiateam']",end around great play pushed ball kickers preferred side
17dhxtg,k5xm1cv,arizona washington 1030,arizona location husky time 1030 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'australiateam']",washington run play 3 times row get like 50 yards combined
17dhxtg,k5xngh1,arizona washington 1030,arizona location husky time 1030 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washington', 'australiateam']",weird people get mad refs making calls objectively correct
17sxe8a,k8u0vzj,tech clemson 1200,tech location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'australiateam']",430am australia clemson tigers bowl eligible ill take get sleep
17o30hq,k7vqej0,postgame washington defeats usc 5242,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['usc', 'australiateam']",instead picking caleb bears pick dillon johnson 1 overall next year exclusively run wildcat
