post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18wbuu4,kfxx00o,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alaskafairbanks', 'summertimelover']",earth would already injured dillon johnson run ball time like
188vvkf,kbnaovr,postgame washington defeats 3431,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['washingtonstate', 'alaskafairbanks']",went team pac go 012 team ever go 130 good dawgs fuck guys go win whole dam thing pac
15wqekf,jx34mz7,top 5 popular college teams cityarea,1 north carolina 2 nc 3 appalachian 4 wake forest 5 duke x200b,"['floridastate', 'northcarolinaat']","['alaskafairbanks', 'westernmichigan']",1 montanamsu seems like everyone know went one cant discern huge difference fanbase 3 washington 4 bitof drop 5 washington
18uo86j,kfmg4sl,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['florida2', 'alaskafairbanks']",espn stupid calling saturday night monday night
18uo86j,kfmlz97,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['florida2', 'alaskafairbanks']",washington doesnt win national title shouldve left
16d8tr1,jzon6ev,cant seem buy brian kelly,watching lsu lose way florida gut punch brian kelly doesnt seem like edge need top tier head coach sec disrespect bk im sure right man lsu watching games back coached nd crucial moments team justyou knowfolded seems like bk era lsu bringing vibe curious see others think situation,['lsu'],"['notredame2', 'alaskafairbanks']",notre dame guy suffered 12 years bk say lsu fans gets worse bk master taking freshly laundered sheets making bed shitting prime time match ups
16apjlo,jz9xajx,realize magic ran,remember like yesterday first clemson 2015 wake forest way national championship enrolled clemson next year seeing us win two national championships 4 years life changing always thought life would like run denial 2021 season still 10 games think clemson fans knew coming worse national tv thing cfb world talking question knew program longer top anymore know clemson death thousand cuts last night really puts perspective,[],"['alaskafairbanks', 'westernmichigan']",last year didnt make bowl unfortunately going rough years coach taylor build program
15rxzeo,jwdbq6w,whats goto name referring favorite school conversation,go abbreviation mascot full name maybe something else keep simple wvu curious fanbases say,"['westvirginia2', 'hateful8']","['alaskafairbanks', 'westernmichigan']",western people know western dont
18w6kt1,kfwsqkc,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['florida2', 'alaskafairbanks']",milroe looks like someone whos super athletic learned play 3 weeks ago
183w2c9,kasfqi6,florida florida 700,florida location floridafflorida ben hill griffin time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alaskafairbanks', 'summertimelover']",slid late coming full tilt isnt human alive could stop momentum right
15o9ni8,jvqo8vf,else ended attending college whose team hated growing end,grew fan dad went uo gave fullride scholarship ended attending took one year stubbornly refusing switch allegiances realized lame college would couldnt root school attending softened started rooting teams play usually find hoping good things happen beavers since rarely totally fine ducks win often anyone else experience,"['oregon', 'oregonstate']","['alaskafairbanks', 'westernmichigan']",cousin went washington vast majority family wazzu grads theres always friendly ribbing feels different
15o68ro,jvqmfue,would 10year ago think told last decade gone favorite team,id shocked butch jones left bowl 2012 dantonio kelly done prior big east collapsed joined american conference 2013 season tell new head coach tommy tuberville would start backtoback 94 seasons go 1114 last two seasons manage piss entire fanbase way id confidence things would turn around soon tell next head coach luke fickell went 48 first season id dejected would absolutely lose mind think im lied hearing wed rattle seasons 112 113 91 131 94 going 48 2016 2017 backtoback ny6 bowls including first ever g5 team make cfp wouldve sounded impossible id certain lied tell 2013 first year american conference decade wed big 12,"['cincinnati', 'ohiostate']","['alaskafairbanks', 'westernmichigan']",ten years ago didnt know would go western die hard wazzu fan probably wouldnt believe happened would actually happen would disappointed
15vkpiz,jwwi1iv,worst best case scenario favorite team,ill start worst case scenario louisville finishing season 85 due playing ranked notre dame nc pitt miami road acc ends competitive sec leads us outmatched kentucky however get another bowl end season win means basically end record last season 85 highly doubt record could worse since seem talent compared last season jeff brohm seems confident passionate coaching team best growing louisville best case scenario louisville finishes season 94 due upsetting ranked notre dame home advantage feel like louisville still prone lose nc pitt miami teams road sec still competitive acc kentucky still competitive team louisville would still stack one top tier acc teams home advantage year could give ability beat kentucky first time 6 years since lamar jackson left fall short eligible acc championship get competitive bowl ending loss 94 jeff brohm reflects great season works improving team even next year,['louisville'],"['alaskafairbanks', 'westernmichigan']",worst case 1 win random mac team best case bowl eligible win syracuse
16eys9r,jzzztip,couch mel tucker likely coached last,nan,['michigan3'],"['notredame2', 'alaskafairbanks']",convenient clause contract allows msu fire pay contract something brings kind national attention also talking phone sex unwanted couldnt hang
18yekk4,kgb772j,cfp national championship pres att matchup preview 2 washington huskies 1 wolverines,2 1 monday january 8 0730 eastern nrg houston watch espnlespn odds 45 pts total points 555 alltime series met 13 times since 09261953 teams last met 845 days 2 years ago 09112021 series wins 508 longest streak continuous meetings 2 20012002 last 2 meetings 20022021 series last 5 meetings arbor mi1031 arbor mi2931 wa2318 ca3138rose bowl ca3414rose bowl series comparison data via week 16 130100result 1boise 8672w 5619ecufecu 21017w 303 2tulsaftulsa 4826w 4310unlvfunlv 9563w 357 3michigan 4827w 417bowling 7653w 316 6745w 7636w 317 10372w 5736w 457 6736w 5210 7oregonforegon8 11282w 3918w 527 8arizona 3927w 157michigan 4827w 490 3927w 4233byena 10uscfusc 8554w 4836w 4113 11utahfutah 8554w 3528penn 10272w 2415 12oregon 8554w 7545w 3124 13washington 5727w 2421ohio 11281w 3024 11282w 3431iowafiowa19 10373w 260 15byenabyena 16byenabyena rankings reflect current rcfb injury report data scraped 20240103 200010 dillon johnsonrbprob mon lower bodytue jan 2johnson nursing lowerbody ailment projected face national championship sam adams iirbques mon undisclosedtue jan 2adams dealing unspecified injury unclear suit national championship gaard memmelaarolout season undisclosedtue aug 22memmelar idle unspecified ailment shut 2023 season cameron davisrbout season lower bodytue aug 22davis miss entire 2023 season lowerbody injury injury data lifted injury report data scraped 20240103 200010 logan forbeswrout indefinitely undisclosedmon jan 1forbes away team due undivulged reasons without definitive timetable recovery cj stokesrbout indefinitely undisclosedmon jan 1stokes idle undefined injury timetable return davis warrenqbout indefinitely undisclosedmon jan 1warren sidelined unspecified ailment team officials yet provide exact return date karmello englishwrout indefinitely undisclosedmon jan 1english commission due unlisted issue timetable return zak zinterolout season legmon jan 1zinter miss rest season undergoing surgery repair fractured tibia fibula injury data lifted keys think wins think favorite cover spread players interested watch lets talk vote matchup win poll simply include name team think win enclosed part top level comment discussing matchup change vote edit initial comment bracket team change vote often like posted full listing accepted fbs team aliases found fcs teams need use full name appears post title listing links live vote totals matchup preview threads current week found like format generate matchup discussion matchup discussion please dm udupreesdiamond regarding template,"['missouri', 'illinois']","['alaskafairbanks', 'summertimelover']",washington gets fast start stays gas instead trying cute dont think keep might played beaten osu marvin harrison jr washington three nfl caliber receivers best deep ball passer cfb going decided washingtons oline versus michigans defensive front frankly think washington able pull putting entire fan base cardiac arrest
15ny6b2,jvqvj6k,fall team,curious guys became fans teams man first ever big house renovations hooked ever since,[],"['alaskafairbanks', 'westernmichigan']",uaf grew alaska im working fairbanks rifle high school always admired team western alma mater loved time id recommend wmu heartbeat great school
18w0xqp,kfuysd7,fiesta bowl liberty 100,location farm time 100 watch tv espnlespn odds spread ore 18 overunder 685 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['florida2', 'alaskafairbanks']",didnt liberty marching fiesta bowl bingo card
18w0xqp,kfuz21o,fiesta bowl liberty 100,location farm time 100 watch tv espnlespn odds spread ore 18 overunder 685 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alaskafairbanks', 'texas']",wondering everyone hating liberty took 5 seconds google get fuck liberty
18w0xqp,kfv0x5x,fiesta bowl liberty 100,location farm time 100 watch tv espnlespn odds spread ore 18 overunder 685 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alaskafairbanks', 'texas']",remember fiesta bowl perfect sponsor tostitos least good one playstation vrbo thats wack
18w0xqp,kfvahyq,fiesta bowl liberty 100,location farm time 100 watch tv espnlespn odds spread ore 18 overunder 685 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['florida2', 'alaskafairbanks']",glad snagged 115 first liberty td
188qre7,kbn8ct7,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['washingtonstate', 'alaskafairbanks']",guess teams gave washington trouble ones left behind realignment
177vtsq,k4wm41d,washington 330,location husky time 330 watch tv abclabc odds spread wash 3 overunder 670 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alaskafairbanks', 'summertimelover']",like washingtons wheels fell third quarter started
177vtsq,k4wox26,washington 330,location husky time 330 watch tv abclabc odds spread wash 3 overunder 670 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alaskafairbanks', 'summertimelover']",stream choosing start glitching trials face sail seven seas
160ky27,jxqec0i,college fan approach nfl,longtime relationship nfl team regardless cfb fandom switch around based nfl draftsstarts teams guys,['alabama'],"['alaskafairbanks', 'westernmichigan']",dont really watch arent pro teams alaska dont feel connection actual nfl teams used huge aces fan im constant pro sports limbo
165rm7h,jyg5wol,honest still mentally team,go 2019 fiesta bowl clemson top controversial targeting fumble call wont even go one dagger probably took 10 years life arguably best osu team talent wise ive seen lifetime even make championship make argument 2015 team well dont know could beat insane lsu team hoping would play season barely came short however definitely made mistakes well shout trevor lawrence insane 67 yard run td,['ohiostate3'],"['alaskafairbanks', 'westernmichigan']",cotton bowl absolutely amazing get often wonder program trajectory would changed win especially realignment stuff going
189brft,kbr0y5o,400,location mercedesbenz time 400 watch tv cbslcbs odds spread uga 5 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alaskafairbanks', 'texas']",barely winnings gotta bestcase scenario right
189go22,kbrln7p,florida louisville 800,florida location bank america time 800 watch tv abclabc odds spread fsu 15 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'alaskafairbanks']",anyone ever wanted hear boogers opinion makes miss holtz may
189go22,kbrsfgh,florida louisville 800,florida location bank america time 800 watch tv abclabc odds spread fsu 15 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'alaskafairbanks']",say want fsus offense fuller brohm amazing
189go22,kbrsw1z,florida louisville 800,florida location bank america time 800 watch tv abclabc odds spread fsu 15 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'alaskafairbanks']",think jesse palmer goes hone depot hosting episode bachleor know tools
189go22,kbrwtae,florida louisville 800,florida location bank america time 800 watch tv abclabc odds spread fsu 15 overunder 465 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alaskafairbanks', 'texas']",fsu backup qbs left favor ngl
1728eb3,k3va2m0,1200,location cotton bowl time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['alaskafairbanks', 'texas']",awful dream got boatraced tune like 7420 hoping doesnt happen
