post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzvzzxy,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'arkansastech']",guess theres way watch youtube tv without minimized also watch pat mcafee talk fucking stupid whos bright idea
16ei5hq,jzwfka2,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'arkansastech']",damn sec west looking pretty damn open best qb bama
17fdg9z,k69peia,arent enough instate played college,opinion every school least one instate division 1 school play every year west virginia play marshall msu play one directional schools ohio play one ohio mac teams cincy every year uga gt need schedule either southern kennesaw year understand cmu isnt going terms revenue ohio regional games make college special,"['georgiasouthern', 'sunbelt']","['arkansas', 'arkansastech']",humble opinion instate correct answer 2020 understand season whole pandemic never really protecting people playing within borders would good compromise corona safety imo states would complete squash match arkansas instance would able put together 4 5 lopsided games florida california would actually kind fun different normal conference race
16q6omx,k1w3cjr,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansastech', 'arkansas']",tripping clemson uniforms two different color oranges
16w91xa,k2vs317,arkansas 1200,amftexasamtexas location att time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'arkansastech']",someone quick go find blonde harley bobby distract
16w91xa,k2vst58,arkansas 1200,amftexasamtexas location att time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'arkansastech']",getting torched defense refusing score tds redzone thats razorback sick
16apjlo,jz9mlje,realize magic ran,remember like yesterday first clemson 2015 wake forest way national championship enrolled clemson next year seeing us win two national championships 4 years life changing always thought life would like run denial 2021 season still 10 games think clemson fans knew coming worse national tv thing cfb world talking question knew program longer top anymore know clemson death thousand cuts last night really puts perspective,[],"['arkansas', 'arkansastech']",mean high chad morris quarter two
16ekx7v,jzw2ouz,postgame miami defeats 4833,box score provided team 1 2 3 4 made rcfb,"['texasam', 'alabama']","['arkansas', 'arkansastech']",joke usual lose jerrys world gonna stupid
18w6kt1,kfwqu6l,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansastech', 'arkansas']",washington opens next week 25 fav bama
183w2c9,kash6v9,florida florida 700,florida location floridafflorida ben hill griffin time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'arkansastech']",well switching snowmageddon nice fsu
1684osx,jyuiuni,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['arkansas', 'arkansastech']",im sports analyst id bet whoever makes next defensive stop wins
1684osx,jyuj2dx,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['arkansas', 'arkansastech']",coach primes recruiting strategy find many recruits share last name
188qre7,kbmteii,washington 800,location allegiant time 800 watch tv abclabc odds spread ore 95 overunder 655 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'arkansastech']",seems like bo nix relying much receivers make plays
15i4lvq,jusddwi,whatever heck going today,even sure anymore location everywhere time odds spread pac12lpac12 14 made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansastech', 'arkansas']",born late explore world born early explore space born time see cfb implode
16ielg0,k0jgi8d,whats one thing love rival,live sw virginia im much closer blacksburg charlottesville drive whenever hoos tech playing im decked hoo gear help jump goobers enter sandman comes justtoo good,"['virginia', 'virginiawise']","['arkansas', 'arkansastech']",purple nice even yellow bit jarring games always wild exciting regardless rest season going us
17y9i5h,k9sbmlx,maryland 1200,location secu time 1200 watch tv foxlfox odds spread mich 205 overunder 505 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansastech', 'arkansas']",sidebar times games messed anybody else
17ikiis,k6vh25n,usc california 400,uscfuscusc location california memorial time 400 watch tv pac12 networklp12n rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansastech', 'arkansas']",anyone elses totally legitimate streaming service playing zona wsu last week
16qgjn2,k1x6wyp,arkansas lsu 700,lsuflsulsu location lsuflsu tiger la time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'arkansastech']",olineman constantly fucking last right got score tds good drive amazing position gonna many opportunities score
16qgjn2,k1x7u8a,arkansas lsu 700,lsuflsulsu location lsuflsu tiger la time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'arkansastech']",amazing position need make use
16qgjn2,k1xcqyb,arkansas lsu 700,lsuflsulsu location lsuflsu tiger la time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'arkansastech']",idk announcers acting like lsu playing awful theyve little offense defense kept us redzone twice arent going win redzone goals mcdaniels going hit couple deep throws tds
16qgjn2,k1xfpci,arkansas lsu 700,lsuflsulsu location lsuflsu tiger la time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'arkansastech']",know everyone acts like team updown time nobody like razorbacks
16qgjn2,k1xq5wh,arkansas lsu 700,lsuflsulsu location lsuflsu tiger la time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'arkansastech']",well thank god didnt catch one wide open
16qgjn2,k1xrv0m,arkansas lsu 700,lsuflsulsu location lsuflsu tiger la time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'arkansastech']",honest question anyone know many penalties line tonight
16qgjn2,k1xvpfv,arkansas lsu 700,lsuflsulsu location lsuflsu tiger la time 700 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['arkansas', 'arkansastech']",sick watching cfb constant mediocrity zero common sense want see pittman explain dumbass decision
