post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16awtio,jza1xyj,former president trump attend saturdays,removed,"['michigan', 'fau']","['temple', 'atlantic10']",cruel unusual punishment maybe right along witch hunt
15knp1o,jv689vt,rumor big ten likely move 10 conference schedule following recent expansion,nan,"['michigan3', 'tulane']","['temple', 'atlantic10']",well goes hope playing rutgers annually penn lot
15knp1o,jv68ul2,rumor big ten likely move 10 conference schedule following recent expansion,nan,"['michigan3', 'tulane']","['temple', 'atlantic10']",going get lot tougher make bowls bottom half conference
168fx8i,jyvhbl2,west virginia penn 730,west virginia penn location penn statefpennstate beaver time 730 watch tv nbclnbc odds spread psu 205 overunder 505 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['virginia', 'southsoldestrivalry']","['temple', 'atlantic10']",temple far penn states common non con since joined big 10 crazy little played old north east independents since
17w30ir,k9faaw1,classes athletes school like,sorry distract coaching drama offseason style discussion go ive seen plenty stories players goofy parties dorms around campus im curious acted classes specifically studious never show treated like gods among men normal students happened great shape,"['michigan3', 'american']","['temple', 'atlantic10']",class temples center time seemed smart athletes almost universally sat front row order coaches dont know similar schools
15vwgdi,jwy2wxm,teams 4th biggest rival,bah gawd tell close start season let get one peak offseason question every school knows first second biggest rivalries majority know third fourth biggest rival auburn would think likely florida honest rivalry pretty dead days know used big back day,"['auburn', 'chattanooga']","['temple', 'atlantic10']",boston college syracuse guess pitt want include fcs villanova
16a716p,jz6lzbv,clemson duke 800,dukefdukeduke location dukefduke wallace wade time 800 watch tv espnlespn odds spread clem 13 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['temple', 'atlantic10']",looks like time acc deal sec might interested anymore
168z6sg,jyz8e8x,northwestern rutgers 1200,location rutgersfrutgers shi time 1200 watch tv cbslcbs odds spread rutg 65 overunder 405 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['minnesota', 'delaware']","['temple', 'atlantic10']",looks like rutgers fans starting feel good team definitely gonna lose home bad temple team next week
15hhp9o,juozy1h,team impacted realignment affect experience fan,obviously winner recruitment pitch travel opportunities appealing downside ticket prices going get insane,"['texas', 'caa']","['temple', 'atlantic10']",temple conference 4 schools going poorly
16eiwrx,jzvzb3m,temple rutgers 730,location rutgersfrutgers shi time 730 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['rutgers', 'medal']","['temple', 'atlantic10']",dont think got way could overturn
16eiwrx,jzw2oeh,temple rutgers 730,location rutgersfrutgers shi time 730 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['rutgers', 'medal']","['temple', 'atlantic10']",advance fumble first thought fumbled first
16eiwrx,jzwkcbd,temple rutgers 730,location rutgersfrutgers shi time 730 watch tv big ten networklbtn rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['rutgers', 'medal']","['temple', 'atlantic10']",yet since held goal looking great
15i05hc,jurnfyw,auerbach breaking washingtons exit pac12 big ten appears lost momentum overnight multiple sources tell theathletic,,['georgia2'],"['temple', 'atlantic10']",couple aac teams pac seems back menu
17cmpt5,k5r9v1q,smu temple 700,smufsmusmu location templeftemple lincoln financial time 700 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['temple', 'atlantic10']",people flew phoenix attend phillies went
17t2tw4,k8u2fto,postgame defeats penn 2415,box score provided team 1 2 3 4 penn made rcfb,['rcfb'],"['temple', 'atlantic10']",give two weeks penn fans vote oblivion saying franklin overrated
16utw10,k2napwr,temple tulsa 730,location tulsaftulsa chapman time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['temple', 'atlantic10']",golden bachelor premier blessed tonight
16utw10,k2nn5o8,temple tulsa 730,location tulsaftulsa chapman time 730 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['temple', 'atlantic10']",think may time start considering may good
17d4h6j,k5v8rab,penn ohio 1200,penn ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['temple', 'atlantic10']",maybe lack explosive plays offense penn problem
