post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzw55p9,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['georgia', 'montanastate']",joey galloway ok throw catch great dude throw catch great mutually exclusive
16qd8l6,k1w8ld8,postgame florida defeats clemson 3124 ot,box score provided team 1 2 3 4 ot florida made rcfb,['rcfb'],"['nebraska', 'montanastate']",great cade continue improve playcalling needs improve
17fdg9z,k69fegl,arent enough instate played college,opinion every school least one instate division 1 school play every year west virginia play marshall msu play one directional schools ohio play one ohio mac teams cincy every year uga gt need schedule either southern kennesaw year understand cmu isnt going terms revenue ohio regional games make college special,"['georgiasouthern', 'sunbelt']","['southcarolina', 'montanastate']",yeah used play much regionally tbf sec gets shat bc clemson usc one fcs coastal schedule every year
18wbuu4,kfwwtf0,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['montanastate', 'washington']",gonna ut home based im seeing social media
16q6omx,k1vg12m,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['nebraska', 'montanastate']",forgot dabos team thrives underestimated eats shit thinking theyll win one
15ixvfm,juwsqpz,realignment discussion,discuss thoughts things related conference realignment,['rcfb'],"['southcarolina', 'montanastate']",started reading harry potter first time wednesday behind project work last day wednesday meanwhile start jury duty monday feeling little wild point might convince usc go independent reform metro conference
15ixvfm,jvlo1ta,realignment discussion,discuss thoughts things related conference realignment,['rcfb'],['montanastate'],need washington pac 12 championship last year
16e7uwk,jzux6p9,notre dame nc 1200,notre dame nc statefncstatenc location nc statefncstate carterfinley time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['notredame', 'karlsruhe']","['nevada', 'montanastate']",refs definitely bet spin wheel throw flag whatever lands
16ktcfe,k0y1wz8,postgame colorado defeats colorado 4335 2ot,box score provided team 1 2 3 4 ot colorado made rcfb,['rcfb'],"['lsu', 'montanastate']",biased broadcasters ever heard absolute garbage
17t7o6c,k8vfhn5,duke north carolina 800,dukefdukeduke north carolina location north kenan time 800 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['clemson', 'montanastate']",oh forgot accn commercials wheres irish peeler
17t7o6c,k8vjjeb,duke north carolina 800,dukefdukeduke north carolina location north kenan time 800 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northcarolina', 'montanastate']",one hand program much better shape mack took job sincerely looks like dont even practice
17t7o6c,k8vzug7,duke north carolina 800,dukefdukeduke north carolina location north kenan time 800 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['virginiatech', 'montanastate']",please tell someone saw unc fan said friend going shoot
183rfxa,karitzj,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['montanastate', 'oregon2']",cant tell definitively gotta go call
183rfxa,karj7dn,auburn 330,location auburnfauburn jordanhare time 330 watch tv cbslcbs odds spread ala 105 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['montanastate', 'oregon2']",bama gonna lose win sec loses b12 title wins pac 12 wins b1g louisville wins acc ultimate chaos
