post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
172b4cp,k3vz6hx,marshall nc 200,nc statefncstatenc location nc statefncstate carterfinley time 200 watch tv cwlcw rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'toyo']",call ali blessing disguise marshall offense probably stalls gets 3 turns got 7 bad
177ix9d,k4v1o05,postgame stanford defeats colorado 4643 2ot,box score provided team 1 2 3 4 ot made rcfb,['rcfb'],"['marshall', 'toyo']",turned 290 rip prime hype
18uo86j,kfm254b,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'toyo']",florida bunch holdouts something team would fielded playoffs
18uo86j,kfmddpe,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'toyo']",lets real opted sure could hope actually compete would humiliated problem lol lost purpose never defeat us cope scared cannot seriously pleased fsu proved committee right even showed lost
18w6kt1,kfw6ord,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'toyo']",um really lucky got team even top 4 deserving teams facing fsu would even
1621ag8,jxv1bt0,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['marshall', 'toyo']",nd actual irish fans mean find fans every team every country first world significant enough demand novelty
1621ag8,jxv2omj,notre dame navy 230,notre dame navyfnavynavy location aviva time 230 watch tv nbclnbc odds spread nd 205 overunder 490 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['usc'],"['marshall', 'toyo']",know european fans talk americans annoying know cheer jeer soccer matches seem generally confusedbored goal scored finally understand
168fx8i,jyw6jb5,west virginia penn 730,west virginia penn location penn statefpennstate beaver time 730 watch tv nbclnbc odds spread psu 205 overunder 505 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['virginia', 'southsoldestrivalry']","['marshall', 'toyo']",man really hoping see wvu better wvu invests ton athletics boost enrollment really bore much fruit since moving big xii
168fx8i,jyw89xs,west virginia penn 730,west virginia penn location penn statefpennstate beaver time 730 watch tv nbclnbc odds spread psu 205 overunder 505 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['virginia', 'southsoldestrivalry']","['marshall', 'toyo']",big east wvu competitive kinds nonconference power matchups big fish small pond makes team attractive fans recruits small fish big pond know happened alma mater course much smaller scale due level played
18a2cnr,kbvyn24,jeyarajah logic think better florida dont really understand rank fsu ahead ohio results games dont matter exactly stop,nan,"['southern', 'usf']","['marshall', 'toyo']",fair point really favor rank lower
16knfug,k0xkqlx,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'toyo']",colorado always one g5 programs puzzled p5
16knfug,k0xl6l6,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'toyo']",man win lose getting impression colorado vapid media hype job
16knfug,k0xlq84,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'toyo']",csu p5 team huge enrollment solid program
16knfug,k0xrbm6,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'toyo']",like arent gonna call colorado aw hell nah
16knfug,k0xwfy0,colorado colorado 1000,colorado location folsom time 1000 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'toyo']",tired gonna make end lmao
189cl2c,kbr9khv,postgame defeats 4921,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['marshall', 'toyo']",technically sec team remember years past teams would paint logos new conference soon reg season
189ma0p,kbs3stf,phalen right answer cfp 1 2 washington 3 fsu 4 5 6 7 ohio 8 sorry sec losses matter,nan,[],"['marshall', 'toyo']",reading people gonna rage fsu
16kk467,k0x4jmi,pittsburgh west virginia 730,west virginia location west milan puskar time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'toyo']",yes love blue ridge mountains famous mountains totally located west virginia john denver might well sang arlington cemetery beach
16kk467,k0x5q9y,pittsburgh west virginia 730,west virginia location west milan puskar time 730 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'toyo']",big xii looks sus fuck think neal brown survives solid season
16w91zf,k2vxeko,florida kentucky 1200,location kroger time 1200 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'toyo']",uks fight song probably best college sports alma mater pretty nice sons marshall students would chant get band play could sing back old days late 70s shortened inclusive boom got chant sticks talkin lol
16qh8h1,k1x6p9k,ohio notre dame 730,ohio notre dame location notre damefnotredame notre dame time 730 watch tv nbclnbc odds spread osu 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'toyo']",literally double check ohio someone known matchup coming lot red looks like company christmas party
16qh8h1,k1xn3iu,ohio notre dame 730,ohio notre dame location notre damefnotredame notre dame time 730 watch tv nbclnbc odds spread osu 75 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'toyo']",well injury timeout futbol news 1 marshall defeats 3 ucf soccer
16q6oum,k1vp1ce,virginia tech marshall 1200,virginia tech location joan c edwards time 1200 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'toyo']",marshall definitely looks like superior side today especially defense 1 td lead turnovers wildcard
16q6oum,k1vzqpo,virginia tech marshall 1200,virginia tech location joan c edwards time 1200 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'toyo']",blessed dunk media every highlight great marshall games youtube
16q6oum,k1w5oqp,virginia tech marshall 1200,virginia tech location joan c edwards time 1200 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'toyo']",great performance believe trouble sbc
189ygiv,kbuqkjm,booger mcfarlands live reaction complete travesty sport go play regardless whether win offense defense name win thats reason never done 130 p5 champ,continued understand style points best matchups one team loss one doesnt florida kids went every week busted behinds moment,"['michigan', 'fau']","['marshall', 'toyo']",shout outs every poster rcfb said idiot accurately telling going happen including guy insulted respectful reply blocked could last word send lol people love discount g5 fan opinions double edged sword short choose g5 fans fans specific reason maybe means sholud hear us
17d92n2,k5w8r02,west virginia 330,west virginia location west milan puskar time 330 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'toyo']",dream team getting humiliated g5 weeks ago get better honest big xii bit year
16uunik,k2oc7s8,jacksonville sam houston 800,jacksonville sam houston location sam elliott bowers time 800 watch tv espnulespnu rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'toyo']",yesss dude jsu awesome watch catch
15ii5j4,juwfaz6,big 12 conference big 12 conference adds arizona arizona utah,nan,"['texastech', 'big12']","['marshall', 'toyo']",arizona colorado arizona utah thrilled lifeboat probably wish could stayed eating prime rib salmon titanic sailed smoothly port
16qhwh1,k1xnxa8,james madison utah 800,james madison utah location utah statefutahstate maverik time 800 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['marshall', 'toyo']",nice work jmu time gone wondered marshall would find real arch rival sun belt starting realize may end jmu john marshall james madison
