post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
168bu91,jyunli9,postgame colorado defeats tcu 4542,box score provided team 1 2 3 4 made rcfb,"['texasam', 'ucla']","['williampaterson', 'chaos']",theres one thing like college chaos boy bring chaos
16k5rz7,k0ua7vc,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['williampaterson', 'chaos']",steve already 48 season picks mid season bear quality already damn
17y5zcv,k9rz2h0,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['williampaterson', 'chaos']",dolly tennessee sorry good nation must lose
17y5zcv,k9rzqy1,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['williampaterson', 'chaos']",literal coin flip better odds steves damn fridge 1828 thats worse san jose sharks
16e3yqv,jztjiwu,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['williampaterson', 'chaos']",thing thatll get switch channels live county music
16q2osp,k1uyasm,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['williampaterson', 'chaos']",us attending wedding best day college salute us o7
16w4zuc,k2vcm3b,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['williampaterson', 'chaos']",holy shit sign saying church still back
1680nks,jyt2cdc,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['williampaterson', 'chaos']",god everyone serious gameday dead like yall arent already six pack deep wanting discuss intensively
1680nks,jyt5nyx,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['williampaterson', 'chaos']",like ecu sign back simple elegant point
1680nks,jytdiq5,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['williampaterson', 'chaos']",scrapes biggest indictment
183jc7m,kap5kc8,espn college gameday show,want little ting tang tang discuss post anything related show signs screencaps videos etc,['rcfb'],"['williampaterson', 'chaos']",damnit jesus signs back good weeks without
1728eb3,k3vcyrm,1200,location cotton bowl time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['williampaterson', 'chaos']",hey espn youre looking someone run production well im free
