post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16ei5hq,jzwc8h1,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northwood']",anybody know cant advance ball snapped fumbled dont understand theyre reviewing
16ei5hq,jzwkmkd,700,location alabamafalabama bryantdenny time 700 watch tv espnlespn odds spread ala 7 overunder na rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northwood']",stop talk sec far superior p5 conferences first 2 weeks vandy barely beat hawaii lost wake forest utah beat florida unc handedly beat south carolina lsu got demolished florida miami crushed beat bama missouri struggled mtsu still phenomenal team stop talk conference whole far superior
18wbuu4,kfxkawq,sugar bowl washington 845,location caesars superdome time 845 watch tv espnlespn odds spread tex 35 overunder 625 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northwood']",seeing liberty get destroyed almost satisfying watching win almost
17q3a8o,k89e2h9,big tens tony petiti informed today two programs fed purdue michigans signals 2022 bt title rutgers osu clear rules broken doesnt directly affect ums situation raises question relative competitive advantage,nan,['michigan'],"['michigan', 'northwood']",osu calling upon big bad purdue dirty work huh
1728e91,k3vpbm4,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northwood']",youre gonna run play timeouts option throw towards end zone dumb fucking play call
15knp1o,jv7ctcv,rumor big ten likely move 10 conference schedule following recent expansion,nan,"['michigan3', 'tulane']","['michigan', 'northwood']",think people enjoy teams different conferences play something isnt weird bowl
16keh7j,k0w0ipj,south carolina 330,south carolina location georgiafgeorgia sanford time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michiganstate', 'northwood']",hopefully stays close long enough come back msu goes 28 today
18w6kt1,kfw83he,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northwood']",anybody else hate herbies clicker fast forwards rewinds play
18w6kt1,kfwrts5,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northwood', 'transferportal']",opportunity strength theyre behind 14 mins left throw likely wont end well
18w6kt1,kfwwfg8,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northwood']",fuck late hit holy fuck
15j08i1,juxfrux,colin cowherd usc playing badgers saturday night camp randall huskies hosting montlake ducks shootout eugene w penn loyalty stuff fade pretty quickly give big games im,,"['michigan', 'fau']","['michigan', 'northwood']",ah yes bottom 12 teams conference left rot never win anything
169aftq,jz0ympt,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northwood']",florida states players need shut fuck play theyre lucky didnt get another personal foul
169aftq,jz127oc,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northwood']",isnt jordan travis supposedly experienced qb hell trying make play
169aftq,jz14uor,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northwood']",florida fans got great receiver coleman really glad doesnt play year
169aftq,jz1hjqy,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northwood']",gotta give props florida halftime adjustments theyve great half outplayed 1st half fairly significant margin opinion
169aftq,jz1k3oi,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northwood']",florida outscored lsu 310 2nd half brian kelly cant coach big games
169aftq,jz1kp8l,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northwood']",honestly im glad fsu back hope continue level play make run towards cfp
17nngbp,k7t7con,nebraska 1200,location spartan time 1200 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northwood']",signaling 1st youre 2 yards short hilarious
