post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16kk458,k0x1n4t,syracuse purdue 730,location purduefpurdue rossade time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['syracuse', 'randolphmacon']",besides drops look good getting enough pressure qb though refs look confused horrible calls sides
16kk458,k0xa0yk,syracuse purdue 730,location purduefpurdue rossade time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['syracuse', 'randolphmacon']",really wanted make sure keep bound us thinking ill take tho secondary looks cooked point
16kk458,k0xdonm,syracuse purdue 730,location purduefpurdue rossade time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['syracuse', 'randolphmacon']",glad got ball back call alright lets get points wanna go bed refball awfulness
16kk458,k0xfbty,syracuse purdue 730,location purduefpurdue rossade time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['syracuse', 'randolphmacon']",havent enjoyed win little whole fun viewing experience refs
16d8tr1,jzr6f60,cant seem buy brian kelly,watching lsu lose way florida gut punch brian kelly doesnt seem like edge need top tier head coach sec disrespect bk im sure right man lsu watching games back coached nd crucial moments team justyou knowfolded seems like bk era lsu bringing vibe curious see others think situation,['lsu'],"['richmond', 'randolphmacon']",week 1 lsu played really tough opponent dont overreact prisoner moment still win sec
16dhp5o,jzr66at,awful announcing time espn retire bottomline games,read article today could agree ticker sports relic considering easy check scores phones nowadays also espns large scorebug two together take much space cfb games brings biggest problem espns news ticker big takes little 9 entire screen lot something dispensable lsu played florida open season last sunday whole sixth screen 167 taken scoreboard ticker combined words watch college espn youre watching significantly less would another channel purpose staring graphic thats completely unnecessary one needs see anymore thoughts ive discussions cfb friends seem largely disagree,[],"['richmond', 'randolphmacon']",im personally side removing well antiquated
1896p8u,kbpb0gd,1200,location att time 1200 watch tv abclabc odds spread tex 15 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['virginiatech', 'randolphmacon']",would thrown im gundy disgusting call refs interference
183rg2e,kaqtcfv,virginia tech virginia 330,virginia tech location scott time 330 watch tv acc networklaccn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['virginiatech', 'randolphmacon']",qb needs weight room look like safe situation
172dave,k3waf7t,syracuse north carolina 330,north carolina location north kenan time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['syracuse', 'randolphmacon']",acc fucking sucks commercials refs ever join give old big east
172dave,k3wax3g,syracuse north carolina 330,north carolina location north kenan time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['syracuse', 'randolphmacon']",point cant beat refs play games absurd call
172dave,k3wbdyw,syracuse north carolina 330,north carolina location north kenan time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['syracuse', 'randolphmacon']",absolute horseshit call leading td dont like dont like syracuse
17ifk42,k6u5fz0,florida wake forest 1200,florida wake forest location wake allegacy federal credit union time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['virginiatech', 'randolphmacon']",fsu offense looks pretty bulletproof wonder strong defensive line could jt though cant run around like mahomes
16w91w6,k2vz9en,clemson syracuse 1200,location jma wireless dome time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['syracuse', 'randolphmacon']",awful play calling three plays clemons wasnt playing well squandered feels bad
16w91w6,k2vzrue,clemson syracuse 1200,location jma wireless dome time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['syracuse', 'randolphmacon']",clemson trying let us win playcalling god awful
