post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
17o0i2t,k7vge6p,boise fresno 1000,boise fresno location fresno bulldog ca time 1000 watch tv cbs sports networklcbssn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['fresnostate', 'fresnocity']",people still cant find way till last second
17o0i2t,k7vqrua,boise fresno 1000,boise fresno location fresno bulldog ca time 1000 watch tv cbs sports networklcbssn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['fresnostate', 'fresnocity']",touchdown end half feels like would lot overcome boise offense
16ko1lm,k0x9pwu,fresno arizona 1030,fresno arizona location arizona mountain america time 1030 watch tv fox sports 1lfs1 odds spread fres 3 overunder 515 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['fresnostate', 'fresnocity']",im 34 years old ive staying airbnb might well dorm asus campus say asu female population true makes feel old first time ive sober since landed thursday afternoon importantly go dogs
16ko1lm,k0xdrpo,fresno arizona 1030,fresno arizona location arizona mountain america time 1030 watch tv fox sports 1lfs1 odds spread fres 3 overunder 515 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['fresnostate', 'fresnocity']",thought going end settling goal sack mikey keene plans
16weuex,k2x9xnd,boise memphis 400,boise location memphisfmemphis simmons bank liberty time 400 watch tv espn2lespn2 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['fresnostate', 'fresnocity']",watching boise fans lose mind favorite 2023 college tradition
16ei5qt,jzvxmfk,ucf boise 700,ucffucfucf boise location boise albertsons time 700 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['ucf', 'floridastate']","['fresnostate', 'fresnocity']",ucf fans 012 2015 suddenly realized existed 2017
172jjof,k3x8cqq,fresno wyoming 800,fresno location wyomingfwyoming jonah war memorial time 800 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['fresnostate', 'fresnocity']",would say wyoming isnt one favorite
172jjof,k3xatet,fresno wyoming 800,fresno location wyomingfwyoming jonah war memorial time 800 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['fresnostate', 'fresnocity']",foot even didnt control
172jjof,k3xfvyt,fresno wyoming 800,fresno location wyomingfwyoming jonah war memorial time 800 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['fresnostate', 'fresnocity']",boise fans melting twitter timeline safe assume theyre losing
172jjof,k3xj0tb,fresno wyoming 800,fresno location wyomingfwyoming jonah war memorial time 800 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['fresnostate', 'fresnocity']",getting first loss tonight wont hurt much one boise three weeks would losing san diego end season would
172jjof,k3xj42i,fresno wyoming 800,fresno location wyomingfwyoming jonah war memorial time 800 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['fresnostate', 'fresnocity']",definitely hold run arent calling penalties wyoming tonight
172jjof,k3xjq9j,fresno wyoming 800,fresno location wyomingfwyoming jonah war memorial time 800 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['fresnostate', 'fresnocity']",hate soft penalties qbs even give opportunity throw flag
172jjof,k3xnbsa,fresno wyoming 800,fresno location wyomingfwyoming jonah war memorial time 800 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['fresnostate', 'fresnocity']",radio halftime show brutal sounds like terrible high school student ran broadcast need let paul loeffler pat hill cam worrell entire thing
16wo24u,k2y7ea4,nevada fresno 1030,fresno location fresno bulldog ca time 1030 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['fresnostate', 'fresnocity']",kick closer 745 assume theres fs1 running long
16wo24u,k2yf015,nevada fresno 1030,fresno location fresno bulldog ca time 1030 watch tv fox sports 1lfs1 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['fresnostate', 'fresnocity']",running great sure offensive line backs
18at0mc,kcbplwt,cfp discussion pt 2 discussioning,home hypotheticals questions comments angry outbursts anything else covered previous options unknown reason seems particularly popular topic week please keep mind discussions remain civil adhere,['rcfb'],"['fresnostate', 'fresnocity']",feel like im upset pac 12 dying guy worked casino thought apple tv deal good enough theres reason care west coast
