post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
18w6kt1,kfwqcgu,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'wisconsinplatteville']",fumbles let bama hang around long
18w6kt1,kfwqvmb,rose bowl 500,location rose bowl time 500 watch tv espnlespn odds spread mich 2 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'wisconsinplatteville']",fans complaining even though lost bama team
1684osx,jyuihk4,colorado tcu 1200,tcuftcutcu location tcuftcu amon g carter time 1200 watch tv foxlfox odds spread tcu 205 overunder 645 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['texasam', 'ucla']","['wisconsin', 'wisconsinplatteville']",big 12 fun conference going forward b1g sec cant games like
191zla4,kh04jfg,cfp final washington 730,location nrg time 730 watch tv espnlespn odds spread mich 55 overunder 555 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'wisconsinplatteville']",b1g good start nothing half way 4th
17y9i5h,k9t07xa,maryland 1200,location secu time 1200 watch tv foxlfox odds spread mich 205 overunder 505 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'wisconsinplatteville']",said every single year osu
18vzm3k,kfv06wc,reliaquest bowl lsu wisconsin 1200,lsuflsulsu location raymond james time 1200 watch tv espn2lespn2 odds spread lsu 85 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'wisconsinplatteville']",last time wisconsin white running back
18vzm3k,kfvdszi,reliaquest bowl lsu wisconsin 1200,lsuflsulsu location raymond james time 1200 watch tv espn2lespn2 odds spread lsu 85 overunder 575 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'wisconsinplatteville']",atleast fun unlike 95 bowl games far
16keh8t,k0w8386,usf 330,usffusfusf location usffusf raymond james time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'wisconsinplatteville']",pack cameras say fuck
16keh8t,k0wcbmj,usf 330,usffusfusf location usffusf raymond james time 330 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['wisconsin', 'wisconsinplatteville']",would thought month ago hired kirk ferentz would points right
17dk5de,k5x92ix,postgame utah defeats usc 3432,box score provided team 1 2 3 4 uscfusc14031532 made rcfb,['rcfb'],"['wisconsin', 'wisconsinplatteville']",bro wants ownership team yet cant beat ranked teams save life
