post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
1785w9p,k4xu8lb,postgame notre dame defeats usc 4820,box score provided team 1 2 3 4 uscfusc337720 notre made rcfb,['rcfb'],"['usc', 'goldenwest']",understand clowning usc loss would probably thing grew watching team proclaiming caleb bust single bad despite performance rest season ridiculous though
17deytd,k5wj2xt,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'goldenwest']",glad utahs defense isnt copying nds scheme note im usc fan lost bet
17deytd,k5wkhvd,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'goldenwest']",utahs defense usually great run uscs oline way better expected
17deytd,k5wlbyq,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'goldenwest']",usc doubles special teams coach might worse job grinch
17deytd,k5wq8vg,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'goldenwest']",early go 4th take points early
17deytd,k5wspjs,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['notredame', 'goldenwest']",usc receivers need remember get bounds little time clock
1735e54,k40p1v3,ap poll 1082023,nan,"['minnesota', 'delaware']","['usc', 'goldenwest']",usc continuing fall due close wins interesting phenomenon point wonder undefeated usc might finish 5 something since dont completely dominate teams
172mpmi,k3xu5ch,arizona usc 1030,uscfuscusc location uscfusc los angeles memorial coliseum time 1030 watch tv espnlespn rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'goldenwest']",even though didnt work love idea trying throw return man ball
16gpeoq,k094lz4,ever devastating injury player school opening,jets last night got thinking ever cfb equivalent hyped player plays 3 plays gets injured year,"['olemiss2', 'cincinnati']","['usc', 'goldenwest']",jt daniels tore acl season opener fresno st 2019
17ikiis,k6vplpi,usc california 400,uscfuscusc location california memorial time 400 watch tv pac12 networklp12n rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['usc', 'goldenwest']",pac12 commentators feel need explain turnover downs
16en3nh,jzwm8h7,stanford usc 1030,uscfuscusc location uscfusc los angeles memorial coliseum time 1030 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['usc', 'goldenwest']",super salty missed first drive tech rate late
16en3nh,jzwmjmk,stanford usc 1030,uscfuscusc location uscfusc los angeles memorial coliseum time 1030 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['usc', 'goldenwest']",clip missed like fox sucks
16en3nh,jzwpmuh,stanford usc 1030,uscfuscusc location uscfusc los angeles memorial coliseum time 1030 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['usc', 'goldenwest']",dont know smart caleb eager block respect hustle
16en3nh,jzwrfte,stanford usc 1030,uscfuscusc location uscfusc los angeles memorial coliseum time 1030 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['usc', 'goldenwest']",sure defense clicking stanfords oline criminally bad
16en3nh,jzwwrt4,stanford usc 1030,uscfuscusc location uscfusc los angeles memorial coliseum time 1030 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['usc', 'goldenwest']",usc keeps looking like eat lincoln rileys brisket
16en3nh,jzwy2ng,stanford usc 1030,uscfuscusc location uscfusc los angeles memorial coliseum time 1030 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['stanford', 'presscorps']","['usc', 'goldenwest']",caleb gets second heisman usc give second banner
1629jdu,jxwjv59,san jos usc 800,san jos jos uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv pac12 networklp12n odds spread usc 31 overunder 665 rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['sanjosestate', 'mwc']","['usc', 'goldenwest']",hope get see malachi play sometime tonight
173dfgq,k4296my,ea still plans release ea sports college summer 2024 despite ongoing lawsuits playing new sticking ncaa 2014,grew ncaa games since ncaa 06 always favored madden cautiously optimistic excited return college know ea poor track record recent years comes buy,"['georgia', 'cfp']","['usc', 'goldenwest']",appreciate everything mod community done 14 never liked 14s recruiting system would like real playoff instead use jury rigged one
15i60nk,jusb7d9,big ten reportedly contemplating whether expand stanford recent washington additions,,['ohiostate'],"['usc', 'goldenwest']",would happy original pac 8 somehow find way big 10
15gfjql,jujhxcw,group big ten presidents begun exploratory discussions expansion light pac 12 uncertainty industry sources tell yahoo sports focus possibly adding washington move 18 members cal stanford reach 20,nan,"['georgia', 'cfp']","['usc', 'goldenwest']",lockdown pac 8 division big 10
16aczkc,jzahbjl,postgame duke defeats clemson 287,box score provided team 1 2 3 4 made rcfb,"['stanford', 'presscorps']","['usc', 'goldenwest']",didnt get chance watch case duke way better expected clemson way worse expected
