post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
16q6omx,k1w5zp4,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'tiffin']",ran one play route completion everything else chuck tall guys
16q6omx,k1w6u7r,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'tiffin']",remember time creative playcalling w various routes rubs screens jt would see open run apparently thrown offseason
172dat6,k3wf186,virginia tech florida 330,virginia tech florida location florida doak campbell time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'tiffin']",think safe say really want moorlock
172dat6,k3wfh3f,virginia tech florida 330,virginia tech florida location florida doak campbell time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'tiffin']",im fine w call id want us
172dat6,k3wg5c1,virginia tech florida 330,virginia tech florida location florida doak campbell time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'tiffin']",jt slides gets hit call vt qb gets hit play gets called im asking consistency
172dat6,k3wlb0r,virginia tech florida 330,virginia tech florida location florida doak campbell time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'tiffin']",well fun random parlay 3 drives turn focus toward general dislike defense
172dat6,k3wq6u9,virginia tech florida 330,virginia tech florida location florida doak campbell time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'tiffin']",ok big run thing dont mind
172dat6,k3wx8x2,virginia tech florida 330,virginia tech florida location florida doak campbell time 330 watch tv rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'tiffin']",run actually starts getting going imo w playcalling far litereally scoring least 35 everybody turns fuller means dont even great average
17iov6h,k6wl5ve,ohio wisconsin 730,ohio location camp randall time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['floridastate', 'tiffin']",whether believe pi college fans need learn didnt turn around means nothing remove vocabulary
189wh00,kbu1dmd,cfp rankings final,tv espnlespn follow along selection show full results come two threads posted results serious discussion jokes memes offtopic comments removed rankteamrecord 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25,['rcfb'],"['floridastate', 'tiffin']",kirk looking comes 19
