post_id,comment_id,post_title,post_selftext,post_author_flairs,comment_author_flairs,comment_body
172dawp,k3wvrcq,purdue 330,iowafiowaiowa location iowafiowa kinnick time 330 watch tv peacocklpeacock rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northernmichigan']",scrolled espn saw qb stats score nuts
16q6omx,k1w3bos,florida clemson 1200,florida location clemsonfclemson memorial clemson sc time 1200 watch tv abclabc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northernmichigan', 'detroitmercy']",fsu better win kiss saudi money goodbye
16ecz62,jzv5w12,unlv 330,unlvfunlvunlv location time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['michigan2', 'cfp']","['northernmichigan', 'davenport']",fthat big10 commercial going 20 minutes long soon
16ecz62,jzvjxft,unlv 330,unlvfunlvunlv location time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['michigan2', 'cfp']","['northernmichigan', 'davenport']",ryan day pays forward drive speeds around order 55 burgers 55 fries
16ecz62,jzvn3fc,unlv 330,unlvfunlvunlv location time 330 watch tv cbslcbs rcfb made rcfb please keep trash talk civil report comments violate lets talk,"['michigan2', 'cfp']","['michigan', 'northernmichigan']",someone twitter said orji 100 isnt playing heard saying read would ly thing makes sense really
17q3a8o,k89j3zg,big tens tony petiti informed today two programs fed purdue michigans signals 2022 bt title rutgers osu clear rules broken doesnt directly affect ums situation raises question relative competitive advantage,nan,['michigan'],"['michigan2', 'northernmichigan']",oh god players arent safe need cancel osu rutgers need death penalty
183s3df,kart2fe,washington washington 400,washington location husky time 400 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northernmichigan']",gutsy call great fake camera
1728e91,k3vxmuk,maryland ohio 1200,ohio location ohio statefohiostate ohio time 1200 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northernmichigan']",bet ohio starts run away thats usual script
188vvkf,kbony9l,postgame washington defeats 3431,box score provided team 1 2 3 4 made rcfb,['rcfb'],"['michigan', 'northernmichigan']",watch washington get left cfb somehow bama beats sending cfb along assuming win hopefully us
17deytd,k5x1p63,utah usc 800,utahfutahutah uscfuscusc location uscfusc los angeles memorial coliseum time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northernmichigan', 'detroitmercy']",usc going legendary sicko
18uo86j,kfmdalk,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northernmichigan']",fsu shouldve forfeited second half save embarrassment
18uo86j,kfmhykz,orange bowl florida 400,florida location hard rock time 400 watch tv espnlespn espnlespn odds spread uga 20 overunder 455 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northernmichigan']",basically home florida go embarrass could shown put ounce effort least make committee look like geniuses
17esjzd,k65p52h,sources um staffer bought tickets 11 schools,nan,"['notredame', 'buffalo']","['stthomasmn', 'northernmichigan']",gotta tell ya questions investigated things teams probably extent absolutely valid answer satisfactory
168bu91,jyunhb6,postgame colorado defeats tcu 4542,box score provided team 1 2 3 4 made rcfb,"['texasam', 'ucla']","['michigan', 'northernmichigan']",tcu going good year qb defense yikes
17iov6h,k6w56kb,ohio wisconsin 730,ohio location camp randall time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northernmichigan']",cmon wisky something ball 24 yards going beat ohio
17iov6h,k6w5c41,ohio wisconsin 730,ohio location camp randall time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northernmichigan']",wisky even worse version offense
17iov6h,k6w5r0t,ohio wisconsin 730,ohio location camp randall time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northernmichigan']",beat wisconsin technically wisky even dreadful
17iov6h,k6w6851,ohio wisconsin 730,ohio location camp randall time 730 watch tv nbclnbc rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northernmichigan']",10 points insurmountable unless wisky find someone steal signs pronto
189wh00,kbtr7kg,cfp rankings final,tv espnlespn follow along selection show full results come two threads posted results serious discussion jokes memes offtopic comments removed rankteamrecord 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25,['rcfb'],"['michigan', 'northernmichigan']",hope get play rose bowl going win title beat whoever face like bring bama fsu
17yjuvx,k9uf6al,800,location statefiowastate jack trice time 800 watch tv foxlfox rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['northernmichigan', 'detroitmercy']",fucking happy tigers stole jason white soxs lmao
169aftq,jz0lour,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northernmichigan']",gotta cheer fsu recruited heck kalen deloach family seem like around great peeps gotta go
169aftq,jz10tu7,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northernmichigan']",makes boring started us today
169aftq,jz13a27,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northernmichigan']",feel like mrgo30 twitter going fun superman dive trying tackle
169aftq,jz14sl0,florida lsu 730,florida lsuflsulsu location camping world time 730 watch tv abclabc odds spread lsu 25 overunder 580 rcfb made rcfb please keep trash talk civil report comments violate lets talk,['rcfb'],"['michigan', 'northernmichigan']",said earlier throw keon catch
